timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2022-01-16 17:00:00,46.219885,12.03333333,32.12033333,6,1,16,11.51666667,10.21666667,10.48333333,10.43333333,11.9137931,12.38333333,30.76666667
2022-01-16 18:00:00,51.10276833,16.23333333,30.87466667,6,1,16,12.03333333,11.51666667,10.21666667,10.48333333,10.43333333,11.9137931,12.38333333
2022-01-16 19:00:00,55.19725,18.0,29.43083333,6,1,16,16.23333333,12.03333333,11.51666667,10.21666667,10.48333333,10.43333333,11.9137931
2022-01-16 20:00:00,58.79498833,22.95,28.518,6,1,16,18.0,16.23333333,12.03333333,11.51666667,10.21666667,10.48333333,10.43333333
2022-01-16 21:00:00,61.25006167,24.26666667,28.1065,6,1,16,22.95,18.0,16.23333333,12.03333333,11.51666667,10.21666667,10.48333333
2022-01-16 22:00:00,61.15086667,21.06666667,28.02616667,6,1,16,24.26666667,22.95,18.0,16.23333333,12.03333333,11.51666667,10.21666667
2022-01-16 23:00:00,61.19851333,22.95,27.87433333,6,1,16,21.06666667,24.26666667,22.95,18.0,16.23333333,12.03333333,11.51666667
2022-01-17 00:00:00,61.97582,20.1,27.22216667,0,1,17,22.95,21.06666667,24.26666667,22.95,18.0,16.23333333,12.03333333
2022-01-17 01:00:00,68.01131186,19.76271186,26.34661017,0,1,17,20.1,22.95,21.06666667,24.26666667,22.95,18.0,16.23333333
2022-01-17 02:00:00,74.00145085,21.01694915,25.06830508,0,1,17,19.76271186,20.1,22.95,21.06666667,24.26666667,22.95,18.0
2022-01-17 03:00:00,76.228125,24.55,24.32416667,0,1,17,21.01694915,19.76271186,20.1,22.95,21.06666667,24.26666667,22.95
2022-01-17 04:00:00,77.73665167,26.28333333,23.8725,0,1,17,24.55,21.01694915,19.76271186,20.1,22.95,21.06666667,24.26666667
2022-01-17 05:00:00,79.90845833,28.95,23.58933333,0,1,17,26.28333333,24.55,21.01694915,19.76271186,20.1,22.95,21.06666667
2022-01-17 06:00:00,78.25693167,33.48333333,23.49033333,0,1,17,28.95,26.28333333,24.55,21.01694915,19.76271186,20.1,22.95
2022-01-17 07:00:00,79.88892833,36.5,22.96416667,0,1,17,33.48333333,28.95,26.28333333,24.55,21.01694915,19.76271186,20.1
2022-01-17 08:00:00,78.10493,51.41666667,23.63783333,0,1,17,36.5,33.48333333,28.95,26.28333333,24.55,21.01694915,19.76271186
2022-01-17 09:00:00,71.11505333,51.65,26.13683333,0,1,17,51.41666667,36.5,33.48333333,28.95,26.28333333,24.55,21.01694915
2022-01-17 10:00:00,56.56375333,30.73333333,29.88666667,0,1,17,51.65,51.41666667,36.5,33.48333333,28.95,26.28333333,24.55
2022-01-17 11:00:00,50.46350702,29.5,31.80333333,0,1,17,30.73333333,51.65,51.41666667,36.5,33.48333333,28.95,26.28333333
2022-01-17 12:00:00,50.61703115,30.90163934,33.05278689,0,1,17,29.5,30.73333333,51.65,51.41666667,36.5,33.48333333,28.95
2022-01-17 13:00:00,50.043865,25.8,33.8205,0,1,17,30.90163934,29.5,30.73333333,51.65,51.41666667,36.5,33.48333333
2022-01-17 14:00:00,48.01519661,23.83050847,34.06627119,0,1,17,25.8,30.90163934,29.5,30.73333333,51.65,51.41666667,36.5
2022-01-17 15:00:00,45.13174918,22.96721311,33.97295082,0,1,17,23.83050847,25.8,30.90163934,29.5,30.73333333,51.65,51.41666667
2022-01-17 16:00:00,45.34849833,22.88333333,33.601,0,1,17,22.96721311,23.83050847,25.8,30.90163934,29.5,30.73333333,51.65
2022-01-17 17:00:00,47.76047797,23.38983051,32.38711864,0,1,17,22.88333333,22.96721311,23.83050847,25.8,30.90163934,29.5,30.73333333
2022-01-17 18:00:00,54.67957541,24.14754098,31.06672131,0,1,17,23.38983051,22.88333333,22.96721311,23.83050847,25.8,30.90163934,29.5
2022-01-17 19:00:00,59.81188667,23.7,29.86316667,0,1,17,24.14754098,23.38983051,22.88333333,22.96721311,23.83050847,25.8,30.90163934
2022-01-17 20:00:00,62.14694407,24.61016949,28.86101695,0,1,17,23.7,24.14754098,23.38983051,22.88333333,22.96721311,23.83050847,25.8
2022-01-17 21:00:00,66.3565541,26.55737705,28.32180328,0,1,17,24.61016949,23.7,24.14754098,23.38983051,22.88333333,22.96721311,23.83050847
2022-01-17 22:00:00,67.98450667,27.85,27.98333333,0,1,17,26.55737705,24.61016949,23.7,24.14754098,23.38983051,22.88333333,22.96721311
2022-01-17 23:00:00,69.18350169,25.3559322,27.60491525,0,1,17,27.85,26.55737705,24.61016949,23.7,24.14754098,23.38983051,22.88333333
2022-01-18 00:00:00,68.99023443,25.08196721,27.60147541,1,1,18,25.3559322,27.85,26.55737705,24.61016949,23.7,24.14754098,23.38983051
2022-01-18 01:00:00,69.70036833,20.66666667,27.3175,1,1,18,25.08196721,25.3559322,27.85,26.55737705,24.61016949,23.7,24.14754098
2022-01-18 02:00:00,69.82604821,25.48214286,27.29821429,1,1,18,20.66666667,25.08196721,25.3559322,27.85,26.55737705,24.61016949,23.7
2022-01-18 03:00:00,72.77374098,32.09836066,26.70213115,1,1,18,25.48214286,20.66666667,25.08196721,25.3559322,27.85,26.55737705,24.61016949
2022-01-18 04:00:00,79.821375,26.03333333,25.05566667,1,1,18,32.09836066,25.48214286,20.66666667,25.08196721,25.3559322,27.85,26.55737705
2022-01-18 05:00:00,81.56729831,34.40677966,24.67966102,1,1,18,26.03333333,32.09836066,25.48214286,20.66666667,25.08196721,25.3559322,27.85
2022-01-18 06:00:00,80.79894918,38.62295082,24.82786885,1,1,18,34.40677966,26.03333333,32.09836066,25.48214286,20.66666667,25.08196721,25.3559322
2022-01-18 07:00:00,80.07842,39.96666667,24.8625,1,1,18,38.62295082,34.40677966,26.03333333,32.09836066,25.48214286,20.66666667,25.08196721
2022-01-18 08:00:00,81.07896757,43.59459459,24.86324324,1,1,18,39.96666667,38.62295082,34.40677966,26.03333333,32.09836066,25.48214286,20.66666667
2022-01-18 09:00:00,75.82536,43.9,26.56133333,1,1,18,43.59459459,39.96666667,38.62295082,34.40677966,26.03333333,32.09836066,25.48214286
2022-01-18 10:00:00,64.17222941,34.31372549,29.63960784,1,1,18,43.9,43.59459459,39.96666667,38.62295082,34.40677966,26.03333333,32.09836066
2022-01-18 11:00:00,60.89488689,30.36666667,30.24770492,1,1,18,34.31372549,43.9,43.59459459,39.96666667,38.62295082,34.40677966,26.03333333
2022-01-18 12:00:00,51.169805,31.28333333,32.91116667,1,1,18,30.36666667,34.31372549,43.9,43.59459459,39.96666667,38.62295082,34.40677966
2022-01-18 13:00:00,50.61742034,34.84745763,32.93491525,1,1,18,31.28333333,30.36666667,34.31372549,43.9,43.59459459,39.96666667,38.62295082
2022-01-18 14:00:00,50.57154426,32.0,33.49377049,1,1,18,34.84745763,31.28333333,30.36666667,34.31372549,43.9,43.59459459,39.96666667
2022-01-18 15:00:00,51.83867333,28.78333333,33.45266667,1,1,18,32.0,34.84745763,31.28333333,30.36666667,34.31372549,43.9,43.59459459
2022-01-18 16:00:00,50.99019667,27.66666667,33.42,1,1,18,28.78333333,32.0,34.84745763,31.28333333,30.36666667,34.31372549,43.9
2022-01-18 17:00:00,52.815625,31.71666667,31.87816667,1,1,18,27.66666667,28.78333333,32.0,34.84745763,31.28333333,30.36666667,34.31372549
2022-01-18 18:00:00,54.3387678,32.46551724,31.05762712,1,1,18,31.71666667,27.66666667,28.78333333,32.0,34.84745763,31.28333333,30.36666667
2022-01-18 19:00:00,58.80300328,32.83606557,29.37885246,1,1,18,32.46551724,31.71666667,27.66666667,28.78333333,32.0,34.84745763,31.28333333
2022-01-18 20:00:00,61.27548833,33.91666667,28.56766667,1,1,18,32.83606557,32.46551724,31.71666667,27.66666667,28.78333333,32.0,34.84745763
2022-01-18 21:00:00,63.53995932,32.86440678,28.02932203,1,1,18,33.91666667,32.83606557,32.46551724,31.71666667,27.66666667,28.78333333,32.0
2022-01-18 22:00:00,63.24417049,34.86885246,28.18803279,1,1,18,32.86440678,33.91666667,32.83606557,32.46551724,31.71666667,27.66666667,28.78333333
2022-01-18 23:00:00,68.28362034,39.10169492,27.4340678,1,1,18,34.86885246,32.86440678,33.91666667,32.83606557,32.46551724,31.71666667,27.66666667
2022-01-19 00:00:00,71.22344,34.65,27.06083333,2,1,19,39.10169492,34.86885246,32.86440678,33.91666667,32.83606557,32.46551724,31.71666667
2022-01-19 01:00:00,71.7730377,35.78688525,26.99704918,2,1,19,34.65,39.10169492,34.86885246,32.86440678,33.91666667,32.83606557,32.46551724
2022-01-19 02:00:00,73.98159643,38.0,26.45178571,2,1,19,35.78688525,34.65,39.10169492,34.86885246,32.86440678,33.91666667,32.83606557
2022-01-19 03:00:00,79.16868667,39.56666667,25.2975,2,1,19,38.0,35.78688525,34.65,39.10169492,34.86885246,32.86440678,33.91666667
2022-01-19 04:00:00,80.55198361,54.6557377,24.92803279,2,1,19,39.56666667,38.0,35.78688525,34.65,39.10169492,34.86885246,32.86440678
2022-01-19 05:00:00,81.38135254,42.96610169,24.72355932,2,1,19,54.6557377,39.56666667,38.0,35.78688525,34.65,39.10169492,34.86885246
2022-01-19 06:00:00,81.50351333,42.06666667,24.63783333,2,1,19,42.96610169,54.6557377,39.56666667,38.0,35.78688525,34.65,39.10169492
2022-01-19 07:00:00,80.9866,45.95081967,24.58245902,2,1,19,42.06666667,42.96610169,54.6557377,39.56666667,38.0,35.78688525,34.65
2022-01-19 08:00:00,79.80684068,47.55932203,25.05254237,2,1,19,45.95081967,42.06666667,42.96610169,54.6557377,39.56666667,38.0,35.78688525
2022-01-19 09:00:00,72.67046949,45.30508475,27.43813559,2,1,19,47.55932203,45.95081967,42.06666667,42.96610169,54.6557377,39.56666667,38.0
2022-01-19 10:00:00,60.32465667,32.73333333,30.093,2,1,19,45.30508475,47.55932203,45.95081967,42.06666667,42.96610169,54.6557377,39.56666667
2022-01-19 11:00:00,49.2405541,30.13114754,32.34885246,2,1,19,32.73333333,45.30508475,47.55932203,45.95081967,42.06666667,42.96610169,54.6557377
2022-01-19 12:00:00,47.27452881,26.83050847,33.58322034,2,1,19,30.13114754,32.73333333,45.30508475,47.55932203,45.95081967,42.06666667,42.96610169
2022-01-19 13:00:00,49.12992667,23.71666667,33.575,2,1,19,26.83050847,30.13114754,32.73333333,45.30508475,47.55932203,45.95081967,42.06666667
2022-01-19 14:00:00,48.28433443,23.29508197,34.45557377,2,1,19,23.71666667,26.83050847,30.13114754,32.73333333,45.30508475,47.55932203,45.95081967
2022-01-19 15:00:00,46.89115932,21.93220339,34.84762712,2,1,19,23.29508197,23.71666667,26.83050847,30.13114754,32.73333333,45.30508475,47.55932203
2022-01-19 16:00:00,45.576835,25.91666667,34.54116667,2,1,19,21.93220339,23.29508197,23.71666667,26.83050847,30.13114754,32.73333333,45.30508475
2022-01-19 17:00:00,46.20054426,23.32786885,33.07819672,2,1,19,25.91666667,21.93220339,23.29508197,23.71666667,26.83050847,30.13114754,32.73333333
2022-01-19 18:00:00,48.30329831,22.61016949,31.84694915,2,1,19,23.32786885,25.91666667,21.93220339,23.29508197,23.71666667,26.83050847,30.13114754
2022-01-19 19:00:00,54.78213833,25.31666667,30.25066667,2,1,19,22.61016949,23.32786885,25.91666667,21.93220339,23.29508197,23.71666667,26.83050847
2022-01-19 20:00:00,60.55099016,28.85245902,29.06442623,2,1,19,25.31666667,22.61016949,23.32786885,25.91666667,21.93220339,23.29508197,23.71666667
2022-01-19 21:00:00,63.69243784,25.02702703,28.41378378,2,1,19,28.85245902,25.31666667,22.61016949,23.32786885,25.91666667,21.93220339,23.29508197
2022-01-19 22:00:00,66.28216667,24.3,27.76166667,2,1,19,25.02702703,28.85245902,25.31666667,22.61016949,23.32786885,25.91666667,21.93220339
2022-01-19 23:00:00,67.33789333,26.46666667,27.418,2,1,19,24.3,25.02702703,28.85245902,25.31666667,22.61016949,23.32786885,25.91666667
2022-01-20 00:00:00,69.56121923,25.82352941,26.85057692,3,1,20,26.46666667,24.3,25.02702703,28.85245902,25.31666667,22.61016949,23.32786885
2022-01-20 01:00:00,72.18458333,28.18333333,26.27933333,3,1,20,25.82352941,26.46666667,24.3,25.02702703,28.85245902,25.31666667,22.61016949
2022-01-20 02:00:00,73.58838421,34.85964912,25.89789474,3,1,20,28.18333333,25.82352941,26.46666667,24.3,25.02702703,28.85245902,25.31666667
2022-01-20 03:00:00,77.01675,36.96666667,25.005,3,1,20,34.85964912,28.18333333,25.82352941,26.46666667,24.3,25.02702703,28.85245902
2022-01-20 04:00:00,79.266305,42.7,24.4565,3,1,20,36.96666667,34.85964912,28.18333333,25.82352941,26.46666667,24.3,25.02702703
2022-01-20 05:00:00,78.56568,44.9,24.587,3,1,20,42.7,36.96666667,34.85964912,28.18333333,25.82352941,26.46666667,24.3
2022-01-20 06:00:00,79.75636,45.61666667,24.32983333,3,1,20,44.9,42.7,36.96666667,34.85964912,28.18333333,25.82352941,26.46666667
2022-01-20 07:00:00,82.75773,42.61666667,23.6695,3,1,20,45.61666667,44.9,42.7,36.96666667,34.85964912,28.18333333,25.82352941
2022-01-20 08:00:00,79.96119831,44.93220339,24.7179661,3,1,20,42.61666667,45.61666667,44.9,42.7,36.96666667,34.85964912,28.18333333
2022-01-20 09:00:00,73.71379333,52.43103448,26.604,3,1,20,44.93220339,42.61666667,45.61666667,44.9,42.7,36.96666667,34.85964912
2022-01-20 10:00:00,63.82178361,44.57377049,28.88344262,3,1,20,52.43103448,44.93220339,42.61666667,45.61666667,44.9,42.7,36.96666667
2022-01-20 11:00:00,55.07113729,37.11864407,31.35271186,3,1,20,44.57377049,52.43103448,44.93220339,42.61666667,45.61666667,44.9,42.7
2022-01-20 12:00:00,48.96687667,27.76666667,32.6035,3,1,20,37.11864407,44.57377049,52.43103448,44.93220339,42.61666667,45.61666667,44.9
2022-01-20 13:00:00,45.30358852,26.62295082,33.98295082,3,1,20,27.76666667,37.11864407,44.57377049,52.43103448,44.93220339,42.61666667,45.61666667
2022-01-20 14:00:00,46.25632712,21.38983051,34.52508475,3,1,20,26.62295082,27.76666667,37.11864407,44.57377049,52.43103448,44.93220339,42.61666667
2022-01-20 15:00:00,48.270685,20.53333333,34.55033333,3,1,20,21.38983051,26.62295082,27.76666667,37.11864407,44.57377049,52.43103448,44.93220339
2022-01-20 16:00:00,46.63223934,17.39344262,34.81262295,3,1,20,20.53333333,21.38983051,26.62295082,27.76666667,37.11864407,44.57377049,52.43103448
2022-01-20 17:00:00,47.72482542,17.15254237,33.56220339,3,1,20,17.39344262,20.53333333,21.38983051,26.62295082,27.76666667,37.11864407,44.57377049
2022-01-20 18:00:00,50.61683333,16.91666667,32.01233333,3,1,20,17.15254237,17.39344262,20.53333333,21.38983051,26.62295082,27.76666667,37.11864407
2022-01-20 19:00:00,54.85972787,23.44262295,30.31,3,1,20,16.91666667,17.15254237,17.39344262,20.53333333,21.38983051,26.62295082,27.76666667
2022-01-20 20:00:00,57.94897288,24.06779661,29.22152542,3,1,20,23.44262295,16.91666667,17.15254237,17.39344262,20.53333333,21.38983051,26.62295082
2022-01-20 21:00:00,60.801725,30.40677966,28.57183333,3,1,20,24.06779661,23.44262295,16.91666667,17.15254237,17.39344262,20.53333333,21.38983051
2022-01-20 22:00:00,63.52448033,23.78688525,28.13459016,3,1,20,30.40677966,24.06779661,23.44262295,16.91666667,17.15254237,17.39344262,20.53333333
2022-01-20 23:00:00,70.1105339,22.06779661,26.88779661,3,1,20,23.78688525,30.40677966,24.06779661,23.44262295,16.91666667,17.15254237,17.39344262
2022-01-21 00:00:00,71.85733667,21.55,26.75833333,4,1,21,22.06779661,23.78688525,30.40677966,24.06779661,23.44262295,16.91666667,17.15254237
2022-01-21 01:00:00,72.29185082,22.42622951,26.61688525,4,1,21,21.55,22.06779661,23.78688525,30.40677966,24.06779661,23.44262295,16.91666667
2022-01-21 02:00:00,75.20134364,19.23636364,26.13654545,4,1,21,22.42622951,21.55,22.06779661,23.78688525,30.40677966,24.06779661,23.44262295
2022-01-21 03:00:00,75.93145833,17.3,25.99066667,4,1,21,19.23636364,22.42622951,21.55,22.06779661,23.78688525,30.40677966,24.06779661
2022-01-21 04:00:00,74.27029344,21.09836066,26.2252459,4,1,21,17.3,19.23636364,22.42622951,21.55,22.06779661,23.78688525,30.40677966
2022-01-21 05:00:00,75.35279661,21.06779661,25.92067797,4,1,21,21.09836066,17.3,19.23636364,22.42622951,21.55,22.06779661,23.78688525
2022-01-21 06:00:00,79.26035667,30.83333333,25.10166667,4,1,21,21.06779661,21.09836066,17.3,19.23636364,22.42622951,21.55,22.06779661
2022-01-21 07:00:00,81.99782931,36.05172414,24.53603448,4,1,21,30.83333333,21.06779661,21.09836066,17.3,19.23636364,22.42622951,21.55
2022-01-21 08:00:00,81.09388333,38.93333333,24.744,4,1,21,36.05172414,30.83333333,21.06779661,21.09836066,17.3,19.23636364,22.42622951
2022-01-21 09:00:00,73.50273833,25.7,26.58666667,4,1,21,38.93333333,36.05172414,30.83333333,21.06779661,21.09836066,17.3,19.23636364
2022-01-21 10:00:00,63.15341667,22.78333333,29.08916667,4,1,21,25.7,38.93333333,36.05172414,30.83333333,21.06779661,21.09836066,17.3
2022-01-21 11:00:00,57.72330833,18.86666667,30.382,4,1,21,22.78333333,25.7,38.93333333,36.05172414,30.83333333,21.06779661,21.09836066
2022-01-21 12:00:00,50.28132,13.88333333,32.4765,4,1,21,18.86666667,22.78333333,25.7,38.93333333,36.05172414,30.83333333,21.06779661
2022-01-21 13:00:00,44.6644,18.2,34.12166667,4,1,21,13.88333333,18.86666667,22.78333333,25.7,38.93333333,36.05172414,30.83333333
2022-01-21 14:00:00,46.43712167,19.1,33.7145,4,1,21,18.2,13.88333333,18.86666667,22.78333333,25.7,38.93333333,36.05172414
2022-01-21 15:00:00,46.13600667,17.87719298,34.34183333,4,1,21,19.1,18.2,13.88333333,18.86666667,22.78333333,25.7,38.93333333
2022-01-21 16:00:00,46.53764833,14.53333333,34.4435,4,1,21,17.87719298,19.1,18.2,13.88333333,18.86666667,22.78333333,25.7
2022-01-21 17:00:00,49.46305167,13.9,33.79633333,4,1,21,14.53333333,17.87719298,19.1,18.2,13.88333333,18.86666667,22.78333333
2022-01-21 18:00:00,55.46538,15.61666667,31.96866667,4,1,21,13.9,14.53333333,17.87719298,19.1,18.2,13.88333333,18.86666667
2022-01-21 19:00:00,75.48123667,24.43333333,27.521,4,1,21,15.61666667,13.9,14.53333333,17.87719298,19.1,18.2,13.88333333
2022-01-21 20:00:00,77.24404167,26.46666667,26.865,4,1,21,24.43333333,15.61666667,13.9,14.53333333,17.87719298,19.1,18.2
2022-01-21 21:00:00,76.09977167,26.88333333,26.8465,4,1,21,26.46666667,24.43333333,15.61666667,13.9,14.53333333,17.87719298,19.1
2022-01-21 22:00:00,77.50601833,30.28333333,26.82083333,4,1,21,26.88333333,26.46666667,24.43333333,15.61666667,13.9,14.53333333,17.87719298
2022-01-21 23:00:00,79.54681167,40.16666667,26.43616667,4,1,21,30.28333333,26.88333333,26.46666667,24.43333333,15.61666667,13.9,14.53333333
2022-01-22 00:00:00,79.47669333,37.98333333,26.1755,5,1,22,40.16666667,30.28333333,26.88333333,26.46666667,24.43333333,15.61666667,13.9
2022-01-22 01:00:00,79.95038833,31.6440678,25.81033333,5,1,22,37.98333333,40.16666667,30.28333333,26.88333333,26.46666667,24.43333333,15.61666667
2022-01-22 02:00:00,82.58839825,37.80701754,25.15596491,5,1,22,31.6440678,37.98333333,40.16666667,30.28333333,26.88333333,26.46666667,24.43333333
2022-01-22 03:00:00,82.34171,34.56666667,25.19033333,5,1,22,37.80701754,31.6440678,37.98333333,40.16666667,30.28333333,26.88333333,26.46666667
2022-01-22 04:00:00,82.342445,36.75,24.99766667,5,1,22,34.56666667,37.80701754,31.6440678,37.98333333,40.16666667,30.28333333,26.88333333
2022-01-22 05:00:00,81.764325,36.56666667,25.04383333,5,1,22,36.75,34.56666667,37.80701754,31.6440678,37.98333333,40.16666667,30.28333333
2022-01-22 06:00:00,82.16243448,38.13793103,24.98534483,5,1,22,36.56666667,36.75,34.56666667,37.80701754,31.6440678,37.98333333,40.16666667
2022-01-22 07:00:00,83.45816667,42.71666667,24.574,5,1,22,38.13793103,36.56666667,36.75,34.56666667,37.80701754,31.6440678,37.98333333
2022-01-22 08:00:00,82.775215,38.86666667,24.96433333,5,1,22,42.71666667,38.13793103,36.56666667,36.75,34.56666667,37.80701754,31.6440678
2022-01-22 09:00:00,78.33100833,40.08333333,26.39183333,5,1,22,38.86666667,42.71666667,38.13793103,36.56666667,36.75,34.56666667,37.80701754
2022-01-22 10:00:00,71.47502,30.18333333,28.09833333,5,1,22,40.08333333,38.86666667,42.71666667,38.13793103,36.56666667,36.75,34.56666667
2022-01-22 11:00:00,61.18866,26.31666667,30.41333333,5,1,22,30.18333333,40.08333333,38.86666667,42.71666667,38.13793103,36.56666667,36.75
2022-01-22 12:00:00,59.681475,27.08333333,30.50833333,5,1,22,26.31666667,30.18333333,40.08333333,38.86666667,42.71666667,38.13793103,36.56666667
2022-01-22 13:00:00,54.52217966,20.94915254,31.34627119,5,1,22,27.08333333,26.31666667,30.18333333,40.08333333,38.86666667,42.71666667,38.13793103
2022-01-22 14:00:00,45.87965574,17.08196721,33.79885246,5,1,22,20.94915254,27.08333333,26.31666667,30.18333333,40.08333333,38.86666667,42.71666667
2022-01-22 15:00:00,49.019665,16.4,32.7745,5,1,22,17.08196721,20.94915254,27.08333333,26.31666667,30.18333333,40.08333333,38.86666667
2022-01-22 16:00:00,52.25858136,19.6440678,32.77135593,5,1,22,16.4,17.08196721,20.94915254,27.08333333,26.31666667,30.18333333,40.08333333
2022-01-22 17:00:00,51.49079836,16.29508197,33.38409836,5,1,22,19.6440678,16.4,17.08196721,20.94915254,27.08333333,26.31666667,30.18333333
2022-01-22 18:00:00,55.13646333,14.15,32.61183333,5,1,22,16.29508197,19.6440678,16.4,17.08196721,20.94915254,27.08333333,26.31666667
2022-01-22 19:00:00,58.26917966,22.93220339,31.03576271,5,1,22,14.15,16.29508197,19.6440678,16.4,17.08196721,20.94915254,27.08333333
2022-01-22 20:00:00,61.23692951,27.27868852,29.84704918,5,1,22,22.93220339,14.15,16.29508197,19.6440678,16.4,17.08196721,20.94915254
2022-01-22 21:00:00,63.96742833,22.3,29.12316667,5,1,22,27.27868852,22.93220339,14.15,16.29508197,19.6440678,16.4,17.08196721
2022-01-22 22:00:00,71.03853559,23.0,27.52423729,5,1,22,22.3,27.27868852,22.93220339,14.15,16.29508197,19.6440678,16.4
2022-01-22 23:00:00,72.69873934,23.63934426,27.31606557,5,1,22,23.0,22.3,27.27868852,22.93220339,14.15,16.29508197,19.6440678
2022-01-23 00:00:00,74.57605833,26.21666667,26.9675,6,1,23,23.63934426,23.0,22.3,27.27868852,22.93220339,14.15,16.29508197
2022-01-23 01:00:00,77.92991864,31.22033898,26.45135593,6,1,23,26.21666667,23.63934426,23.0,22.3,27.27868852,22.93220339,14.15
2022-01-23 02:00:00,79.61915085,34.30508475,26.26525424,6,1,23,31.22033898,26.21666667,23.63934426,23.0,22.3,27.27868852,22.93220339
2022-01-23 03:00:00,79.71768,43.48333333,26.2245,6,1,23,34.30508475,31.22033898,26.21666667,23.63934426,23.0,22.3,27.27868852
2022-01-23 04:00:00,80.80095254,45.59322034,25.88847458,6,1,23,43.48333333,34.30508475,31.22033898,26.21666667,23.63934426,23.0,22.3
2022-01-23 05:00:00,80.53892373,46.23728814,25.75474576,6,1,23,45.59322034,43.48333333,34.30508475,31.22033898,26.21666667,23.63934426,23.0
2022-01-23 06:00:00,80.13707213,38.60655738,25.55819672,6,1,23,46.23728814,45.59322034,43.48333333,34.30508475,31.22033898,26.21666667,23.63934426
