timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2022-05-31 09:00:00,61.57279402,17.1025641,31.28059829,1,5,31,35.85714286,20.325,19.8677686,27.20833333,23.17,20.75862069,23.74193548
2022-05-31 10:00:00,53.47615083,6.133333333,33.60175,1,5,31,17.1025641,35.85714286,20.325,19.8677686,27.20833333,23.17,20.75862069
2022-05-31 11:00:00,46.38077083,4.233333333,35.03525,1,5,31,6.133333333,17.1025641,35.85714286,20.325,19.8677686,27.20833333,23.17
2022-05-31 12:00:00,44.22390784,6.607843137,35.43686275,1,5,31,4.233333333,6.133333333,17.1025641,35.85714286,20.325,19.8677686,27.20833333
2022-05-31 13:00:00,41.70100645,4.290322581,36.33935484,1,5,31,6.607843137,4.233333333,6.133333333,17.1025641,35.85714286,20.325,19.8677686
2022-05-31 14:00:00,42.22730345,3.275862069,36.23724138,1,5,31,4.290322581,6.607843137,4.233333333,6.133333333,17.1025641,35.85714286,20.325
2022-05-31 15:00:00,41.453533,2.79,36.1722,1,5,31,3.275862069,4.290322581,6.607843137,4.233333333,6.133333333,17.1025641,35.85714286
2022-05-31 16:00:00,40.66296,4.208333333,36.53816667,1,5,31,2.79,3.275862069,4.290322581,6.607843137,4.233333333,6.133333333,17.1025641
2022-05-31 17:00:00,41.24908,5.383333333,35.58925,1,5,31,4.208333333,2.79,3.275862069,4.290322581,6.607843137,4.233333333,6.133333333
2022-05-31 18:00:00,46.39948824,6.607843137,34.44666667,1,5,31,5.383333333,4.208333333,2.79,3.275862069,4.290322581,6.607843137,4.233333333
2022-05-31 19:00:00,52.45375484,9.35483871,32.51870968,1,5,31,6.607843137,5.383333333,4.208333333,2.79,3.275862069,4.290322581,6.607843137
2022-05-31 20:00:00,56.44932414,8.75862069,31.34,1,5,31,9.35483871,6.607843137,5.383333333,4.208333333,2.79,3.275862069,4.290322581
2022-05-31 21:00:00,59.658222,6.19,30.9164,1,5,31,8.75862069,9.35483871,6.607843137,5.383333333,4.208333333,2.79,3.275862069
2022-05-31 22:00:00,61.78286,5.916666667,30.62591667,1,5,31,6.19,8.75862069,9.35483871,6.607843137,5.383333333,4.208333333,2.79
2022-05-31 23:00:00,60.9623375,3.858333333,30.67358333,1,5,31,5.916666667,6.19,8.75862069,9.35483871,6.607843137,5.383333333,4.208333333
2022-06-01 00:00:00,59.85104314,3.392156863,30.83607843,2,6,1,3.858333333,5.916666667,6.19,8.75862069,9.35483871,6.607843137,5.383333333
2022-06-01 01:00:00,61.98945484,2.935483871,30.16935484,2,6,1,3.392156863,3.858333333,5.916666667,6.19,8.75862069,9.35483871,6.607843137
2022-06-01 02:00:00,64.99026897,0.793103448,28.85103448,2,6,1,2.935483871,3.392156863,3.858333333,5.916666667,6.19,8.75862069,9.35483871
2022-06-01 03:00:00,66.735822,5.54,28.2224,2,6,1,0.793103448,2.935483871,3.392156863,3.858333333,5.916666667,6.19,8.75862069
2022-06-01 04:00:00,61.57291,5.633333333,29.32458333,2,6,1,5.54,0.793103448,2.935483871,3.392156863,3.858333333,5.916666667,6.19
2022-06-01 05:00:00,63.58243782,4.915966387,28.67016807,2,6,1,5.633333333,5.54,0.793103448,2.935483871,3.392156863,3.858333333,5.916666667
2022-06-01 06:00:00,66.25909091,9.198347107,27.99719008,2,6,1,4.915966387,5.633333333,5.54,0.793103448,2.935483871,3.392156863,3.858333333
2022-06-01 07:00:00,66.64460917,9.058333333,28.06325,2,6,1,9.198347107,4.915966387,5.633333333,5.54,0.793103448,2.935483871,3.392156863
2022-06-01 08:00:00,62.65426838,25.29059829,29.50794872,2,6,1,9.058333333,9.198347107,4.915966387,5.633333333,5.54,0.793103448,2.935483871
2022-06-01 09:00:00,61.74934917,27.56666667,30.18216667,2,6,1,25.29059829,9.058333333,9.198347107,4.915966387,5.633333333,5.54,0.793103448
2022-06-01 10:00:00,56.4990975,6.075,31.528,2,6,1,27.56666667,25.29059829,9.058333333,9.198347107,4.915966387,5.633333333,5.54
2022-06-01 11:00:00,52.80660909,3.115702479,32.61876033,2,6,1,6.075,27.56666667,25.29059829,9.058333333,9.198347107,4.915966387,5.633333333
2022-06-01 12:00:00,48.32101345,2.210084034,34.25042017,2,6,1,3.115702479,6.075,27.56666667,25.29059829,9.058333333,9.198347107,4.915966387
2022-06-01 13:00:00,45.08974298,2.917355372,35.55595041,2,6,1,2.210084034,3.115702479,6.075,27.56666667,25.29059829,9.058333333,9.198347107
2022-06-01 14:00:00,44.01799583,3.7,36.049,2,6,1,2.917355372,2.210084034,3.115702479,6.075,27.56666667,25.29059829,9.058333333
2022-06-01 15:00:00,44.2023479,3.957983193,35.78302521,2,6,1,3.7,2.917355372,2.210084034,3.115702479,6.075,27.56666667,25.29059829
2022-06-01 16:00:00,45.0281281,4.52892562,35.59,2,6,1,3.957983193,3.7,2.917355372,2.210084034,3.115702479,6.075,27.56666667
2022-06-01 17:00:00,46.38160667,2.966666667,35.02366667,2,6,1,4.52892562,3.957983193,3.7,2.917355372,2.210084034,3.115702479,6.075
2022-06-01 18:00:00,46.91485546,5.378151261,34.27722689,2,6,1,2.966666667,4.52892562,3.957983193,3.7,2.917355372,2.210084034,3.115702479
2022-06-01 19:00:00,46.66959504,8.47107438,33.88347107,2,6,1,5.378151261,2.966666667,4.52892562,3.957983193,3.7,2.917355372,2.210084034
2022-06-01 20:00:00,49.07864583,8.675,33.11133333,2,6,1,8.47107438,5.378151261,2.966666667,4.52892562,3.957983193,3.7,2.917355372
2022-06-01 21:00:00,51.25696583,5.583333333,32.50658333,2,6,1,8.675,8.47107438,5.378151261,2.966666667,4.52892562,3.957983193,3.7
2022-06-01 22:00:00,55.0200825,3.266666667,31.5955,2,6,1,5.583333333,8.675,8.47107438,5.378151261,2.966666667,4.52892562,3.957983193
2022-06-01 23:00:00,57.60908571,3.739495798,31.14428571,2,6,1,3.266666667,5.583333333,8.675,8.47107438,5.378151261,2.966666667,4.52892562
2022-06-02 00:00:00,58.85070083,12.79338843,30.80198347,3,6,2,3.739495798,3.266666667,5.583333333,8.675,8.47107438,5.378151261,2.966666667
2022-06-02 01:00:00,58.2958475,15.825,31.04658333,3,6,2,12.79338843,3.739495798,3.266666667,5.583333333,8.675,8.47107438,5.378151261
2022-06-02 02:00:00,61.0471775,13.76666667,30.51225,3,6,2,15.825,12.79338843,3.739495798,3.266666667,5.583333333,8.675,8.47107438
2022-06-02 03:00:00,65.31086639,2.18487395,29.13521008,3,6,2,13.76666667,15.825,12.79338843,3.739495798,3.266666667,5.583333333,8.675
2022-06-02 04:00:00,62.8331123,2.385245902,29.87442623,3,6,2,2.18487395,13.76666667,15.825,12.79338843,3.739495798,3.266666667,5.583333333
2022-06-02 05:00:00,68.30842605,8.042016807,28.54932773,3,6,2,2.385245902,2.18487395,13.76666667,15.825,12.79338843,3.739495798,3.266666667
2022-06-02 06:00:00,67.09397769,15.80165289,28.69975207,3,6,2,8.042016807,2.385245902,2.18487395,13.76666667,15.825,12.79338843,3.739495798
2022-06-02 07:00:00,67.96270603,12.61206897,28.48551724,3,6,2,15.80165289,8.042016807,2.385245902,2.18487395,13.76666667,15.825,12.79338843
2022-06-02 08:00:00,65.1579281,5.801652893,29.19322314,3,6,2,12.61206897,15.80165289,8.042016807,2.385245902,2.18487395,13.76666667,15.825
2022-06-02 09:00:00,59.4219916,8.226890756,30.9002521,3,6,2,5.801652893,12.61206897,15.80165289,8.042016807,2.385245902,2.18487395,13.76666667
2022-06-02 10:00:00,54.04858269,6.730769231,32.20903846,3,6,2,8.226890756,5.801652893,12.61206897,15.80165289,8.042016807,2.385245902,2.18487395
2022-06-02 11:00:00,48.97799333,2.233333333,33.787,3,6,2,6.730769231,8.226890756,5.801652893,12.61206897,15.80165289,8.042016807,2.385245902
2022-06-02 12:00:00,44.23374839,1.387096774,34.81903226,3,6,2,2.233333333,6.730769231,8.226890756,5.801652893,12.61206897,15.80165289,8.042016807
2022-06-02 13:00:00,40.74864592,1.132653061,35.69755102,3,6,2,1.387096774,2.233333333,6.730769231,8.226890756,5.801652893,12.61206897,15.80165289
2022-06-02 14:00:00,46.27471167,1.683333333,34.89908333,3,6,2,1.132653061,1.387096774,2.233333333,6.730769231,8.226890756,5.801652893,12.61206897
2022-06-02 15:00:00,40.78068667,1.841666667,35.64333333,3,6,2,1.683333333,1.132653061,1.387096774,2.233333333,6.730769231,8.226890756,5.801652893
2022-06-02 16:00:00,40.47699,1.958333333,35.58541667,3,6,2,1.841666667,1.683333333,1.132653061,1.387096774,2.233333333,6.730769231,8.226890756
2022-06-02 17:00:00,40.92226198,2.148760331,35.33917355,3,6,2,1.958333333,1.841666667,1.683333333,1.132653061,1.387096774,2.233333333,6.730769231
2022-06-02 18:00:00,40.07250588,2.865546218,35.51142857,3,6,2,2.148760331,1.958333333,1.841666667,1.683333333,1.132653061,1.387096774,2.233333333
2022-06-02 19:00:00,42.00446346,5.807692308,34.64673077,3,6,2,2.865546218,2.148760331,1.958333333,1.841666667,1.683333333,1.132653061,1.387096774
2022-06-02 20:00:00,46.93623,22.79310345,33.53366667,3,6,2,5.807692308,2.865546218,2.148760331,1.958333333,1.841666667,1.683333333,1.132653061
2022-06-02 21:00:00,49.66136,10.23333333,33.06566667,3,6,2,22.79310345,5.807692308,2.865546218,2.148760331,1.958333333,1.841666667,1.683333333
2022-06-02 22:00:00,51.29076162,11.01010101,32.72313131,3,6,2,10.23333333,22.79310345,5.807692308,2.865546218,2.148760331,1.958333333,1.841666667
2022-06-02 23:00:00,53.60031417,9.308333333,32.09,3,6,2,11.01010101,10.23333333,22.79310345,5.807692308,2.865546218,2.148760331,1.958333333
2022-06-03 00:00:00,57.0710225,8.158333333,31.369,4,6,3,9.308333333,11.01010101,10.23333333,22.79310345,5.807692308,2.865546218,2.148760331
2022-06-03 01:00:00,55.80049167,16.075,32.06975,4,6,3,8.158333333,9.308333333,11.01010101,10.23333333,22.79310345,5.807692308,2.865546218
2022-06-03 02:00:00,59.4131625,25.425,31.0265,4,6,3,16.075,8.158333333,9.308333333,11.01010101,10.23333333,22.79310345,5.807692308
2022-06-03 03:00:00,61.8597,17.4,30.36338843,4,6,3,25.425,16.075,8.158333333,9.308333333,11.01010101,10.23333333,22.79310345
2022-06-03 04:00:00,62.26114622,3.932773109,29.18184874,4,6,3,17.4,25.425,16.075,8.158333333,9.308333333,11.01010101,10.23333333
2022-06-03 05:00:00,59.21423417,5.491666667,29.6355,4,6,3,3.932773109,17.4,25.425,16.075,8.158333333,9.308333333,11.01010101
2022-06-03 06:00:00,59.34536239,17.23076923,29.75777778,4,6,3,5.491666667,3.932773109,17.4,25.425,16.075,8.158333333,9.308333333
2022-06-03 07:00:00,60.1577925,17.64166667,29.79475,4,6,3,17.23076923,5.491666667,3.932773109,17.4,25.425,16.075,8.158333333
2022-06-03 08:00:00,59.03058333,17.09166667,30.54758333,4,6,3,17.64166667,17.23076923,5.491666667,3.932773109,17.4,25.425,16.075
2022-06-03 09:00:00,54.46180962,15.98076923,32.33173077,4,6,3,17.09166667,17.64166667,17.23076923,5.491666667,3.932773109,17.4,25.425
2022-06-03 10:00:00,51.07008667,8.833333333,33.34833333,4,6,3,15.98076923,17.09166667,17.64166667,17.23076923,5.491666667,3.932773109,17.4
2022-06-03 11:00:00,45.67653667,2.533333333,35.097,4,6,3,8.833333333,15.98076923,17.09166667,17.64166667,17.23076923,5.491666667,3.932773109
2022-06-03 12:00:00,42.59452626,3.545454545,35.98818182,4,6,3,2.533333333,8.833333333,15.98076923,17.09166667,17.64166667,17.23076923,5.491666667
2022-06-03 13:00:00,40.69163083,2.783333333,36.43208333,4,6,3,3.545454545,2.533333333,8.833333333,15.98076923,17.09166667,17.64166667,17.23076923
2022-06-03 14:00:00,41.34071417,2.625,36.44558333,4,6,3,2.783333333,3.545454545,2.533333333,8.833333333,15.98076923,17.09166667,17.64166667
2022-06-03 15:00:00,41.71539231,3.423076923,36.31730769,4,6,3,2.625,2.783333333,3.545454545,2.533333333,8.833333333,15.98076923,17.09166667
2022-06-03 16:00:00,41.97577667,4.172413793,36.14833333,4,6,3,3.423076923,2.625,2.783333333,3.545454545,2.533333333,8.833333333,15.98076923
2022-06-03 17:00:00,43.25566333,3.7,35.76366667,4,6,3,4.172413793,3.423076923,2.625,2.783333333,3.545454545,2.533333333,8.833333333
2022-06-03 18:00:00,44.099709,5.626262626,35.4468,4,6,3,3.7,4.172413793,3.423076923,2.625,2.783333333,3.545454545,2.533333333
2022-06-03 19:00:00,47.83512231,9.099173554,34.4446281,4,6,3,5.626262626,3.7,4.172413793,3.423076923,2.625,2.783333333,3.545454545
2022-06-03 20:00:00,52.26547647,13.76470588,33.47512605,4,6,3,9.099173554,5.626262626,3.7,4.172413793,3.423076923,2.625,2.783333333
2022-06-03 21:00:00,55.72774667,8.733333333,32.51916667,4,6,3,13.76470588,9.099173554,5.626262626,3.7,4.172413793,3.423076923,2.625
2022-06-03 22:00:00,57.196605,7.191666667,32.13375,4,6,3,8.733333333,13.76470588,9.099173554,5.626262626,3.7,4.172413793,3.423076923
2022-06-03 23:00:00,56.93871833,20.00833333,32.21991667,4,6,3,7.191666667,8.733333333,13.76470588,9.099173554,5.626262626,3.7,4.172413793
2022-06-04 00:00:00,59.31563917,19.6,31.7155,5,6,4,20.00833333,7.191666667,8.733333333,13.76470588,9.099173554,5.626262626,3.7
2022-06-04 01:00:00,58.88042167,13.875,31.88333333,5,6,4,19.6,20.00833333,7.191666667,8.733333333,13.76470588,9.099173554,5.626262626
2022-06-04 02:00:00,62.4642075,12.28333333,30.888,5,6,4,13.875,19.6,20.00833333,7.191666667,8.733333333,13.76470588,9.099173554
2022-06-04 03:00:00,60.41630167,23.17647059,31.47283333,5,6,4,12.28333333,13.875,19.6,20.00833333,7.191666667,8.733333333,13.76470588
2022-06-04 04:00:00,62.06515917,24.9,30.86358333,5,6,4,23.17647059,12.28333333,13.875,19.6,20.00833333,7.191666667,8.733333333
2022-06-04 05:00:00,62.54760598,25.98290598,30.65495726,5,6,4,24.9,23.17647059,12.28333333,13.875,19.6,20.00833333,7.191666667
2022-06-04 06:00:00,63.23245294,23.8907563,30.57495798,5,6,4,25.98290598,24.9,23.17647059,12.28333333,13.875,19.6,20.00833333
2022-06-04 07:00:00,62.9202975,32.13333333,30.67125,5,6,4,23.8907563,25.98290598,24.9,23.17647059,12.28333333,13.875,19.6
2022-06-04 08:00:00,61.25177925,33.67924528,31.25830189,5,6,4,32.13333333,23.8907563,25.98290598,24.9,23.17647059,12.28333333,13.875
2022-06-04 09:00:00,60.10485,32.3,31.71366667,5,6,4,33.67924528,32.13333333,23.8907563,25.98290598,24.9,23.17647059,12.28333333
2022-06-04 10:00:00,54.83805333,15.93333333,32.78333333,5,6,4,32.3,33.67924528,32.13333333,23.8907563,25.98290598,24.9,23.17647059
2022-06-04 11:00:00,51.82421122,19.26530612,33.65765306,5,6,4,15.93333333,32.3,33.67924528,32.13333333,23.8907563,25.98290598,24.9
2022-06-04 12:00:00,48.61327851,8.347107438,34.45958678,5,6,4,19.26530612,15.93333333,32.3,33.67924528,32.13333333,23.8907563,25.98290598
2022-06-04 13:00:00,45.05364118,8.31092437,35.44117647,5,6,4,8.347107438,19.26530612,15.93333333,32.3,33.67924528,32.13333333,23.8907563
2022-06-04 14:00:00,42.88769818,9.545454545,35.966,5,6,4,8.31092437,8.347107438,19.26530612,15.93333333,32.3,33.67924528,32.13333333
2022-06-04 15:00:00,42.92067,9.9,35.98133333,5,6,4,9.545454545,8.31092437,8.347107438,19.26530612,15.93333333,32.3,33.67924528
2022-06-04 16:00:00,44.26748333,10.16666667,35.675,5,6,4,9.9,9.545454545,8.31092437,8.347107438,19.26530612,15.93333333,32.3
2022-06-04 17:00:00,48.2490551,9.43877551,34.58255102,5,6,4,10.16666667,9.9,9.545454545,8.31092437,8.347107438,19.26530612,15.93333333
2022-06-04 18:00:00,50.67675868,9.289256198,33.92347107,5,6,4,9.43877551,10.16666667,9.9,9.545454545,8.31092437,8.347107438,19.26530612
2022-06-04 19:00:00,52.78496218,9.915254237,33.53142857,5,6,4,9.289256198,9.43877551,10.16666667,9.9,9.545454545,8.31092437,8.347107438
2022-06-04 20:00:00,54.22056583,9.575,33.1795,5,6,4,9.915254237,9.289256198,9.43877551,10.16666667,9.9,9.545454545,8.31092437
2022-06-04 21:00:00,54.41436033,11.00826446,33.22008264,5,6,4,9.575,9.915254237,9.289256198,9.43877551,10.16666667,9.9,9.545454545
2022-06-04 22:00:00,62.08566555,24.00840336,31.39462185,5,6,4,11.00826446,9.575,9.915254237,9.289256198,9.43877551,10.16666667,9.9
2022-06-04 23:00:00,63.09056167,26.57983193,31.37891667,5,6,4,24.00840336,11.00826446,9.575,9.915254237,9.289256198,9.43877551,10.16666667
2022-06-05 00:00:00,65.04103306,2.363636364,28.53595041,6,6,5,26.57983193,24.00840336,11.00826446,9.575,9.915254237,9.289256198,9.43877551
2022-06-05 01:00:00,72.77094874,1.806722689,27.04764706,6,6,5,2.363636364,26.57983193,24.00840336,11.00826446,9.575,9.915254237,9.289256198
2022-06-05 02:00:00,72.52938654,1.557692308,26.67576923,6,6,5,1.806722689,2.363636364,26.57983193,24.00840336,11.00826446,9.575,9.915254237
2022-06-05 03:00:00,69.84183,2.766666667,27.22866667,6,6,5,1.557692308,1.806722689,2.363636364,26.57983193,24.00840336,11.00826446,9.575
2022-06-05 04:00:00,65.92179368,1.263157895,28.18421053,6,6,5,2.766666667,1.557692308,1.806722689,2.363636364,26.57983193,24.00840336,11.00826446
2022-06-05 05:00:00,69.90960081,8.37398374,27.20780488,6,6,5,1.263157895,2.766666667,1.557692308,1.806722689,2.363636364,26.57983193,24.00840336
2022-06-05 06:00:00,66.93567815,6.254237288,27.91529412,6,6,5,8.37398374,1.263157895,2.766666667,1.557692308,1.806722689,2.363636364,26.57983193
2022-06-05 07:00:00,70.665025,5.683333333,26.9245,6,6,5,6.254237288,8.37398374,1.263157895,2.766666667,1.557692308,1.806722689,2.363636364
2022-06-05 08:00:00,67.0950876,6.330578512,27.85909091,6,6,5,5.683333333,6.254237288,8.37398374,1.263157895,2.766666667,1.557692308,1.806722689
2022-06-05 09:00:00,63.45394034,6.008403361,29.3305042,6,6,5,6.330578512,5.683333333,6.254237288,8.37398374,1.263157895,2.766666667,1.557692308
2022-06-05 10:00:00,56.43227417,14.99166667,31.775,6,6,5,6.008403361,6.330578512,5.683333333,6.254237288,8.37398374,1.263157895,2.766666667
2022-06-05 11:00:00,51.47874215,12.96694215,32.97438017,6,6,5,14.99166667,6.008403361,6.330578512,5.683333333,6.254237288,8.37398374,1.263157895
2022-06-05 12:00:00,46.48144286,7.201680672,34.61201681,6,6,5,12.96694215,14.99166667,6.008403361,6.330578512,5.683333333,6.254237288,8.37398374
2022-06-05 13:00:00,44.07317547,10.62264151,35.15132075,6,6,5,7.201680672,12.96694215,14.99166667,6.008403361,6.330578512,5.683333333,6.254237288
2022-06-05 14:00:00,43.64532,9.5,35.35333333,6,6,5,10.62264151,7.201680672,12.96694215,14.99166667,6.008403361,6.330578512,5.683333333
2022-06-05 15:00:00,45.49912333,5.833333333,34.92833333,6,6,5,9.5,10.62264151,7.201680672,12.96694215,14.99166667,6.008403361,6.330578512
2022-06-05 16:00:00,47.01893776,9.673469388,34.88418367,6,6,5,5.833333333,9.5,10.62264151,7.201680672,12.96694215,14.99166667,6.008403361
2022-06-05 17:00:00,46.29001488,9.710743802,34.94454545,6,6,5,9.673469388,5.833333333,9.5,10.62264151,7.201680672,12.96694215,14.99166667
2022-06-05 18:00:00,46.69361681,10.19327731,34.76789916,6,6,5,9.710743802,9.673469388,5.833333333,9.5,10.62264151,7.201680672,12.96694215
2022-06-05 19:00:00,53.10607167,6.7,32.57325,6,6,5,10.19327731,9.710743802,9.673469388,5.833333333,9.5,10.62264151,7.201680672
2022-06-05 20:00:00,57.112,4.133333333,30.16512397,6,6,5,6.7,10.19327731,9.710743802,9.673469388,5.833333333,9.5,10.62264151
2022-06-05 21:00:00,56.9856916,7.101694915,30.26848739,6,6,5,4.133333333,6.7,10.19327731,9.710743802,9.673469388,5.833333333,9.5
2022-06-05 22:00:00,58.28311803,7.778688525,30.215,6,6,5,7.101694915,4.133333333,6.7,10.19327731,9.710743802,9.673469388,5.833333333
2022-06-05 23:00:00,58.70806303,8.415254237,30.33058824,6,6,5,7.778688525,7.101694915,4.133333333,6.7,10.19327731,9.710743802,9.673469388
2022-06-06 00:00:00,62.57503417,9.12605042,29.46508333,0,6,6,8.415254237,7.778688525,7.101694915,4.133333333,6.7,10.19327731,9.710743802
2022-06-06 01:00:00,64.38292727,10.24793388,29.32099174,0,6,6,9.12605042,8.415254237,7.778688525,7.101694915,4.133333333,6.7,10.19327731
2022-06-06 02:00:00,67.32924833,8.341666667,28.50758333,0,6,6,10.24793388,9.12605042,8.415254237,7.778688525,7.101694915,4.133333333,6.7
2022-06-06 03:00:00,66.03298276,15.73275862,29.07362069,0,6,6,8.341666667,10.24793388,9.12605042,8.415254237,7.778688525,7.101694915,4.133333333
2022-06-06 04:00:00,63.20456639,11.7394958,29.70344538,0,6,6,15.73275862,8.341666667,10.24793388,9.12605042,8.415254237,7.778688525,7.101694915
2022-06-06 05:00:00,63.81133388,11.0,29.39396694,0,6,6,11.7394958,15.73275862,8.341666667,10.24793388,9.12605042,8.415254237,7.778688525
2022-06-06 06:00:00,66.89554906,14.11320755,28.55943396,0,6,6,11.0,11.7394958,15.73275862,8.341666667,10.24793388,9.12605042,8.415254237
2022-06-06 07:00:00,65.1753,25.66666667,29.198,0,6,6,14.11320755,11.0,11.7394958,15.73275862,8.341666667,10.24793388,9.12605042
2022-06-06 08:00:00,61.13212,46.83333333,30.33333333,0,6,6,25.66666667,14.11320755,11.0,11.7394958,15.73275862,8.341666667,10.24793388
2022-06-06 09:00:00,53.0105051,32.68041237,32.57744898,0,6,6,46.83333333,25.66666667,14.11320755,11.0,11.7394958,15.73275862,8.341666667
2022-06-06 10:00:00,47.22723866,19.71428571,34.17966387,0,6,6,32.68041237,46.83333333,25.66666667,14.11320755,11.0,11.7394958,15.73275862
2022-06-06 11:00:00,41.5259314,9.297520661,35.78900826,0,6,6,19.71428571,32.68041237,46.83333333,25.66666667,14.11320755,11.0,11.7394958
2022-06-06 12:00:00,42.34649917,8.45,35.61991667,0,6,6,9.297520661,19.71428571,32.68041237,46.83333333,25.66666667,14.11320755,11.0
2022-06-06 13:00:00,42.27459496,8.739495798,35.86504202,0,6,6,8.45,9.297520661,19.71428571,32.68041237,46.83333333,25.66666667,14.11320755
2022-06-06 14:00:00,49.51872645,8.900826446,34.75677686,0,6,6,8.739495798,8.45,9.297520661,19.71428571,32.68041237,46.83333333,25.66666667
