timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2022-03-27 19:00:00,52.76,12.56,31.54,6,3,27,6.83,9.4,8.83,7.37,10.53,10.76,9.13
2022-03-27 20:00:00,56.08,15.41,30.97,6,3,27,12.56,6.83,9.4,8.83,7.37,10.53,10.76
2022-03-27 21:00:00,58.73,15.79,30.38,6,3,27,15.41,12.56,6.83,9.4,8.83,7.37,10.53
2022-03-27 22:00:00,62.04,21.34,29.7,6,3,27,15.79,15.41,12.56,6.83,9.4,8.83,7.37
2022-03-27 23:00:00,63.86,32.39,29.55,6,3,27,21.34,15.79,15.41,12.56,6.83,9.4,8.83
2022-03-28 00:00:00,65.22,25.23,29.19,0,3,28,32.39,21.34,15.79,15.41,12.56,6.83,9.4
2022-03-28 01:00:00,68.24,28.14,28.48,0,3,28,25.23,32.39,21.34,15.79,15.41,12.56,6.83
2022-03-28 02:00:00,69.69,30.28,27.96,0,3,28,28.14,25.23,32.39,21.34,15.79,15.41,12.56
2022-03-28 03:00:00,70.74,34.69,27.64,0,3,28,30.28,28.14,25.23,32.39,21.34,15.79,15.41
2022-03-28 04:00:00,70.94,48.78,27.5,0,3,28,34.69,30.28,28.14,25.23,32.39,21.34,15.79
2022-03-28 05:00:00,71.36,50.9,27.43,0,3,28,48.78,34.69,30.28,28.14,25.23,32.39,21.34
2022-03-28 06:00:00,69.26,25.13,27.92,0,3,28,50.9,48.78,34.69,30.28,28.14,25.23,32.39
2022-03-28 07:00:00,70.52,27.63,27.71,0,3,28,25.13,50.9,48.78,34.69,30.28,28.14,25.23
2022-03-28 09:00:00,67.6,53.55,29.37,0,3,28,60.91,27.63,25.13,50.9,48.78,34.69,30.28
2022-03-28 10:00:00,63.56,23.48,30.72,0,3,28,53.55,60.91,27.63,25.13,50.9,48.78,34.69
2022-03-28 11:00:00,57.46,16.98,32.05,0,3,28,23.48,53.55,60.91,27.63,25.13,50.9,48.78
2022-03-28 12:00:00,50.6,14.14,33.19,0,3,28,16.98,23.48,53.55,60.91,27.63,25.13,50.9
2022-03-28 13:00:00,43.64,9.29,34.48,0,3,28,14.14,16.98,23.48,53.55,60.91,27.63,25.13
2022-03-28 14:00:00,44.04,8.95,35.21,0,3,28,9.29,14.14,16.98,23.48,53.55,60.91,27.63
2022-03-28 15:00:00,37.65,5.84,36.65,0,3,28,8.95,9.29,14.14,16.98,23.48,53.55,60.91
2022-03-28 16:00:00,42.92,9.0,36.52,0,3,28,5.84,8.95,9.29,14.14,16.98,23.48,53.55
2022-03-28 17:00:00,40.45,7.47,36.79,0,3,28,9.0,5.84,8.95,9.29,14.14,16.98,23.48
2022-03-28 18:00:00,49.39,10.74,33.67,0,3,28,7.47,9.0,5.84,8.95,9.29,14.14,16.98
2022-03-28 19:00:00,52.38,8.5,32.47,0,3,28,10.74,7.47,9.0,5.84,8.95,9.29,14.14
2022-03-28 20:00:00,54.74,15.31,31.78,0,3,28,8.5,10.74,7.47,9.0,5.84,8.95,9.29
2022-03-28 21:00:00,58.97,28.03,31.22,0,3,28,15.31,8.5,10.74,7.47,9.0,5.84,8.95
2022-03-28 22:00:00,60.21,27.91,31.08,0,3,28,28.03,15.31,8.5,10.74,7.47,9.0,5.84
2022-03-28 23:00:00,66.1,33.42,29.78,0,3,28,27.91,28.03,15.31,8.5,10.74,7.47,9.0
2022-03-29 00:00:00,68.72,36.79,29.1,1,3,29,33.42,27.91,28.03,15.31,8.5,10.74,7.47
2022-03-29 01:00:00,69.57,39.75,28.66,1,3,29,36.79,33.42,27.91,28.03,15.31,8.5,10.74
2022-03-29 02:00:00,69.2,35.74,28.72,1,3,29,39.75,36.79,33.42,27.91,28.03,15.31,8.5
2022-03-29 03:00:00,69.83,52.88,28.57,1,3,29,35.74,39.75,36.79,33.42,27.91,28.03,15.31
2022-03-29 04:00:00,67.47,47.23,29.02,1,3,29,52.88,35.74,39.75,36.79,33.42,27.91,28.03
2022-03-29 05:00:00,67.87,42.31,28.83,1,3,29,47.23,52.88,35.74,39.75,36.79,33.42,27.91
2022-03-29 06:00:00,71.13,37.86,27.85,1,3,29,42.31,47.23,52.88,35.74,39.75,36.79,33.42
2022-03-29 07:00:00,71.16,48.18,27.86,1,3,29,37.86,42.31,47.23,52.88,35.74,39.75,36.79
2022-03-29 10:00:00,59.42,39.15,31.3,1,3,29,61.59,62.01,48.18,37.86,42.31,47.23,52.88
2022-03-29 11:00:00,50.55,16.02,33.14,1,3,29,39.15,61.59,62.01,48.18,37.86,42.31,47.23
2022-03-29 12:00:00,45.12,12.83,34.55,1,3,29,16.02,39.15,61.59,62.01,48.18,37.86,42.31
2022-03-29 13:00:00,42.44,10.91,35.16,1,3,29,12.83,16.02,39.15,61.59,62.01,48.18,37.86
2022-03-29 14:00:00,40.75,8.85,35.7,1,3,29,10.91,12.83,16.02,39.15,61.59,62.01,48.18
2022-03-29 15:00:00,38.09,5.54,36.77,1,3,29,8.85,10.91,12.83,16.02,39.15,61.59,62.01
2022-03-29 16:00:00,38.59,6.43,36.85,1,3,29,5.54,8.85,10.91,12.83,16.02,39.15,61.59
2022-03-29 17:00:00,40.33,7.82,36.46,1,3,29,6.43,5.54,8.85,10.91,12.83,16.02,39.15
2022-03-29 18:00:00,47.87,8.6,34.68,1,3,29,7.82,6.43,5.54,8.85,10.91,12.83,16.02
2022-03-29 19:00:00,55.03,8.9,33.23,1,3,29,8.6,7.82,6.43,5.54,8.85,10.91,12.83
2022-03-29 20:00:00,60.9,14.36,32.4,1,3,29,8.9,8.6,7.82,6.43,5.54,8.85,10.91
2022-03-29 21:00:00,60.76,12.88,32.62,1,3,29,14.36,8.9,8.6,7.82,6.43,5.54,8.85
2022-03-29 22:00:00,60.36,10.33,32.4,1,3,29,12.88,14.36,8.9,8.6,7.82,6.43,5.54
2022-03-29 23:00:00,60.54,9.68,32.13,1,3,29,10.33,12.88,14.36,8.9,8.6,7.82,6.43
2022-03-30 00:00:00,61.99,11.54,31.79,2,3,30,9.68,10.33,12.88,14.36,8.9,8.6,7.82
2022-03-30 01:00:00,62.49,7.46,31.62,2,3,30,11.54,9.68,10.33,12.88,14.36,8.9,8.6
2022-03-30 02:00:00,64.82,14.79,30.89,2,3,30,7.46,11.54,9.68,10.33,12.88,14.36,8.9
2022-03-30 03:00:00,69.53,22.97,29.76,2,3,30,14.79,7.46,11.54,9.68,10.33,12.88,14.36
2022-03-30 04:00:00,70.31,23.91,29.49,2,3,30,22.97,14.79,7.46,11.54,9.68,10.33,12.88
2022-03-30 05:00:00,74.23,27.97,28.49,2,3,30,23.91,22.97,14.79,7.46,11.54,9.68,10.33
2022-03-30 06:00:00,73.12,32.61,28.71,2,3,30,27.97,23.91,22.97,14.79,7.46,11.54,9.68
2022-03-30 07:00:00,71.01,35.31,29.09,2,3,30,32.61,27.97,23.91,22.97,14.79,7.46,11.54
2022-03-30 08:00:00,70.83,49.59,29.21,2,3,30,35.31,32.61,27.97,23.91,22.97,14.79,7.46
2022-03-30 09:00:00,65.49,31.84,30.47,2,3,30,49.59,35.31,32.61,27.97,23.91,22.97,14.79
2022-03-30 10:00:00,57.59,7.11,31.86,2,3,30,31.84,49.59,35.31,32.61,27.97,23.91,22.97
2022-03-30 11:00:00,50.62,5.3,33.18,2,3,30,7.11,31.84,49.59,35.31,32.61,27.97,23.91
2022-03-30 12:00:00,48.63,6.31,34.14,2,3,30,5.3,7.11,31.84,49.59,35.31,32.61,27.97
2022-03-30 13:00:00,48.93,5.23,34.67,2,3,30,6.31,5.3,7.11,31.84,49.59,35.31,32.61
2022-03-30 14:00:00,48.2,4.5,34.66,2,3,30,5.23,6.31,5.3,7.11,31.84,49.59,35.31
2022-03-30 15:00:00,43.68,4.5,36.16,2,3,30,4.5,5.23,6.31,5.3,7.11,31.84,49.59
2022-03-30 16:00:00,42.94,4.22,36.21,2,3,30,4.5,4.5,5.23,6.31,5.3,7.11,31.84
2022-03-30 17:00:00,44.58,4.96,35.94,2,3,30,4.22,4.5,4.5,5.23,6.31,5.3,7.11
2022-03-30 18:00:00,46.91,5.88,35.05,2,3,30,4.96,4.22,4.5,4.5,5.23,6.31,5.3
2022-03-30 19:00:00,52.77,7.07,34.17,2,3,30,5.88,4.96,4.22,4.5,4.5,5.23,6.31
2022-03-30 20:00:00,56.7,12.03,33.28,2,3,30,7.07,5.88,4.96,4.22,4.5,4.5,5.23
2022-03-30 21:00:00,58.47,21.58,32.95,2,3,30,12.03,7.07,5.88,4.96,4.22,4.5,4.5
2022-03-30 22:00:00,59.29,16.98,32.69,2,3,30,21.58,12.03,7.07,5.88,4.96,4.22,4.5
2022-03-30 23:00:00,64.27,30.13,31.08,2,3,30,16.98,21.58,12.03,7.07,5.88,4.96,4.22
2022-03-31 00:00:00,64.87,30.09,30.52,3,3,31,30.13,16.98,21.58,12.03,7.07,5.88,4.96
2022-03-31 01:00:00,64.93,25.93,30.36,3,3,31,30.09,30.13,16.98,21.58,12.03,7.07,5.88
2022-03-31 02:00:00,66.42,34.27,30.2,3,3,31,25.93,30.09,30.13,16.98,21.58,12.03,7.07
2022-03-31 03:00:00,67.48,31.58,29.9,3,3,31,34.27,25.93,30.09,30.13,16.98,21.58,12.03
2022-03-31 04:00:00,66.39,25.71,29.94,3,3,31,31.58,34.27,25.93,30.09,30.13,16.98,21.58
2022-03-31 05:00:00,67.92,21.03,29.58,3,3,31,25.71,31.58,34.27,25.93,30.09,30.13,16.98
2022-03-31 06:00:00,67.0,20.9,29.82,3,3,31,21.03,25.71,31.58,34.27,25.93,30.09,30.13
2022-03-31 07:00:00,68.57,33.44,29.4,3,3,31,20.9,21.03,25.71,31.58,34.27,25.93,30.09
2022-03-31 08:00:00,67.34,34.36,29.81,3,3,31,33.44,20.9,21.03,25.71,31.58,34.27,25.93
2022-03-31 09:00:00,67.41,35.83,30.03,3,3,31,34.36,33.44,20.9,21.03,25.71,31.58,34.27
2022-03-31 10:00:00,61.85,32.58,31.28,3,3,31,35.83,34.36,33.44,20.9,21.03,25.71,31.58
2022-03-31 11:00:00,54.45,13.43,32.42,3,3,31,32.58,35.83,34.36,33.44,20.9,21.03,25.71
2022-03-31 12:00:00,48.73,10.0,33.46,3,3,31,13.43,32.58,35.83,34.36,33.44,20.9,21.03
2022-03-31 13:00:00,46.96,12.54,34.18,3,3,31,10.0,13.43,32.58,35.83,34.36,33.44,20.9
2022-03-31 14:00:00,42.59,13.63,35.67,3,3,31,12.54,10.0,13.43,32.58,35.83,34.36,33.44
2022-03-31 15:00:00,52.71,12.25,33.5,3,3,31,13.63,12.54,10.0,13.43,32.58,35.83,34.36
2022-03-31 16:00:00,72.31,9.93,28.23,3,3,31,12.25,13.63,12.54,10.0,13.43,32.58,35.83
2022-03-31 17:00:00,72.07,14.2,28.53,3,3,31,9.93,12.25,13.63,12.54,10.0,13.43,32.58
2022-03-31 18:00:00,70.87,16.01,28.5,3,3,31,14.2,9.93,12.25,13.63,12.54,10.0,13.43
2022-03-31 19:00:00,70.42,27.42,28.89,3,3,31,16.01,14.2,9.93,12.25,13.63,12.54,10.0
2022-03-31 20:00:00,71.23,35.74,28.42,3,3,31,27.42,16.01,14.2,9.93,12.25,13.63,12.54
2022-03-31 21:00:00,76.11,40.65,27.58,3,3,31,35.74,27.42,16.01,14.2,9.93,12.25,13.63
2022-03-31 22:00:00,72.42,31.57,28.17,3,3,31,40.65,35.74,27.42,16.01,14.2,9.93,12.25
2022-03-31 23:00:00,72.26,30.06,28.12,3,3,31,31.57,40.65,35.74,27.42,16.01,14.2,9.93
2022-04-01 00:00:00,75.01,33.55,27.83,4,4,1,30.06,31.57,40.65,35.74,27.42,16.01,14.2
2022-04-01 01:00:00,75.08,24.13,27.63,4,4,1,33.55,30.06,31.57,40.65,35.74,27.42,16.01
2022-04-01 02:00:00,73.32,23.89,27.79,4,4,1,24.13,33.55,30.06,31.57,40.65,35.74,27.42
2022-04-01 03:00:00,71.71,23.98,27.85,4,4,1,23.89,24.13,33.55,30.06,31.57,40.65,35.74
2022-04-01 04:00:00,72.2,30.66,27.73,4,4,1,23.98,23.89,24.13,33.55,30.06,31.57,40.65
2022-04-01 05:00:00,74.3,34.21,27.27,4,4,1,30.66,23.98,23.89,24.13,33.55,30.06,31.57
2022-04-01 06:00:00,77.73,50.21,26.55,4,4,1,34.21,30.66,23.98,23.89,24.13,33.55,30.06
2022-04-01 07:00:00,78.93,53.53,26.26,4,4,1,50.21,34.21,30.66,23.98,23.89,24.13,33.55
2022-04-01 08:00:00,77.24,56.29,26.84,4,4,1,53.53,50.21,34.21,30.66,23.98,23.89,24.13
2022-04-01 09:00:00,73.15,53.54,28.18,4,4,1,56.29,53.53,50.21,34.21,30.66,23.98,23.89
2022-04-01 10:00:00,65.55,25.57,30.02,4,4,1,53.54,56.29,53.53,50.21,34.21,30.66,23.98
2022-04-01 11:00:00,57.63,22.35,31.36,4,4,1,25.57,53.54,56.29,53.53,50.21,34.21,30.66
2022-04-01 12:00:00,49.37,15.87,32.76,4,4,1,22.35,25.57,53.54,56.29,53.53,50.21,34.21
2022-04-01 13:00:00,44.59,11.34,34.57,4,4,1,15.87,22.35,25.57,53.54,56.29,53.53,50.21
2022-04-01 14:00:00,38.28,7.73,35.77,4,4,1,11.34,15.87,22.35,25.57,53.54,56.29,53.53
2022-04-01 15:00:00,41.95,11.61,35.91,4,4,1,7.73,11.34,15.87,22.35,25.57,53.54,56.29
2022-04-01 16:00:00,41.91,13.45,36.02,4,4,1,11.61,7.73,11.34,15.87,22.35,25.57,53.54
2022-04-01 17:00:00,41.47,10.9,35.98,4,4,1,13.45,11.61,7.73,11.34,15.87,22.35,25.57
2022-04-01 18:00:00,46.75,12.64,34.78,4,4,1,10.9,13.45,11.61,7.73,11.34,15.87,22.35
2022-04-01 19:00:00,53.62,20.79,32.73,4,4,1,12.64,10.9,13.45,11.61,7.73,11.34,15.87
2022-04-01 20:00:00,54.97,26.28,32.07,4,4,1,20.79,12.64,10.9,13.45,11.61,7.73,11.34
2022-04-01 21:00:00,55.77,31.45,31.63,4,4,1,26.28,20.79,12.64,10.9,13.45,11.61,7.73
2022-04-01 22:00:00,56.2,19.67,31.19,4,4,1,31.45,26.28,20.79,12.64,10.9,13.45,11.61
2022-04-01 23:00:00,65.0,41.93,29.48,4,4,1,19.67,31.45,26.28,20.79,12.64,10.9,13.45
2022-04-02 00:00:00,68.95,37.39,28.94,5,4,2,41.93,19.67,31.45,26.28,20.79,12.64,10.9
2022-04-02 01:00:00,66.52,27.36,29.39,5,4,2,37.39,41.93,19.67,31.45,26.28,20.79,12.64
2022-04-02 02:00:00,66.98,38.43,29.18,5,4,2,27.36,37.39,41.93,19.67,31.45,26.28,20.79
2022-04-02 03:00:00,65.45,30.38,29.46,5,4,2,38.43,27.36,37.39,41.93,19.67,31.45,26.28
2022-04-02 04:00:00,63.32,18.74,29.76,5,4,2,30.38,38.43,27.36,37.39,41.93,19.67,31.45
2022-04-02 05:00:00,70.12,39.32,28.53,5,4,2,18.74,30.38,38.43,27.36,37.39,41.93,19.67
2022-04-02 06:00:00,70.83,30.86,28.66,5,4,2,39.32,18.74,30.38,38.43,27.36,37.39,41.93
2022-04-02 07:00:00,72.23,28.4,28.33,5,4,2,30.86,39.32,18.74,30.38,38.43,27.36,37.39
2022-04-02 08:00:00,71.43,42.11,28.33,5,4,2,28.4,30.86,39.32,18.74,30.38,38.43,27.36
2022-04-02 09:00:00,66.0,48.93,29.57,5,4,2,42.11,28.4,30.86,39.32,18.74,30.38,38.43
2022-04-02 10:00:00,60.95,28.84,30.95,5,4,2,48.93,42.11,28.4,30.86,39.32,18.74,30.38
2022-04-02 11:00:00,59.56,25.28,31.67,5,4,2,28.84,48.93,42.11,28.4,30.86,39.32,18.74
2022-04-02 12:00:00,59.26,18.07,31.67,5,4,2,25.28,28.84,48.93,42.11,28.4,30.86,39.32
2022-04-02 13:00:00,62.3,13.22,30.33,5,4,2,18.07,25.28,28.84,48.93,42.11,28.4,30.86
2022-04-02 14:00:00,74.69,10.94,27.16,5,4,2,13.22,18.07,25.28,28.84,48.93,42.11,28.4
2022-04-02 15:00:00,75.57,12.34,27.0,5,4,2,10.94,13.22,18.07,25.28,28.84,48.93,42.11
2022-04-02 16:00:00,73.77,18.42,27.5,5,4,2,12.34,10.94,13.22,18.07,25.28,28.84,48.93
2022-04-02 17:00:00,66.92,29.08,29.19,5,4,2,18.42,12.34,10.94,13.22,18.07,25.28,28.84
2022-04-02 18:00:00,64.01,27.42,29.79,5,4,2,29.08,18.42,12.34,10.94,13.22,18.07,25.28
2022-04-02 19:00:00,71.77,38.88,28.07,5,4,2,27.42,29.08,18.42,12.34,10.94,13.22,18.07
2022-04-02 20:00:00,71.5,23.24,27.87,5,4,2,38.88,27.42,29.08,18.42,12.34,10.94,13.22
2022-04-02 21:00:00,71.76,29.24,27.93,5,4,2,23.24,38.88,27.42,29.08,18.42,12.34,10.94
2022-04-02 22:00:00,71.83,49.76,28.02,5,4,2,29.24,23.24,38.88,27.42,29.08,18.42,12.34
2022-04-02 23:00:00,73.41,47.06,27.75,5,4,2,49.76,29.24,23.24,38.88,27.42,29.08,18.42
2022-04-03 00:00:00,73.09,39.04,27.72,6,4,3,47.06,49.76,29.24,23.24,38.88,27.42,29.08
2022-04-03 01:00:00,75.36,40.92,27.3,6,4,3,39.04,47.06,49.76,29.24,23.24,38.88,27.42
2022-04-03 02:00:00,77.97,36.17,26.59,6,4,3,40.92,39.04,47.06,49.76,29.24,23.24,38.88
2022-04-03 03:00:00,78.01,42.71,26.57,6,4,3,36.17,40.92,39.04,47.06,49.76,29.24,23.24
2022-04-03 04:00:00,76.65,49.69,26.68,6,4,3,42.71,36.17,40.92,39.04,47.06,49.76,29.24
2022-04-03 05:00:00,73.41,46.58,27.26,6,4,3,49.69,42.71,36.17,40.92,39.04,47.06,49.76
2022-04-03 06:00:00,75.58,42.54,27.16,6,4,3,46.58,49.69,42.71,36.17,40.92,39.04,47.06
2022-04-03 07:00:00,79.12,47.73,26.62,6,4,3,42.54,46.58,49.69,42.71,36.17,40.92,39.04
2022-04-03 08:00:00,77.32,46.35,26.32,6,4,3,47.73,42.54,46.58,49.69,42.71,36.17,40.92
2022-04-03 09:00:00,79.48,40.18,26.55,6,4,3,46.35,47.73,42.54,46.58,49.69,42.71,36.17
2022-04-03 10:00:00,77.01,2.7,27.0,6,4,3,40.18,46.35,47.73,42.54,46.58,49.69,42.71
2022-04-03 11:00:00,76.76,3.29,27.24,6,4,3,2.7,40.18,46.35,47.73,42.54,46.58,49.69
2022-04-03 12:00:00,77.55,1.17,27.06,6,4,3,3.29,2.7,40.18,46.35,47.73,42.54,46.58
2022-04-03 13:00:00,72.01,1.48,28.26,6,4,3,1.17,3.29,2.7,40.18,46.35,47.73,42.54
2022-04-03 14:00:00,68.42,1.63,29.14,6,4,3,1.48,1.17,3.29,2.7,40.18,46.35,47.73
2022-04-03 15:00:00,63.79,1.27,29.9,6,4,3,1.63,1.48,1.17,3.29,2.7,40.18,46.35
2022-04-03 16:00:00,62.65,1.9,29.83,6,4,3,1.27,1.63,1.48,1.17,3.29,2.7,40.18
2022-04-03 17:00:00,62.82,2.07,29.93,6,4,3,1.9,1.27,1.63,1.48,1.17,3.29,2.7
2022-04-03 18:00:00,65.4,2.84,29.69,6,4,3,2.07,1.9,1.27,1.63,1.48,1.17,3.29
2022-04-03 19:00:00,71.42,5.01,28.86,6,4,3,2.84,2.07,1.9,1.27,1.63,1.48,1.17
2022-04-03 20:00:00,75.05,8.77,28.08,6,4,3,5.01,2.84,2.07,1.9,1.27,1.63,1.48
2022-04-20 12:00:00,66.96,14.43,30.66,2,4,20,8.77,5.01,2.84,2.07,1.9,1.27,1.63
2022-04-20 13:00:00,62.02,12.18,31.91,2,4,20,14.43,8.77,5.01,2.84,2.07,1.9,1.27
2022-04-20 14:00:00,58.8,7.28,32.46,2,4,20,12.18,14.43,8.77,5.01,2.84,2.07,1.9
2022-04-20 15:00:00,52.23,7.44,34.02,2,4,20,7.28,12.18,14.43,8.77,5.01,2.84,2.07
2022-04-20 16:00:00,51.15,10.0,33.86,2,4,20,7.44,7.28,12.18,14.43,8.77,5.01,2.84
2022-04-20 17:00:00,52.51,10.93,33.07,2,4,20,10.0,7.44,7.28,12.18,14.43,8.77,5.01
2022-04-20 18:00:00,54.75,14.25,32.51,2,4,20,10.93,10.0,7.44,7.28,12.18,14.43,8.77
2022-04-20 19:00:00,56.09,16.85,32.29,2,4,20,14.25,10.93,10.0,7.44,7.28,12.18,14.43
2022-04-20 20:00:00,58.69,21.21,31.95,2,4,20,16.85,14.25,10.93,10.0,7.44,7.28,12.18
2022-04-20 21:00:00,61.52,15.37,31.52,2,4,20,21.21,16.85,14.25,10.93,10.0,7.44,7.28
2022-04-20 22:00:00,62.8,15.54,31.36,2,4,20,15.37,21.21,16.85,14.25,10.93,10.0,7.44
2022-04-20 23:00:00,67.46,38.37,30.3,2,4,20,15.54,15.37,21.21,16.85,14.25,10.93,10.0
2022-04-21 00:00:00,71.09,39.92,29.45,3,4,21,38.37,15.54,15.37,21.21,16.85,14.25,10.93
2022-04-21 01:00:00,72.11,37.23,29.17,3,4,21,39.92,38.37,15.54,15.37,21.21,16.85,14.25
2022-04-21 02:00:00,74.76,36.37,28.74,3,4,21,37.23,39.92,38.37,15.54,15.37,21.21,16.85
2022-04-21 03:00:00,75.05,38.06,28.7,3,4,21,36.37,37.23,39.92,38.37,15.54,15.37,21.21
2022-04-21 04:00:00,73.46,35.18,29.08,3,4,21,38.06,36.37,37.23,39.92,38.37,15.54,15.37
2022-04-21 05:00:00,75.38,31.97,28.67,3,4,21,35.18,38.06,36.37,37.23,39.92,38.37,15.54
2022-04-21 06:00:00,77.21,31.86,28.16,3,4,21,31.97,35.18,38.06,36.37,37.23,39.92,38.37
2022-04-21 07:00:00,76.59,35.21,28.21,3,4,21,31.86,31.97,35.18,38.06,36.37,37.23,39.92
2022-04-21 08:00:00,75.34,34.23,28.43,3,4,21,35.21,31.86,31.97,35.18,38.06,36.37,37.23
2022-04-21 09:00:00,71.5,30.93,29.48,3,4,21,34.23,35.21,31.86,31.97,35.18,38.06,36.37
2022-04-21 10:00:00,63.72,11.59,31.15,3,4,21,30.93,34.23,35.21,31.86,31.97,35.18,38.06
2022-04-21 11:00:00,59.25,8.5,32.02,3,4,21,11.59,30.93,34.23,35.21,31.86,31.97,35.18
2022-04-21 12:00:00,54.01,7.58,33.25,3,4,21,8.5,11.59,30.93,34.23,35.21,31.86,31.97
2022-04-21 13:00:00,49.18,5.94,34.12,3,4,21,7.58,8.5,11.59,30.93,34.23,35.21,31.86
2022-04-21 14:00:00,45.85,5.4,35.0,3,4,21,5.94,7.58,8.5,11.59,30.93,34.23,35.21
2022-04-21 15:00:00,43.78,6.86,35.83,3,4,21,5.4,5.94,7.58,8.5,11.59,30.93,34.23
2022-04-21 16:00:00,46.11,8.75,36.04,3,4,21,6.86,5.4,5.94,7.58,8.5,11.59,30.93
2022-04-21 17:00:00,46.83,8.51,36.24,3,4,21,8.75,6.86,5.4,5.94,7.58,8.5,11.59
2022-04-21 18:00:00,50.03,6.14,35.13,3,4,21,8.51,8.75,6.86,5.4,5.94,7.58,8.5
2022-04-21 19:00:00,55.05,9.11,33.64,3,4,21,6.14,8.51,8.75,6.86,5.4,5.94,7.58
2022-04-21 20:00:00,59.16,13.63,32.57,3,4,21,9.11,6.14,8.51,8.75,6.86,5.4,5.94
2022-04-21 21:00:00,59.57,13.58,32.51,3,4,21,13.63,9.11,6.14,8.51,8.75,6.86,5.4
2022-04-21 22:00:00,62.06,12.34,31.85,3,4,21,13.58,13.63,9.11,6.14,8.51,8.75,6.86
2022-04-21 23:00:00,63.3,12.55,31.76,3,4,21,12.34,13.58,13.63,9.11,6.14,8.51,8.75
2022-04-22 00:00:00,64.29,11.14,31.71,4,4,22,12.55,12.34,13.58,13.63,9.11,6.14,8.51
2022-04-22 01:00:00,63.8,8.22,31.65,4,4,22,11.14,12.55,12.34,13.58,13.63,9.11,6.14
2022-04-22 02:00:00,64.63,8.64,31.3,4,4,22,8.22,11.14,12.55,12.34,13.58,13.63,9.11
2022-04-22 03:00:00,65.2,7.72,30.76,4,4,22,8.64,8.22,11.14,12.55,12.34,13.58,13.63
2022-04-22 04:00:00,64.92,7.57,30.54,4,4,22,7.72,8.64,8.22,11.14,12.55,12.34,13.58
2022-04-22 05:00:00,65.5,8.19,30.28,4,4,22,7.57,7.72,8.64,8.22,11.14,12.55,12.34
2022-04-22 06:00:00,69.24,28.06,29.62,4,4,22,8.19,7.57,7.72,8.64,8.22,11.14,12.55
2022-04-22 07:00:00,69.9,22.34,29.38,4,4,22,28.06,8.19,7.57,7.72,8.64,8.22,11.14
2022-04-22 08:00:00,63.16,10.18,30.5,4,4,22,22.34,28.06,8.19,7.57,7.72,8.64,8.22
2022-04-22 09:00:00,61.71,12.29,30.68,4,4,22,10.18,22.34,28.06,8.19,7.57,7.72,8.64
2022-04-22 10:00:00,56.46,11.09,32.13,4,4,22,12.29,10.18,22.34,28.06,8.19,7.57,7.72
2022-04-22 11:00:00,49.61,6.26,33.57,4,4,22,11.09,12.29,10.18,22.34,28.06,8.19,7.57
2022-04-22 12:00:00,47.12,6.81,34.69,4,4,22,6.26,11.09,12.29,10.18,22.34,28.06,8.19
2022-04-22 13:00:00,45.36,7.4,35.38,4,4,22,6.81,6.26,11.09,12.29,10.18,22.34,28.06
2022-04-22 14:00:00,41.96,5.48,36.16,4,4,22,7.4,6.81,6.26,11.09,12.29,10.18,22.34
2022-04-22 15:00:00,41.41,5.05,36.75,4,4,22,5.48,7.4,6.81,6.26,11.09,12.29,10.18
2022-04-22 16:00:00,44.36,5.51,36.54,4,4,22,5.05,5.48,7.4,6.81,6.26,11.09,12.29
2022-04-22 17:00:00,47.73,6.03,35.68,4,4,22,5.51,5.05,5.48,7.4,6.81,6.26,11.09
2022-04-22 18:00:00,53.39,7.83,34.38,4,4,22,6.03,5.51,5.05,5.48,7.4,6.81,6.26
2022-04-22 19:00:00,58.75,7.53,33.27,4,4,22,7.83,6.03,5.51,5.05,5.48,7.4,6.81
2022-04-22 20:00:00,58.94,6.96,32.82,4,4,22,7.53,7.83,6.03,5.51,5.05,5.48,7.4
2022-04-22 21:00:00,58.97,5.32,32.35,4,4,22,6.96,7.53,7.83,6.03,5.51,5.05,5.48
2022-04-22 22:00:00,57.91,4.97,32.45,4,4,22,5.32,6.96,7.53,7.83,6.03,5.51,5.05
2022-04-22 23:00:00,60.18,7.68,32.18,4,4,22,4.97,5.32,6.96,7.53,7.83,6.03,5.51
2022-04-23 00:00:00,63.72,8.42,31.39,5,4,23,7.68,4.97,5.32,6.96,7.53,7.83,6.03
2022-04-23 01:00:00,63.03,8.17,31.68,5,4,23,8.42,7.68,4.97,5.32,6.96,7.53,7.83
2022-04-23 02:00:00,65.06,9.63,31.04,5,4,23,8.17,8.42,7.68,4.97,5.32,6.96,7.53
2022-04-23 03:00:00,64.33,8.81,31.0,5,4,23,9.63,8.17,8.42,7.68,4.97,5.32,6.96
2022-04-23 04:00:00,63.13,8.12,30.94,5,4,23,8.81,9.63,8.17,8.42,7.68,4.97,5.32
2022-04-23 05:00:00,66.4,13.12,30.19,5,4,23,8.12,8.81,9.63,8.17,8.42,7.68,4.97
2022-04-23 06:00:00,68.53,13.88,29.81,5,4,23,13.12,8.12,8.81,9.63,8.17,8.42,7.68
2022-04-23 07:00:00,71.47,20.15,29.17,5,4,23,13.88,13.12,8.12,8.81,9.63,8.17,8.42
