timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2022-06-23 05:00:00,69.74424333,1.433333333,28.2455,3,6,23,2.483333333,3.777777778,14.62809917,10.93043478,6.4,4.666666667,12.78378378
2022-06-23 06:00:00,71.23901765,1.260504202,28.14806723,3,6,23,1.433333333,2.483333333,3.777777778,14.62809917,10.93043478,6.4,4.666666667
2022-06-23 07:00:00,72.46499504,1.404958678,28.10909091,3,6,23,1.260504202,1.433333333,2.483333333,3.777777778,14.62809917,10.93043478,6.4
2022-06-23 08:00:00,74.49747,8.183333333,28.04191667,3,6,23,1.404958678,1.260504202,1.433333333,2.483333333,3.777777778,14.62809917,10.93043478
2022-06-23 09:00:00,74.65014959,15.55371901,28.37727273,3,6,23,8.183333333,1.404958678,1.260504202,1.433333333,2.483333333,3.777777778,14.62809917
2022-06-23 10:00:00,73.26747,14.575,28.98158333,3,6,23,15.55371901,8.183333333,1.404958678,1.260504202,1.433333333,2.483333333,3.777777778
2022-06-23 11:00:00,70.67441513,8.109243697,29.72823529,3,6,23,14.575,15.55371901,8.183333333,1.404958678,1.260504202,1.433333333,2.483333333
2022-06-23 12:00:00,66.82481488,3.909090909,30.4185124,3,6,23,8.109243697,14.575,15.55371901,8.183333333,1.404958678,1.260504202,1.433333333
2022-06-23 13:00:00,65.26245917,2.483333333,30.89216667,3,6,23,3.909090909,8.109243697,14.575,15.55371901,8.183333333,1.404958678,1.260504202
2022-06-23 14:00:00,68.54808333,1.1,28.04616667,3,6,23,2.483333333,3.909090909,8.109243697,14.575,15.55371901,8.183333333,1.404958678
2022-06-23 15:00:00,78.43033167,1.908333333,27.11208333,3,6,23,1.1,2.483333333,3.909090909,8.109243697,14.575,15.55371901,8.183333333
2022-06-23 16:00:00,77.08417311,2.142857143,27.65630252,3,6,23,1.908333333,1.1,2.483333333,3.909090909,8.109243697,14.575,15.55371901
2022-06-23 17:00:00,77.92355537,4.768595041,27.67256198,3,6,23,2.142857143,1.908333333,1.1,2.483333333,3.909090909,8.109243697,14.575
2022-06-23 18:00:00,77.91722167,15.5,27.74816667,3,6,23,4.768595041,2.142857143,1.908333333,1.1,2.483333333,3.909090909,8.109243697
2022-06-23 19:00:00,78.74792437,18.69747899,27.54420168,3,6,23,15.5,4.768595041,2.142857143,1.908333333,1.1,2.483333333,3.909090909
2022-06-23 20:00:00,77.36202231,14.34710744,27.85661157,3,6,23,18.69747899,15.5,4.768595041,2.142857143,1.908333333,1.1,2.483333333
2022-06-23 21:00:00,77.16858917,10.14166667,27.58258333,3,6,23,14.34710744,18.69747899,15.5,4.768595041,2.142857143,1.908333333,1.1
2022-06-23 22:00:00,76.76284958,5.336134454,27.5405042,3,6,23,10.14166667,14.34710744,18.69747899,15.5,4.768595041,2.142857143,1.908333333
2022-06-23 23:00:00,77.30544098,7.893442623,27.19032787,3,6,23,5.336134454,10.14166667,14.34710744,18.69747899,15.5,4.768595041,2.142857143
2022-06-24 00:00:00,76.54166387,9.100840336,27.36747899,4,6,24,7.893442623,5.336134454,10.14166667,14.34710744,18.69747899,15.5,4.768595041
2022-06-24 01:00:00,76.40399752,8.066115702,27.3614876,4,6,24,9.100840336,7.893442623,5.336134454,10.14166667,14.34710744,18.69747899,15.5
2022-06-24 02:00:00,76.72805641,13.46153846,27.33213675,4,6,24,8.066115702,9.100840336,7.893442623,5.336134454,10.14166667,14.34710744,18.69747899
2022-06-24 03:00:00,77.54247563,19.56302521,27.03789916,4,6,24,13.46153846,8.066115702,9.100840336,7.893442623,5.336134454,10.14166667,14.34710744
2022-06-24 04:00:00,72.80103583,2.533333333,27.169,4,6,24,19.56302521,13.46153846,8.066115702,9.100840336,7.893442623,5.336134454,10.14166667
2022-06-24 05:00:00,74.14185738,0.270491803,26.3,4,6,24,2.533333333,19.56302521,13.46153846,8.066115702,9.100840336,7.893442623,5.336134454
2022-06-24 06:00:00,76.10845378,0.781512605,25.76260504,4,6,24,0.270491803,2.533333333,19.56302521,13.46153846,8.066115702,9.100840336,7.893442623
2022-06-24 07:00:00,77.13834,2.183333333,25.68966667,4,6,24,0.781512605,0.270491803,2.533333333,19.56302521,13.46153846,8.066115702,9.100840336
2022-06-24 08:00:00,75.86829459,5.459459459,26.00702703,4,6,24,2.183333333,0.781512605,0.270491803,2.533333333,19.56302521,13.46153846,8.066115702
2022-06-24 09:00:00,74.45601613,6.032258065,26.50612903,4,6,24,5.459459459,2.183333333,0.781512605,0.270491803,2.533333333,19.56302521,13.46153846
2022-06-24 10:00:00,70.82019,8.933333333,27.69466667,4,6,24,6.032258065,5.459459459,2.183333333,0.781512605,0.270491803,2.533333333,19.56302521
2022-06-24 11:00:00,66.61110192,3.855769231,29.15576923,4,6,24,8.933333333,6.032258065,5.459459459,2.183333333,0.781512605,0.270491803,2.533333333
2022-06-26 09:00:00,79.70846512,7.162790698,27.73232558,6,6,26,3.855769231,8.933333333,6.032258065,5.459459459,2.183333333,0.781512605,0.270491803
2022-06-26 10:00:00,74.41347521,7.181818182,29.09165289,6,6,26,7.162790698,3.855769231,8.933333333,6.032258065,5.459459459,2.183333333,0.781512605
2022-06-26 11:00:00,70.1695725,10.46666667,29.86558333,6,6,26,7.181818182,7.162790698,3.855769231,8.933333333,6.032258065,5.459459459,2.183333333
2022-06-26 12:00:00,66.5094,7.88372093,30.69627907,6,6,26,10.46666667,7.181818182,7.162790698,3.855769231,8.933333333,6.032258065,5.459459459
2022-06-26 13:00:00,65.7111,9.7,30.95133333,6,6,26,7.88372093,10.46666667,7.181818182,7.162790698,3.855769231,8.933333333,6.032258065
2022-06-26 14:00:00,70.26565862,11.0,30.60965517,6,6,26,9.7,7.88372093,10.46666667,7.181818182,7.162790698,3.855769231,8.933333333
2022-06-26 15:00:00,73.49736769,12.89230769,30.12015385,6,6,26,11.0,9.7,7.88372093,10.46666667,7.181818182,7.162790698,3.855769231
2022-06-26 16:00:00,76.42280826,22.29752066,29.61504132,6,6,26,12.89230769,11.0,9.7,7.88372093,10.46666667,7.181818182,7.162790698
2022-06-26 17:00:00,71.58504583,12.86666667,30.56583333,6,6,26,22.29752066,12.89230769,11.0,9.7,7.88372093,10.46666667,7.181818182
2022-06-26 18:00:00,69.91617558,8.395348837,30.66465116,6,6,26,12.86666667,22.29752066,12.89230769,11.0,9.7,7.88372093,10.46666667
2022-06-26 19:00:00,72.10500333,5.2,28.20066667,6,6,26,8.395348837,12.86666667,22.29752066,12.89230769,11.0,9.7,7.88372093
2022-06-26 20:00:00,79.26006,7.1,26.85033333,6,6,26,5.2,8.395348837,12.86666667,22.29752066,12.89230769,11.0,9.7
2022-06-26 21:00:00,79.73158,5.461538462,26.53292308,6,6,26,7.1,5.2,8.395348837,12.86666667,22.29752066,12.89230769,11.0
2022-06-26 22:00:00,79.82924118,6.630252101,26.35571429,6,6,26,5.461538462,7.1,5.2,8.395348837,12.86666667,22.29752066,12.89230769
2022-06-26 23:00:00,79.69745207,6.975206612,26.83016529,6,6,26,6.630252101,5.461538462,7.1,5.2,8.395348837,12.86666667,22.29752066
2022-06-27 00:00:00,79.7253575,8.341666667,27.06141667,0,6,27,6.975206612,6.630252101,5.461538462,7.1,5.2,8.395348837,12.86666667
2022-06-27 01:00:00,79.02515294,11.83193277,27.11689076,0,6,27,8.341666667,6.975206612,6.630252101,5.461538462,7.1,5.2,8.395348837
2022-06-27 02:00:00,79.68738099,11.66942149,26.87933884,0,6,27,11.83193277,8.341666667,6.975206612,6.630252101,5.461538462,7.1,5.2
2022-06-27 03:00:00,80.62555083,21.19166667,26.48308333,0,6,27,11.66942149,11.83193277,8.341666667,6.975206612,6.630252101,5.461538462,7.1
2022-06-27 04:00:00,80.04806471,17.08403361,26.61168067,0,6,27,21.19166667,11.66942149,11.83193277,8.341666667,6.975206612,6.630252101,5.461538462
2022-06-27 05:00:00,79.91450496,24.65289256,26.51438017,0,6,27,17.08403361,21.19166667,11.66942149,11.83193277,8.341666667,6.975206612,6.630252101
2022-06-27 06:00:00,80.321585,27.14166667,26.35891667,0,6,27,24.65289256,17.08403361,21.19166667,11.66942149,11.83193277,8.341666667,6.975206612
2022-06-27 07:00:00,79.60498908,19.66386555,26.6010084,0,6,27,27.14166667,24.65289256,17.08403361,21.19166667,11.66942149,11.83193277,8.341666667
2022-06-27 08:00:00,79.14998547,27.01709402,27.18709402,0,6,27,19.66386555,27.14166667,24.65289256,17.08403361,21.19166667,11.66942149,11.83193277
2022-06-27 09:00:00,79.13059421,38.43801653,27.85694215,0,6,27,27.01709402,19.66386555,27.14166667,24.65289256,17.08403361,21.19166667,11.66942149
2022-06-27 10:00:00,77.8709925,33.65833333,28.81933333,0,6,27,38.43801653,27.01709402,19.66386555,27.14166667,24.65289256,17.08403361,21.19166667
2022-06-27 11:00:00,76.99305465,18.63953488,29.34767442,0,6,27,33.65833333,38.43801653,27.01709402,19.66386555,27.14166667,24.65289256,17.08403361
2022-06-27 12:00:00,73.54551,18.2,30.18866667,0,6,27,18.63953488,33.65833333,38.43801653,27.01709402,19.66386555,27.14166667,24.65289256
2022-06-27 13:00:00,67.92638621,20.68965517,31.10896552,0,6,27,18.2,18.63953488,33.65833333,38.43801653,27.01709402,19.66386555,27.14166667
2022-06-27 14:00:00,65.75142769,21.86153846,31.60138462,0,6,27,20.68965517,18.2,18.63953488,33.65833333,38.43801653,27.01709402,19.66386555
2022-06-27 15:00:00,69.716635,23.43333333,31.52066667,0,6,27,21.86153846,20.68965517,18.2,18.63953488,33.65833333,38.43801653,27.01709402
2022-06-27 16:00:00,69.92415372,17.38842975,31.33793388,0,6,27,23.43333333,21.86153846,20.68965517,18.2,18.63953488,33.65833333,38.43801653
2022-06-27 17:00:00,68.10487983,19.90756303,31.70193277,0,6,27,17.38842975,23.43333333,21.86153846,20.68965517,18.2,18.63953488,33.65833333
2022-06-27 18:00:00,67.95618417,16.24166667,31.47775,0,6,27,19.90756303,17.38842975,23.43333333,21.86153846,20.68965517,18.2,18.63953488
2022-06-27 19:00:00,70.35336364,16.2892562,30.73933884,0,6,27,16.24166667,19.90756303,17.38842975,23.43333333,21.86153846,20.68965517,18.2
2022-06-27 20:00:00,79.38544874,22.94957983,28.19420168,0,6,27,16.2892562,16.24166667,19.90756303,17.38842975,23.43333333,21.86153846,20.68965517
2022-06-27 21:00:00,81.54444065,23.47154472,27.61796748,0,6,27,22.94957983,16.2892562,16.24166667,19.90756303,17.38842975,23.43333333,21.86153846
2022-06-27 22:00:00,81.24917851,19.66942149,28.00917355,0,6,27,23.47154472,22.94957983,16.2892562,16.24166667,19.90756303,17.38842975,23.43333333
2022-06-27 23:00:00,81.22083882,20.43529412,28.08247059,0,6,27,19.66942149,23.47154472,22.94957983,16.2892562,16.24166667,19.90756303,17.38842975
2022-06-28 00:00:00,82.36972,23.5,27.467,1,6,28,20.43529412,19.66942149,23.47154472,22.94957983,16.2892562,16.24166667,19.90756303
2022-06-28 02:00:00,82.15302464,26.23188406,27.63231884,1,6,28,23.5,20.43529412,19.66942149,23.47154472,22.94957983,16.2892562,16.24166667
2022-06-28 03:00:00,80.06217805,29.84146341,27.87762195,1,6,28,26.23188406,23.5,20.43529412,19.66942149,23.47154472,22.94957983,16.2892562
2022-06-28 04:00:00,80.0059595,31.70247934,27.79347107,1,6,28,29.84146341,26.23188406,23.5,20.43529412,19.66942149,23.47154472,22.94957983
2022-06-28 05:00:00,79.65791176,43.32941176,27.93929412,1,6,28,31.70247934,29.84146341,26.23188406,23.5,20.43529412,19.66942149,23.47154472
2022-06-28 06:00:00,80.35779655,41.5862069,27.91034483,1,6,28,43.32941176,31.70247934,29.84146341,26.23188406,23.5,20.43529412,19.66942149
2022-06-28 07:00:00,82.83560484,42.08064516,27.51725806,1,6,28,41.5862069,43.32941176,31.70247934,29.84146341,26.23188406,23.5,20.43529412
2022-06-28 08:00:00,80.11471333,25.46666667,27.8145,1,6,28,42.08064516,41.5862069,43.32941176,31.70247934,29.84146341,26.23188406,23.5
2022-06-28 09:00:00,78.95302857,17.0,28.14092437,1,6,28,25.46666667,42.08064516,41.5862069,43.32941176,31.70247934,29.84146341,26.23188406
2022-06-28 10:00:00,78.67195455,16.75,28.65977273,1,6,28,17.0,25.46666667,42.08064516,41.5862069,43.32941176,31.70247934,29.84146341
2022-06-28 11:00:00,76.75598621,28.10344828,29.52344828,1,6,28,16.75,17.0,25.46666667,42.08064516,41.5862069,43.32941176,31.70247934
2022-06-28 12:00:00,70.93945333,24.8,30.40633333,1,6,28,28.10344828,16.75,17.0,25.46666667,42.08064516,41.5862069,43.32941176
2022-06-28 13:00:00,68.15337846,18.2,31.06307692,1,6,28,24.8,28.10344828,16.75,17.0,25.46666667,42.08064516,41.5862069
2022-06-28 14:00:00,66.21479333,17.59166667,31.62466667,1,6,28,18.2,24.8,28.10344828,16.75,17.0,25.46666667,42.08064516
2022-06-28 15:00:00,61.7498425,17.43333333,31.83458333,1,6,28,17.59166667,18.2,24.8,28.10344828,16.75,17.0,25.46666667
2022-06-28 16:00:00,58.72689205,14.65909091,32.425,1,6,28,17.43333333,17.59166667,18.2,24.8,28.10344828,16.75,17.0
2022-06-28 17:00:00,66.30134828,9.448275862,30.91137931,1,6,28,14.65909091,17.43333333,17.59166667,18.2,24.8,28.10344828,16.75
2022-06-28 18:00:00,66.65295333,8.466666667,30.45933333,1,6,28,9.448275862,14.65909091,17.43333333,17.59166667,18.2,24.8,28.10344828
2022-06-28 19:00:00,68.61098615,7.138461538,29.83323077,1,6,28,8.466666667,9.448275862,14.65909091,17.43333333,17.59166667,18.2,24.8
2022-06-28 20:00:00,69.6469175,12.225,29.43575,1,6,28,7.138461538,8.466666667,9.448275862,14.65909091,17.43333333,17.59166667,18.2
2022-06-28 21:00:00,71.17880083,14.69166667,29.12075,1,6,28,12.225,7.138461538,8.466666667,9.448275862,14.65909091,17.43333333,17.59166667
2022-06-28 22:00:00,72.43075349,18.6744186,28.88988372,1,6,28,14.69166667,12.225,7.138461538,8.466666667,9.448275862,14.65909091,17.43333333
2022-06-28 23:00:00,73.51897097,23.90322581,28.61032258,1,6,28,18.6744186,14.69166667,12.225,7.138461538,8.466666667,9.448275862,14.65909091
2022-06-29 00:00:00,73.07856552,27.27586207,28.65586207,2,6,29,23.90322581,18.6744186,14.69166667,12.225,7.138461538,8.466666667,9.448275862
2022-06-29 01:00:00,74.58769385,30.01538462,28.34830769,2,6,29,27.27586207,23.90322581,18.6744186,14.69166667,12.225,7.138461538,8.466666667
2022-06-29 02:00:00,74.75000833,25.53333333,28.28766667,2,6,29,30.01538462,27.27586207,23.90322581,18.6744186,14.69166667,12.225,7.138461538
2022-06-29 03:00:00,75.76797583,19.425,28.11458333,2,6,29,25.53333333,30.01538462,27.27586207,23.90322581,18.6744186,14.69166667,12.225
2022-06-29 04:00:00,75.31580583,19.29166667,28.21216667,2,6,29,19.425,25.53333333,30.01538462,27.27586207,23.90322581,18.6744186,14.69166667
2022-06-29 05:00:00,75.42164,15.80833333,28.156,2,6,29,19.29166667,19.425,25.53333333,30.01538462,27.27586207,23.90322581,18.6744186
2022-06-29 06:00:00,75.71372672,23.31034483,28.06448276,2,6,29,15.80833333,19.29166667,19.425,25.53333333,30.01538462,27.27586207,23.90322581
2022-06-29 07:00:00,76.15189835,14.99173554,27.99231405,2,6,29,23.31034483,15.80833333,19.29166667,19.425,25.53333333,30.01538462,27.27586207
2022-06-29 08:00:00,76.61561261,6.008403361,28.16151261,2,6,29,14.99173554,23.31034483,15.80833333,19.29166667,19.425,25.53333333,30.01538462
2022-06-29 09:00:00,75.62949669,8.214876033,28.78966942,2,6,29,6.008403361,14.99173554,23.31034483,15.80833333,19.29166667,19.425,25.53333333
2022-06-29 10:00:00,73.11127603,9.214876033,29.58429752,2,6,29,8.214876033,6.008403361,14.99173554,23.31034483,15.80833333,19.29166667,19.425
2022-06-29 11:00:00,69.08980084,5.201680672,30.27462185,2,6,29,9.214876033,8.214876033,6.008403361,14.99173554,23.31034483,15.80833333,19.29166667
2022-06-29 12:00:00,67.02251736,3.909090909,31.01123967,2,6,29,5.201680672,9.214876033,8.214876033,6.008403361,14.99173554,23.31034483,15.80833333
2022-06-29 13:00:00,64.95326639,2.210084034,30.88647059,2,6,29,3.909090909,5.201680672,9.214876033,8.214876033,6.008403361,14.99173554,23.31034483
2022-06-29 14:00:00,60.13694667,1.883333333,31.73775,2,6,29,2.210084034,3.909090909,5.201680672,9.214876033,8.214876033,6.008403361,14.99173554
2022-06-29 15:00:00,54.74781901,1.52892562,32.68454545,2,6,29,1.883333333,2.210084034,3.909090909,5.201680672,9.214876033,8.214876033,6.008403361
2022-06-29 16:00:00,52.07220336,1.25210084,33.09453782,2,6,29,1.52892562,1.883333333,2.210084034,3.909090909,5.201680672,9.214876033,8.214876033
2022-06-29 17:00:00,53.60503083,1.766666667,32.79016667,2,6,29,1.25210084,1.52892562,1.883333333,2.210084034,3.909090909,5.201680672,9.214876033
2022-06-29 18:00:00,54.27191901,3.115702479,32.97115702,2,6,29,1.766666667,1.25210084,1.52892562,1.883333333,2.210084034,3.909090909,5.201680672
2022-06-29 19:00:00,57.70723277,3.857142857,32.1610084,2,6,29,3.115702479,1.766666667,1.25210084,1.52892562,1.883333333,2.210084034,3.909090909
2022-06-29 20:00:00,62.32923083,7.816666667,31.21183333,2,6,29,3.857142857,3.115702479,1.766666667,1.25210084,1.52892562,1.883333333,2.210084034
2022-06-29 21:00:00,64.8303225,6.775,30.676,2,6,29,7.816666667,3.857142857,3.115702479,1.766666667,1.25210084,1.52892562,1.883333333
2022-06-29 22:00:00,65.61435083,5.85,30.38716667,2,6,29,6.775,7.816666667,3.857142857,3.115702479,1.766666667,1.25210084,1.52892562
2022-06-29 23:00:00,67.45298512,9.520661157,29.95239669,2,6,29,5.85,6.775,7.816666667,3.857142857,3.115702479,1.766666667,1.25210084
2022-06-30 00:00:00,68.26503697,10.62184874,29.7089916,3,6,30,9.520661157,5.85,6.775,7.816666667,3.857142857,3.115702479,1.766666667
2022-06-30 01:00:00,69.624365,8.316666667,29.40616667,3,6,30,10.62184874,9.520661157,5.85,6.775,7.816666667,3.857142857,3.115702479
2022-06-30 02:00:00,72.22510579,13.51239669,28.7722314,3,6,30,8.316666667,10.62184874,9.520661157,5.85,6.775,7.816666667,3.857142857
2022-06-30 03:00:00,74.00944118,23.58823529,28.36966387,3,6,30,13.51239669,8.316666667,10.62184874,9.520661157,5.85,6.775,7.816666667
2022-06-30 04:00:00,74.36907167,26.54166667,28.298,3,6,30,23.58823529,13.51239669,8.316666667,10.62184874,9.520661157,5.85,6.775
2022-06-30 05:00:00,75.35369573,25.32478632,27.86205128,3,6,30,26.54166667,23.58823529,13.51239669,8.316666667,10.62184874,9.520661157,5.85
2022-06-30 06:00:00,77.2615325,15.34166667,27.36533333,3,6,30,25.32478632,26.54166667,23.58823529,13.51239669,8.316666667,10.62184874,9.520661157
2022-06-30 07:00:00,74.914925,7.883333333,27.86616667,3,6,30,15.34166667,25.32478632,26.54166667,23.58823529,13.51239669,8.316666667,10.62184874
2022-06-30 08:00:00,74.560825,7.363636364,28.04090909,3,6,30,7.883333333,15.34166667,25.32478632,26.54166667,23.58823529,13.51239669,8.316666667
2022-06-30 09:00:00,74.43806552,10.4137931,28.70965517,3,6,30,7.363636364,7.883333333,15.34166667,25.32478632,26.54166667,23.58823529,13.51239669
2022-06-30 10:00:00,72.45586,18.6,29.77233333,3,6,30,10.4137931,7.363636364,7.883333333,15.34166667,25.32478632,26.54166667,23.58823529
2022-06-30 11:00:00,73.44808594,3.390625,28.2525,3,6,30,18.6,10.4137931,7.363636364,7.883333333,15.34166667,25.32478632,26.54166667
2022-06-30 12:00:00,76.46647417,2.45,28.64241667,3,6,30,3.390625,18.6,10.4137931,7.363636364,7.883333333,15.34166667,25.32478632
2022-06-30 13:00:00,72.46885333,3.366666667,30.31975,3,6,30,2.45,3.390625,18.6,10.4137931,7.363636364,7.883333333,15.34166667
2022-06-30 14:00:00,73.16287045,5.579545455,29.41977273,3,6,30,3.366666667,2.45,3.390625,18.6,10.4137931,7.363636364,7.883333333
2022-06-30 15:00:00,78.01010345,2.931034483,28.15310345,3,6,30,5.579545455,3.366666667,2.45,3.390625,18.6,10.4137931,7.363636364
2022-06-30 16:00:00,79.46745667,3.5,28.082,3,6,30,2.931034483,5.579545455,3.366666667,2.45,3.390625,18.6,10.4137931
2022-06-30 17:00:00,78.73235667,3.566666667,28.00066667,3,6,30,3.5,2.931034483,5.579545455,3.366666667,2.45,3.390625,18.6
2022-06-30 18:00:00,78.84039,5.4,27.67666667,3,6,30,3.566666667,3.5,2.931034483,5.579545455,3.366666667,2.45,3.390625
2022-06-30 19:00:00,78.65093226,5.709677419,27.47032258,3,6,30,5.4,3.566666667,3.5,2.931034483,5.579545455,3.366666667,2.45
2022-06-30 20:00:00,78.76270952,8.380952381,27.05650794,3,6,30,5.709677419,5.4,3.566666667,3.5,2.931034483,5.579545455,3.366666667
2022-06-30 21:00:00,79.03219583,8.183333333,26.78216667,3,6,30,8.380952381,5.709677419,5.4,3.566666667,3.5,2.931034483,5.579545455
2022-06-30 22:00:00,79.89553833,5.475,26.29558333,3,6,30,8.183333333,8.380952381,5.709677419,5.4,3.566666667,3.5,2.931034483
2022-06-30 23:00:00,79.69893977,3.329545455,26.15875,3,6,30,5.475,8.183333333,8.380952381,5.709677419,5.4,3.566666667,3.5
2022-07-01 00:00:00,80.12035862,3.793103448,25.91068966,4,7,1,3.329545455,5.475,8.183333333,8.380952381,5.709677419,5.4,3.566666667
2022-07-01 01:00:00,78.41598333,12.56666667,26.49533333,4,7,1,3.793103448,3.329545455,5.475,8.183333333,8.380952381,5.709677419,5.4
2022-07-01 02:00:00,76.58465156,5.21875,27.07390625,4,7,1,12.56666667,3.793103448,3.329545455,5.475,8.183333333,8.380952381,5.709677419
2022-07-01 03:00:00,76.71516083,10.99166667,27.34691667,4,7,1,5.21875,12.56666667,3.793103448,3.329545455,5.475,8.183333333,8.380952381
2022-07-01 04:00:00,77.39893419,11.47863248,27.28521368,4,7,1,10.99166667,5.21875,12.56666667,3.793103448,3.329545455,5.475,8.183333333
2022-07-01 05:00:00,77.10153,10.56666667,27.15383333,4,7,1,11.47863248,10.99166667,5.21875,12.56666667,3.793103448,3.329545455,5.475
2022-07-01 06:00:00,76.56260588,13.29411765,27.18184874,4,7,1,10.56666667,11.47863248,10.99166667,5.21875,12.56666667,3.793103448,3.329545455
