,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
4192,2023-10-10 18:00:00,Asia/Bangkok,98.8174258,36.4,31.28333333,28.51666667,25.60755767
4193,2023-10-10 19:00:00,Asia/Bangkok,99.76725414,38.23333333,32.75,30.13333333,25.35519824
4194,2023-10-10 20:00:00,Asia/Bangkok,99.75415427,32.71666667,28.15,24.75,24.95054551
4195,2023-10-10 21:00:00,Asia/Bangkok,100,36.5,31.1,28.18333333,24.91885316
4196,2023-10-10 22:00:00,Asia/Bangkok,100,35.05,30.31666667,27.31666667,24.97223303
4197,2023-10-10 23:00:00,Asia/Bangkok,100,35.25,29.55,26.35,24.98683973
4198,2023-10-11 00:00:00,Asia/Bangkok,100,33,28.73333333,25.33333333,25.08817426
4199,2023-10-11 01:00:00,Asia/Bangkok,100,38.65,33.45,31.13333333,25.09286959
4200,2023-10-11 02:00:00,Asia/Bangkok,100,44.56666667,39.46666667,40.01666667,25.03073548
4201,2023-10-11 03:00:00,Asia/Bangkok,100,49.66101695,46.57627119,54.01694915,24.84590392
4202,2023-10-11 04:00:00,Asia/Bangkok,100,44.8,39.83333333,40.7,24.78729941
4203,2023-10-11 05:00:00,Asia/Bangkok,100,39.53333333,34.85,32.76666667,24.71508927
4204,2023-10-11 06:00:00,Asia/Bangkok,100,45.06666667,40.05,40.91666667,24.6410277
4205,2023-10-11 07:00:00,Asia/Bangkok,100,42.81666667,38.06666667,37.56666667,24.74089799
4206,2023-10-11 08:00:00,Asia/Bangkok,97.40305672,43.33898305,38.23728814,37.84745763,26.38733087
4207,2023-10-11 09:00:00,Asia/Bangkok,85.32038605,41.8,37.45,37.71666667,29.57822538
4208,2023-10-11 10:00:00,Asia/Bangkok,77.99090308,29.38333333,25.83333333,22.06666667,31.4116509
4209,2023-10-11 11:00:00,Asia/Bangkok,73.29208742,21.37288136,18.45762712,14.72881356,32.69117162
4210,2023-10-11 12:00:00,Asia/Bangkok,68.81327535,16.51666667,14.41666667,11,33.44655273
4211,2023-10-11 13:00:00,Asia/Bangkok,76.19012487,27,23.53333333,19.75,31.41311958
4212,2023-10-11 14:00:00,Asia/Bangkok,90.89355052,29.4,25.23333333,21.63333333,27.82527466
4213,2023-10-11 15:00:00,Asia/Bangkok,81.38102286,25.8,22.01666667,18.28333333,30.86685486
4214,2023-10-11 16:00:00,Asia/Bangkok,78.61839475,27.95,24.26666667,20.55,31.89622212
4215,2023-10-11 17:00:00,Asia/Bangkok,79.17121386,24.1,20.68333333,16.81666667,31.1063522
4216,2023-10-11 18:00:00,Asia/Bangkok,86.35828438,16.03333333,13.78333333,10.66666667,28.33624208
4217,2023-10-11 19:00:00,Asia/Bangkok,98.56233819,10.08333333,8.916666667,6.383333333,25.49501666
4218,2023-10-11 20:00:00,Asia/Bangkok,99.59236032,8.016666667,6.966666667,5,25.46893645
4219,2023-10-11 21:00:00,Asia/Bangkok,99.57818214,9.266666667,8.016666667,5.8,25.53715
4220,2023-10-11 22:00:00,Asia/Bangkok,99.97219806,14.25,12.26666667,9.116666667,25.58730322
4221,2023-10-11 23:00:00,Asia/Bangkok,99.99498263,19.3,16.6,12.98333333,25.42476785
4222,2023-10-12 00:00:00,Asia/Bangkok,100,25.79661017,22.23728814,18.40677966,25.32871295
4223,2023-10-12 01:00:00,Asia/Bangkok,100,40.93333333,36.98333333,38.11666667,25.35309313
4224,2023-10-12 02:00:00,Asia/Bangkok,100,47.08333333,43.31666667,47.68333333,25.42724371
4225,2023-10-12 03:00:00,Asia/Bangkok,100,35.33333333,31.36666667,29.15,25.28305931
4226,2023-10-12 04:00:00,Asia/Bangkok,100,19.70689655,16.84482759,13.31034483,25.11885726
4227,2023-10-12 05:00:00,Asia/Bangkok,100,19.37288136,16.81355932,13.30508475,24.94068647
4228,2023-10-12 06:00:00,Asia/Bangkok,100,27.85,24.8,21.83333333,24.58314387
4229,2023-10-12 07:00:00,Asia/Bangkok,100,18.38333333,16.03333333,12.58333333,24.64143269
4230,2023-10-12 08:00:00,Asia/Bangkok,99.40202436,32.55,28.63333333,25.81666667,25.31310941
4231,2023-10-12 09:00:00,Asia/Bangkok,96.1765418,24.8,21.7,18.1,26.4576613
4232,2023-10-12 10:00:00,Asia/Bangkok,87.43938608,16.9,14.98333333,11.6,28.95091173
4233,2023-10-12 11:00:00,Asia/Bangkok,79.93451336,17.66666667,15.53333333,12.2,31.13088808
4234,2023-10-12 12:00:00,Asia/Bangkok,74.29924468,27.26666667,23.78333333,19.98333333,32.34645291
4235,2023-10-12 13:00:00,Asia/Bangkok,66.17743191,18.63333333,16.21666667,12.66666667,34.08158808
4236,2023-10-12 14:00:00,Asia/Bangkok,64.86547392,18.93333333,16.11666667,12.53333333,34.21546947
4237,2023-10-12 15:00:00,Asia/Bangkok,75.60240514,23.25862069,20.06896552,16.44827586,31.82040197
4238,2023-10-12 16:00:00,Asia/Bangkok,86.0540678,25.11666667,21.63333333,17.8,29.07164619
4239,2023-10-12 17:00:00,Asia/Bangkok,83.05569289,16.5,14.06666667,10.95,29.36538237
4240,2023-10-12 18:00:00,Asia/Bangkok,99.89721777,15.95,13.53333333,10.38333333,25.07738168
4241,2023-10-12 19:00:00,Asia/Bangkok,99.98155693,5.783333333,5.233333333,3.683333333,24.78599095
4242,2023-10-12 20:00:00,Asia/Bangkok,100,6.1,5.333333333,3.733333333,24.79383726
4243,2023-10-12 21:00:00,Asia/Bangkok,100,13.78333333,11.8,8.816666667,24.78418847
4244,2023-10-12 22:00:00,Asia/Bangkok,100,23.16666667,20.18333333,16.4,24.754757
4245,2023-10-12 23:00:00,Asia/Bangkok,100,22.23333333,19.16666667,15.5,24.65120165
4246,2023-10-13 00:00:00,Asia/Bangkok,100,22.44067797,19.16949153,15.47457627,24.62747071
4247,2023-10-13 01:00:00,Asia/Bangkok,100,36.86666667,32.48333333,30.43333333,24.50266016
4248,2023-10-13 02:00:00,Asia/Bangkok,100,28.38333333,24.46666667,21.76666667,24.45617418
4249,2023-10-13 03:00:00,Asia/Bangkok,100,22.1,18.53333333,14.91666667,24.43584408
4250,2023-10-13 04:00:00,Asia/Bangkok,100,34.74576271,30.40677966,27.6779661,24.43812208
4251,2023-10-13 05:00:00,Asia/Bangkok,100,47.06666667,43.8,48.63333333,24.47266346
4252,2023-10-13 06:00:00,Asia/Bangkok,100,48.61666667,45.85,53.25,24.34272081
4253,2023-10-13 07:00:00,Asia/Bangkok,100,43.05,39.01666667,39.21666667,24.49093741
4254,2023-10-13 08:00:00,Asia/Bangkok,98.44136212,38.86666667,35.46666667,36.36666667,25.96522151
4255,2023-10-13 09:00:00,Asia/Bangkok,85.87467765,13.56666667,12,8.883333333,29.16032336
4256,2023-10-13 10:00:00,Asia/Bangkok,78.72060222,20.3,17.08333333,13.56666667,30.85922662
4257,2023-10-13 11:00:00,Asia/Bangkok,75.00845858,16.5,14.5,11.06666667,31.98424506
4258,2023-10-13 12:00:00,Asia/Bangkok,70.74614074,15.88333333,13.88333333,10.48333333,32.92538911
4259,2023-10-13 13:00:00,Asia/Bangkok,68.81185626,16.01666667,14,10.68333333,33.67057107
4260,2023-10-13 14:00:00,Asia/Bangkok,69.41460034,16.7,14.05,10.61666667,33.34611721
4261,2023-10-13 15:00:00,Asia/Bangkok,87.82128379,21.98333333,18.48333333,14.86666667,29.14193815
4262,2023-10-13 16:00:00,Asia/Bangkok,93.69710079,17.01666667,14.93333333,11.43333333,27.80155769
4263,2023-10-13 17:00:00,Asia/Bangkok,96.58135558,20.28813559,17.25423729,13.61016949,26.85557928
4264,2023-10-13 18:00:00,Asia/Bangkok,99.27405966,10.4,8.9,6.466666667,26.069934
4265,2023-10-13 19:00:00,Asia/Bangkok,99.93391826,12.66666667,10.93333333,8.05,26.22003319
4266,2023-10-13 20:00:00,Asia/Bangkok,99.78112205,12.33333333,10.56666667,7.7,25.74111861
4267,2023-10-13 21:00:00,Asia/Bangkok,100,13.91525424,11.88135593,8.661016949,25.77871767
4268,2023-10-13 22:00:00,Asia/Bangkok,100,15.26666667,13.03333333,9.783333333,25.80539788
4269,2023-10-13 23:00:00,Asia/Bangkok,100,18.71666667,16.15,12.63333333,25.92076054
4270,2023-10-14 00:00:00,Asia/Bangkok,100,20.46666667,17.11666667,13.53333333,25.9545936
4271,2023-10-14 01:00:00,Asia/Bangkok,100,15.45,13.48333333,10.18333333,25.64368722
4272,2023-10-14 02:00:00,Asia/Bangkok,100,20.66666667,18.13333333,14.56666667,25.59299102
4273,2023-10-14 03:00:00,Asia/Bangkok,100,26.01666667,22.55,18.71666667,25.76708311
4274,2023-10-14 04:00:00,Asia/Bangkok,100,20.73333333,17.9,14.28333333,25.54298466
4275,2023-10-14 05:00:00,Asia/Bangkok,100,21.83333333,18.28333333,14.6,25.53281071
4276,2023-10-14 06:00:00,Asia/Bangkok,100,26.13333333,22.58333333,18.7,25.50116286
4277,2023-10-14 07:00:00,Asia/Bangkok,100,26.75,23.4,19.51666667,25.42539673
4278,2023-10-14 08:00:00,Asia/Bangkok,96.94425371,35.73333333,31.7,30.13333333,26.89198138
4279,2023-10-14 09:00:00,Asia/Bangkok,87.35586074,32.96666667,29.1,26,29.26808448
4280,2023-10-14 10:00:00,Asia/Bangkok,82.13283233,26.4,22.81666667,19.08333333,30.74524809
4281,2023-10-14 11:00:00,Asia/Bangkok,74.98360672,24.25,21.31666667,17.55,32.63211579
4282,2023-10-14 12:00:00,Asia/Bangkok,71.81662216,12.33333333,11.06666667,8.033333333,33.33386931
4283,2023-10-14 13:00:00,Asia/Bangkok,64.16843926,14.85,13.01666667,9.733333333,34.74153315
4284,2023-10-14 14:00:00,Asia/Bangkok,62.12725261,14.38333333,12.63333333,9.466666667,34.43062231
4285,2023-10-14 15:00:00,Asia/Bangkok,70.46557819,24.05,20.51666667,16.73333333,32.68868226
4286,2023-10-14 16:00:00,Asia/Bangkok,68.31024643,20.75,17.7,14.03333333,33.40075214
4287,2023-10-14 17:00:00,Asia/Bangkok,68.31169183,17.98275862,15.53448276,12.05172414,32.6580519
4288,2023-10-14 18:00:00,Asia/Bangkok,72.17591872,20,16.86666667,13.28333333,31.2423832
4289,2023-10-14 19:00:00,Asia/Bangkok,76.33377839,23.31666667,20.15,16.36666667,30.2686834
4290,2023-10-14 20:00:00,Asia/Bangkok,81.86246444,25.49122807,21.9122807,18.05263158,29.24093042
4291,2023-10-14 21:00:00,Asia/Bangkok,84.92877343,27.71666667,24.3,20.75,28.65991709
4292,2023-10-14 22:00:00,Asia/Bangkok,88.12245111,26.23333333,22.55,18.83333333,28.03878971
4293,2023-10-14 23:00:00,Asia/Bangkok,90.89759092,28.44067797,24.37288136,20.47457627,27.53501222
4294,2023-10-15 00:00:00,Asia/Bangkok,93.40615702,28.65,24.63333333,20.73333333,27.01760255
4295,2023-10-15 01:00:00,Asia/Bangkok,94.728336,28.78333333,24.95,21.18333333,26.75742351
4296,2023-10-15 02:00:00,Asia/Bangkok,94.32159152,23.76666667,20.41666667,16.61666667,26.75677818
4297,2023-10-15 03:00:00,Asia/Bangkok,95.0377766,26.79310345,22.86206897,18.98275862,26.53113432
4298,2023-10-15 04:00:00,Asia/Bangkok,93.26531624,32.66666667,28.53333333,25.2,26.35894814
4299,2023-10-15 05:00:00,Asia/Bangkok,95.73032985,33.36666667,29.01666667,25.71666667,25.89231263
4300,2023-10-15 06:00:00,Asia/Bangkok,96.92654053,22.35,18.73333333,15.06666667,25.47747705
4301,2023-10-15 07:00:00,Asia/Bangkok,95.76680145,12.65,10.85,7.933333333,25.34149055
4302,2023-10-15 08:00:00,Asia/Bangkok,92.59959055,7.333333333,6.366666667,4.533333333,25.80646156
4303,2023-10-15 09:00:00,Asia/Bangkok,90.19539704,8.559322034,7.389830508,5.372881356,26.71930503
4304,2023-10-15 10:00:00,Asia/Bangkok,84.90034078,6.766666667,6,4.25,28.5796203
4305,2023-10-15 11:00:00,Asia/Bangkok,79.47374431,24.48333333,21.35,18.06666667,30.38329836
4306,2023-10-15 12:00:00,Asia/Bangkok,77.59731441,14.71666667,12.75,9.65,31.22352178
4307,2023-10-15 13:00:00,Asia/Bangkok,76.00367488,12.73333333,11.03333333,8.2,31.70036685
4308,2023-10-15 14:00:00,Asia/Bangkok,75.55178658,12.8,11.03333333,8.066666667,31.59463073
4309,2023-10-15 15:00:00,Asia/Bangkok,74.98915338,13.13333333,11.56666667,8.516666667,31.35940592
4310,2023-10-15 16:00:00,Asia/Bangkok,78.89675491,17.53333333,14.83333333,11.48333333,30.33150289
4311,2023-10-15 17:00:00,Asia/Bangkok,80.13341204,14.12068966,12.5,9.293103448,29.98996385
4312,2023-10-15 18:00:00,Asia/Bangkok,91.38589558,9.883333333,8.5,6.2,26.82595305
4313,2023-10-15 19:00:00,Asia/Bangkok,99.53310699,6.75,5.866666667,4.15,24.99572747
4314,2023-10-15 20:00:00,Asia/Bangkok,99.98955011,8.783333333,7.733333333,5.583333333,24.99167302
4315,2023-10-15 21:00:00,Asia/Bangkok,98.63315277,10.31666667,9.083333333,6.65,25.04694883
4316,2023-10-15 22:00:00,Asia/Bangkok,98.13701584,19.13333333,16.36666667,13.38333333,24.73412871
4317,2023-10-15 23:00:00,Asia/Bangkok,97.48505887,15.56666667,13.33333333,10.13333333,24.74919382
4318,2023-10-16 00:00:00,Asia/Bangkok,96.85901716,7.491525424,6.644067797,4.677966102,24.90120704
4319,2023-10-16 01:00:00,Asia/Bangkok,99.11162229,8.1,7.066666667,5.066666667,24.61911765
4320,2023-10-16 02:00:00,Asia/Bangkok,99.25430177,12.18333333,10.5,7.666666667,24.64282127
4321,2023-10-16 03:00:00,Asia/Bangkok,99.81782254,13.26666667,11.48333333,8.466666667,24.536333
4322,2023-10-16 04:00:00,Asia/Bangkok,97.85224943,6.4,5.6,4.033333333,24.70985987
4323,2023-10-16 05:00:00,Asia/Bangkok,96.91629155,3.933333333,3.533333333,2.4,24.84644719
4324,2023-10-16 06:00:00,Asia/Bangkok,98.39681341,6.666666667,5.683333333,4.033333333,24.73276239
4325,2023-10-16 07:00:00,Asia/Bangkok,97.23213757,6.745762712,5.966101695,4.220338983,25.12280344
4326,2023-10-16 08:00:00,Asia/Bangkok,94.82286056,4.733333333,4.233333333,2.916666667,26.22929923
4327,2023-10-16 09:00:00,Asia/Bangkok,89.03851886,24.66666667,22.03333333,18.95,28.10261501
4328,2023-10-16 10:00:00,Asia/Bangkok,83.01313039,14.98333333,13.45,11.06666667,29.91870565
4329,2023-10-16 11:00:00,Asia/Bangkok,75.55184253,3.254237288,2.983050847,1.93220339,31.93692238
4330,2023-10-16 12:00:00,Asia/Bangkok,70.28150098,3.234042553,2.808510638,1.744680851,32.97399354
4331,2023-10-16 13:00:00,Asia/Bangkok,72.36284428,4.711864407,4.305084746,2.949152542,32.28163068
4332,2023-10-16 14:00:00,Asia/Bangkok,65.86467282,2.25,2.05,1.05,33.73764973
4333,2023-10-16 15:00:00,Asia/Bangkok,71.31280232,3.490909091,3.236363636,2.109090909,32.14274243
4334,2023-10-16 16:00:00,Asia/Bangkok,77.35486636,4.2,4,2.733333333,30.61454884
4335,2023-10-16 17:00:00,Asia/Bangkok,80.64549732,7.733333333,6.766666667,4.866666667,30.18104321
4336,2023-10-16 18:00:00,Asia/Bangkok,82.86038249,10.81666667,9.183333333,6.666666667,29.7424239
4337,2023-10-16 19:00:00,Asia/Bangkok,83.01270822,9.65,8.283333333,6,29.25053152
4338,2023-10-16 20:00:00,Asia/Bangkok,86.38693337,21.75438596,18.56140351,14.9122807,28.22766461
4339,2023-10-16 21:00:00,Asia/Bangkok,88.66296241,22.61016949,19.44067797,15.6779661,27.65009879
4340,2023-10-16 22:00:00,Asia/Bangkok,90.72974746,28.01666667,24.01666667,20.28333333,27.27812428
4341,2023-10-16 23:00:00,Asia/Bangkok,92.84549223,31.83333333,27.36666667,23.93333333,26.88876364
4342,2023-10-17 00:00:00,Asia/Bangkok,93.18256402,25.36666667,21.9,18.15,26.77479845
4343,2023-10-17 01:00:00,Asia/Bangkok,94.44762595,27.41666667,23.55,19.7,26.61781872
4344,2023-10-17 02:00:00,Asia/Bangkok,95.70289921,19.68333333,17.13333333,13.55,26.40019582
4345,2023-10-17 03:00:00,Asia/Bangkok,96.22905572,12.8,11.06666667,8.016666667,26.2640135
4346,2023-10-17 04:00:00,Asia/Bangkok,95.90862791,9.396551724,8.310344828,5.965517241,26.21700471
4347,2023-10-17 05:00:00,Asia/Bangkok,96.07077897,5.533333333,4.9,3.4,26.08049961
4348,2023-10-17 06:00:00,Asia/Bangkok,96.92934056,7.383333333,6.533333333,4.633333333,26.09343735
4349,2023-10-17 07:00:00,Asia/Bangkok,97.53658859,20.26666667,17.43333333,13.95,26.15956804
4350,2023-10-17 08:00:00,Asia/Bangkok,96.60372048,34.63157895,30.28070175,27.78947368,26.50793469
4351,2023-10-17 09:00:00,Asia/Bangkok,93.41504031,29.28333333,25.25,21.81666667,26.83178772
4352,2023-10-17 10:00:00,Asia/Bangkok,88.23168536,21.2,18.06666667,14.55,27.57317782
4353,2023-10-17 11:00:00,Asia/Bangkok,82.94195784,5.82,5.02,3.56,29.10036359
4354,2023-10-17 12:00:00,Asia/Bangkok,79.3012487,2.378378378,2.054054054,1.054054054,29.89172198
4355,2023-10-17 13:00:00,Asia/Bangkok,78.52697795,9.754385965,8.473684211,6.333333333,30.22825462
4356,2023-10-17 14:00:00,Asia/Bangkok,75.14601104,26.8,22.78333333,19.28333333,30.76512868
4357,2023-10-17 15:00:00,Asia/Bangkok,77.4349101,32.53333333,27.81666667,24.4,30.45994125
4358,2023-10-17 16:00:00,Asia/Bangkok,82.98742657,27.56666667,23.41666667,19.73333333,28.8580822
4359,2023-10-17 17:00:00,Asia/Bangkok,83.9356934,18.55,15.83333333,12.4,28.56121729
4360,2023-10-17 18:00:00,Asia/Bangkok,83.74729025,15,12.91666667,9.616666667,28.03332888
4361,2023-10-17 19:00:00,Asia/Bangkok,86.79947102,21.6,18.46666667,14.76666667,27.01169223
4362,2023-10-17 20:00:00,Asia/Bangkok,89.29042917,29.22413793,24.9137931,21.46551724,26.41172919
4363,2023-10-17 21:00:00,Asia/Bangkok,91.78186465,32.9,28.76666667,25.35,25.96296953
4364,2023-10-17 22:00:00,Asia/Bangkok,92.32531472,31.2,27.05,23.66666667,25.92014636
4365,2023-10-17 23:00:00,Asia/Bangkok,92.75533193,18.52542373,16.10169492,12.55932203,25.84226697
4366,2023-10-18 00:00:00,Asia/Bangkok,93.84906793,20.08333333,17.3,13.8,25.77085273
4367,2023-10-18 01:00:00,Asia/Bangkok,93.75881336,41.63333333,37.11666667,37.05,26.03265621
4368,2023-10-18 02:00:00,Asia/Bangkok,96.47492688,49.21666667,47.01666667,55.96666667,25.54501411
4369,2023-10-18 03:00:00,Asia/Bangkok,95.21469444,31.33333333,26.78333333,23.58333333,25.6622727
4370,2023-10-18 04:00:00,Asia/Bangkok,96.96503649,24.65,20.95,17.11666667,25.24082806
4371,2023-10-18 05:00:00,Asia/Bangkok,97.78055238,20.9,17.53333333,14,24.88405877
4372,2023-10-18 06:00:00,Asia/Bangkok,96.71430025,15.86666667,13.5,10.3,24.9817661
4373,2023-10-18 07:00:00,Asia/Bangkok,96.94326618,12.59322034,10.88135593,8.06779661,25.1836281
4374,2023-10-18 08:00:00,Asia/Bangkok,90.69085476,14.01666667,11.95,8.983333333,27.01130058
4375,2023-10-18 09:00:00,Asia/Bangkok,85.40156405,15.01666667,13.03333333,9.983333333,28.29079309
4376,2023-10-18 10:00:00,Asia/Bangkok,76.35097089,13.81034483,11.81034483,8.827586207,30.36172047
4377,2023-10-18 11:00:00,Asia/Bangkok,68.38042013,5.65,5.133333333,3.6,31.9862033
4378,2023-10-18 12:00:00,Asia/Bangkok,66.96320033,9.033333333,8.333333333,6.016666667,32.69058709
4379,2023-10-18 13:00:00,Asia/Bangkok,66.97670202,12.78333333,11.41666667,8.45,33.11238778
4380,2023-10-18 14:00:00,Asia/Bangkok,66.12548257,19.18333333,16.5,12.95,33.11520498
4381,2023-10-18 15:00:00,Asia/Bangkok,72.92359966,18.33898305,15.88135593,12.40677966,31.99165292
4382,2023-10-18 16:00:00,Asia/Bangkok,71.19144478,19.1,16.26666667,12.81666667,32.29423908
4383,2023-10-18 17:00:00,Asia/Bangkok,79.92901503,25.83333333,21.86666667,18.13333333,29.22686351
4384,2023-10-18 18:00:00,Asia/Bangkok,83.57166654,39.95,35.23333333,33.63333333,28.09551639
4385,2023-10-18 19:00:00,Asia/Bangkok,83.14345769,46.15,41.36666667,43.16666667,27.76346545
4386,2023-10-18 20:00:00,Asia/Bangkok,87.25916177,42.11666667,37.03333333,35.88333333,27.27870731
4387,2023-10-18 21:00:00,Asia/Bangkok,91.13277454,37.15254237,32.18644068,29.42372881,26.94262739
4388,2023-10-18 22:00:00,Asia/Bangkok,93.84493889,32.25862069,27.82758621,24.39655172,26.80564825
4389,2023-10-18 23:00:00,Asia/Bangkok,95.3598586,31.53333333,27.01666667,23.41666667,26.6107557
4390,2023-10-19 00:00:00,Asia/Bangkok,98.65400422,36.38333333,31.61666667,28.91666667,26.19100671
4391,2023-10-19 01:00:00,Asia/Bangkok,99.6597289,40.01666667,34.98333333,32.96666667,25.82130859
4392,2023-10-19 02:00:00,Asia/Bangkok,99.98607146,34.18965517,29.43103448,26.43103448,25.52805987
4393,2023-10-19 03:00:00,Asia/Bangkok,100,34.93333333,30.15,27.05,25.28406513
4394,2023-10-19 04:00:00,Asia/Bangkok,100,43.41666667,38.5,38.3,25.2159762
4395,2023-10-19 05:00:00,Asia/Bangkok,100,38.35,33.41666667,31.05,25.12437502
4396,2023-10-19 06:00:00,Asia/Bangkok,100,30.98333333,26.75,23.21666667,24.91134508
4397,2023-10-19 07:00:00,Asia/Bangkok,99.97294944,35.13559322,30.47457627,27.86440678,24.91368853
4398,2023-10-19 08:00:00,Asia/Bangkok,97.58396785,61.38333333,50.78333333,67.88333333,25.92047125
4399,2023-10-19 09:00:00,Asia/Bangkok,89.10911472,51.36666667,48.28333333,59.7,28.3266556
4400,2023-10-19 10:00:00,Asia/Bangkok,77.36496274,26.28333333,23.31666667,21.28333333,30.87299217
4401,2023-10-19 11:00:00,Asia/Bangkok,67.44163424,11.98333333,10.63333333,7.85,32.81428562
4402,2023-10-19 12:00:00,Asia/Bangkok,64.69911498,13.3,11.83333333,8.9,33.20454083
4403,2023-10-19 13:00:00,Asia/Bangkok,60.03453538,11.54237288,10.16949153,7.406779661,33.95584092
4404,2023-10-19 14:00:00,Asia/Bangkok,70.61514905,14.25862069,12.32758621,9.189655172,31.94830151
4405,2023-10-19 15:00:00,Asia/Bangkok,88.67269652,26.45,21.96666667,18.41666667,29.00260039
4406,2023-10-19 16:00:00,Asia/Bangkok,89.79909209,24.05,20.53333333,16.85,28.67358028
4407,2023-10-19 17:00:00,Asia/Bangkok,94.52946263,9.45,7.85,5.633333333,26.30101091
4408,2023-10-19 18:00:00,Asia/Bangkok,98.99111162,10.16666667,8.433333333,6.016666667,25.30414155
4409,2023-10-19 19:00:00,Asia/Bangkok,99.75765876,14.41666667,12.55,9.45,25.42530772
4410,2023-10-19 20:00:00,Asia/Bangkok,99.92165255,19.51666667,16.53333333,13.05,25.23621729
4411,2023-10-19 21:00:00,Asia/Bangkok,99.67616286,16.5,14.13333333,10.61666667,25.33403588
4412,2023-10-19 22:00:00,Asia/Bangkok,99.37535878,18.27118644,15.55932203,12.05084746,25.7435991
4413,2023-10-19 23:00:00,Asia/Bangkok,99.99267567,14.08333333,12.2,9.016666667,25.15273391
4414,2023-10-20 00:00:00,Asia/Bangkok,100,14.03333333,12.21666667,9.016666667,25.09628316
4415,2023-10-20 01:00:00,Asia/Bangkok,100,16.16666667,13.63333333,10.2,25.04643257
4416,2023-10-20 02:00:00,Asia/Bangkok,100,16.56666667,14.1,10.61666667,24.95742161
4417,2023-10-20 03:00:00,Asia/Bangkok,100,17.3,14.61666667,11.28333333,25.07436421
4418,2023-10-20 04:00:00,Asia/Bangkok,100,21.47457627,18.57627119,14.86440678,24.71803138
4419,2023-10-20 05:00:00,Asia/Bangkok,100,36.03333333,31.6,28.96666667,24.52235964
4420,2023-10-20 06:00:00,Asia/Bangkok,100,30.76271186,26.42372881,22.83050847,24.51170548
4421,2023-10-20 07:00:00,Asia/Bangkok,100,27.3,23.4,19.61666667,24.56265354
4422,2023-10-20 08:00:00,Asia/Bangkok,95.43149716,34.41666667,30.03333333,26.96666667,26.64742377
4423,2023-10-20 09:00:00,Asia/Bangkok,86.68008189,33.36666667,29.55,27.11666667,29.20935505
4424,2023-10-20 10:00:00,Asia/Bangkok,77.25831998,25.16666667,21.75,18.13333333,31.09356578
4425,2023-10-20 11:00:00,Asia/Bangkok,71.34635182,19.53333333,16.7,13.13333333,32.60347206
4426,2023-10-20 12:00:00,Asia/Bangkok,66.79014578,15.47457627,13.49152542,10.20338983,32.56018068
4427,2023-10-20 13:00:00,Asia/Bangkok,64.81049459,16.57627119,14.33898305,10.91525424,33.30678199
4428,2023-10-20 14:00:00,Asia/Bangkok,68.01891356,18.91666667,16.45,12.93333333,32.95229267
