,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
10133,2023-08-06 03:00:00,Asia/Bangkok,100,26.77310924,27.57983193,28.57579832
10134,2023-08-06 04:00:00,Asia/Bangkok,100,28.98275862,30.22413793,28.53189655
10135,2023-08-06 05:00:00,Asia/Bangkok,100,29.16666667,30.4,28.39833333
10136,2023-08-06 06:00:00,Asia/Bangkok,100,29.36666667,30.86666667,27.87966667
10137,2023-08-06 07:00:00,Asia/Bangkok,100,26.32258065,26.84946237,27.75827957
10138,2023-08-06 08:00:00,Asia/Bangkok,100,28.80833333,29.99166667,28.304
10139,2023-08-06 09:00:00,Asia/Bangkok,100,32.14166667,34.48333333,29.06516667
10140,2023-08-06 10:00:00,Asia/Bangkok,100,19.71666667,19.95833333,30.09816667
10141,2023-08-06 11:00:00,Asia/Bangkok,100,12.225,12.225,30.781
10142,2023-08-06 12:00:00,Asia/Bangkok,100,10.59166667,10.59166667,31.61825
10143,2023-08-06 13:00:00,Asia/Bangkok,99.9723641,8.58974359,8.58974359,31.71692308
10144,2023-08-06 14:00:00,Asia/Bangkok,100,5.4,5.4,28.42341667
10145,2023-08-06 15:00:00,Asia/Bangkok,100,8.025210084,8.025210084,30.4205042
10146,2023-08-06 16:00:00,Asia/Bangkok,100,7.134831461,7.134831461,31.0152809
10147,2023-08-06 17:00:00,Asia/Bangkok,100,6.551724138,6.551724138,30.8037931
10148,2023-08-06 18:00:00,Asia/Bangkok,100,7.133333333,7.133333333,31.04933333
10149,2023-08-06 19:00:00,Asia/Bangkok,100,10.90625,10.90625,30.48796875
10150,2023-08-06 20:00:00,Asia/Bangkok,100,11.025,11.025,30.20308333
10151,2023-08-06 21:00:00,Asia/Bangkok,100,9.291666667,9.291666667,30.07475
10152,2023-08-06 22:00:00,Asia/Bangkok,100,10.725,10.725,29.72516667
10153,2023-08-06 23:00:00,Asia/Bangkok,100,6.575,6.575,29.60675
10154,2023-08-07 00:00:00,Asia/Bangkok,100,7.875,7.875,29.40066667
10155,2023-08-07 01:00:00,Asia/Bangkok,100,11.95,11.95,29.15391667
10156,2023-08-07 02:00:00,Asia/Bangkok,100,12.08333333,12.08333333,28.9375
10157,2023-08-07 03:00:00,Asia/Bangkok,100,11.35833333,11.35833333,28.68441667
10158,2023-08-07 04:00:00,Asia/Bangkok,100,5.025,5.025,28.48941667
10159,2023-08-07 05:00:00,Asia/Bangkok,100,8.932773109,8.932773109,28.72512605
10160,2023-08-07 06:00:00,Asia/Bangkok,100,10.19834711,10.19834711,28.66884298
10161,2023-08-07 07:00:00,Asia/Bangkok,100,10.73333333,10.73333333,28.56591667
10162,2023-08-07 08:00:00,Asia/Bangkok,100,7.067226891,7.067226891,28.62966387
10163,2023-08-07 09:00:00,Asia/Bangkok,100,6.32231405,6.32231405,29.17247934
10164,2023-08-07 10:00:00,Asia/Bangkok,100,11.56666667,11.56666667,29.99291667
10165,2023-08-07 11:00:00,Asia/Bangkok,100,14.01666667,14.01666667,30.60191667
10166,2023-08-07 12:00:00,Asia/Bangkok,100,10.58974359,10.58974359,31.30606838
10167,2023-08-07 13:00:00,Asia/Bangkok,100,7.134453782,7.134453782,31.68487395
10168,2023-08-07 14:00:00,Asia/Bangkok,100,4.691666667,4.691666667,29.69041667
10169,2023-08-07 15:00:00,Asia/Bangkok,100,5.337078652,5.337078652,30.12820225
10170,2023-08-07 16:00:00,Asia/Bangkok,100,8.103448276,8.103448276,31.41344828
10171,2023-08-07 17:00:00,Asia/Bangkok,100,4.133333333,4.133333333,31.327
10172,2023-08-07 18:00:00,Asia/Bangkok,100,6.203125,6.203125,30.998125
10173,2023-08-07 19:00:00,Asia/Bangkok,100,7.206896552,7.206896552,31.04844828
10174,2023-08-07 20:00:00,Asia/Bangkok,100,9.190082645,9.190082645,30.69256198
10175,2023-08-07 21:00:00,Asia/Bangkok,100,10.01666667,10.01666667,30.08383333
10176,2023-08-07 22:00:00,Asia/Bangkok,100,11.44166667,11.44166667,29.58733333
10177,2023-08-07 23:00:00,Asia/Bangkok,100,13.26446281,13.26446281,29.37578512
10178,2023-08-08 00:00:00,Asia/Bangkok,100,12.58823529,12.58823529,29.20764706
10179,2023-08-08 01:00:00,Asia/Bangkok,100,12.94214876,12.94214876,28.83438017
10180,2023-08-08 02:00:00,Asia/Bangkok,100,14.40833333,14.40833333,28.78791667
10181,2023-08-08 03:00:00,Asia/Bangkok,100,13.25,13.25,28.82341667
10182,2023-08-08 04:00:00,Asia/Bangkok,100,11.55,11.55,28.5505
10183,2023-08-08 05:00:00,Asia/Bangkok,100,11.66666667,11.66666667,28.60358333
10184,2023-08-08 06:00:00,Asia/Bangkok,100,16.2,16.2,28.45916667
10185,2023-08-08 07:00:00,Asia/Bangkok,100,15.29166667,15.29166667,28.28175
10186,2023-08-08 08:00:00,Asia/Bangkok,100,10.71428571,10.71428571,28.41831933
10187,2023-08-08 09:00:00,Asia/Bangkok,100,11.20661157,11.20661157,28.99561983
10188,2023-08-08 10:00:00,Asia/Bangkok,100,5.266666667,5.266666667,29.19716667
10189,2023-08-08 11:00:00,Asia/Bangkok,100,2.859504132,2.859504132,29.42553719
10190,2023-08-08 12:00:00,Asia/Bangkok,99.981055,0.858333333,0.858333333,30.64791667
10191,2023-08-08 13:00:00,Asia/Bangkok,84.37156122,0.540816327,0.540816327,31.8594898
10192,2023-08-08 14:00:00,Asia/Bangkok,71.31522759,1.482758621,1.482758621,32.86310345
10193,2023-08-08 15:00:00,Asia/Bangkok,61.35871613,0.677419355,0.677419355,33.51290323
10194,2023-08-08 16:00:00,Asia/Bangkok,64.92758868,1.113207547,1.113207547,33.58396226
10195,2023-08-08 17:00:00,Asia/Bangkok,64.35258167,1.125,1.125,33.477
10196,2023-08-08 18:00:00,Asia/Bangkok,65.61101795,1.461538462,1.461538462,33.31897436
10197,2023-08-08 19:00:00,Asia/Bangkok,82.32531833,6.183333333,6.183333333,32.41133333
10198,2023-08-08 20:00:00,Asia/Bangkok,93.76099328,4.714285714,4.714285714,31.50294118
10199,2023-08-08 21:00:00,Asia/Bangkok,99.34260744,5.462809917,5.462809917,30.83057851
10200,2023-08-08 22:00:00,Asia/Bangkok,100,7.458333333,7.458333333,30.21883333
10201,2023-08-08 23:00:00,Asia/Bangkok,100,10.91596639,10.91596639,29.63798319
10202,2023-08-09 00:00:00,Asia/Bangkok,100,17.24793388,17.24793388,28.58991736
10203,2023-08-09 01:00:00,Asia/Bangkok,100,17.96638655,17.96638655,28.80672269
10204,2023-08-09 02:00:00,Asia/Bangkok,100,15.92561983,15.92561983,28.95983471
10205,2023-08-09 03:00:00,Asia/Bangkok,100,6.116666667,6.116666667,28.91058333
10206,2023-08-09 04:00:00,Asia/Bangkok,100,5.210084034,5.210084034,28.71932773
10207,2023-08-09 05:00:00,Asia/Bangkok,100,6.900826446,6.900826446,28.74297521
10208,2023-08-09 06:00:00,Asia/Bangkok,100,9.925,9.925,28.54433333
10209,2023-08-09 07:00:00,Asia/Bangkok,100,4.35,4.35,28.49716667
10210,2023-08-09 08:00:00,Asia/Bangkok,100,7.31092437,7.31092437,28.56529412
10211,2023-08-09 09:00:00,Asia/Bangkok,100,5.049586777,5.049586777,29.31966942
10212,2023-08-09 10:00:00,Asia/Bangkok,100,9.159663866,9.159663866,30.54268908
10213,2023-08-09 11:00:00,Asia/Bangkok,100,6.991666667,6.991666667,31.32733333
10214,2023-08-09 12:00:00,Asia/Bangkok,100,5.388429752,5.388429752,32.20330579
10215,2023-08-09 13:00:00,Asia/Bangkok,98.77518403,3.285714286,3.285714286,32.16453782
10216,2023-08-09 14:00:00,Asia/Bangkok,93.61602,1.658119658,1.658119658,31.61
10217,2023-08-09 15:00:00,Asia/Bangkok,,2.166666667,2.166666667,
10218,2023-08-09 16:00:00,Asia/Bangkok,,1.781512605,1.781512605,
10219,2023-08-09 17:00:00,Asia/Bangkok,,3.4,3.4,
10220,2023-08-09 18:00:00,Asia/Bangkok,,4.870967742,4.870967742,
10221,2023-08-09 19:00:00,Asia/Bangkok,,5.266666667,5.266666667,
10222,2023-08-09 20:00:00,Asia/Bangkok,,5.646551724,5.646551724,
10223,2023-08-09 21:00:00,Asia/Bangkok,,5.231404959,5.231404959,
10224,2023-08-09 22:00:00,Asia/Bangkok,,3.752066116,3.752066116,
10225,2023-08-09 23:00:00,Asia/Bangkok,,4.462184874,4.462184874,
10226,2023-08-10 00:00:00,Asia/Bangkok,,4.115702479,4.115702479,
10227,2023-08-10 01:00:00,Asia/Bangkok,,2.608333333,2.608333333,
10228,2023-08-10 02:00:00,Asia/Bangkok,,4.403361345,4.403361345,
10229,2023-08-10 03:00:00,Asia/Bangkok,,1.933884298,1.933884298,
10230,2023-08-10 04:00:00,Asia/Bangkok,,3.266666667,3.266666667,
10231,2023-08-10 05:00:00,Asia/Bangkok,,6.56302521,6.56302521,
10232,2023-08-10 06:00:00,Asia/Bangkok,,9.710743802,9.710743802,
10233,2023-08-10 07:00:00,Asia/Bangkok,,9.45,9.45,
10234,2023-08-10 08:00:00,Asia/Bangkok,,15.72268908,15.77310924,
10235,2023-08-10 09:00:00,Asia/Bangkok,,24.66942149,25.16528926,
10236,2023-08-10 10:00:00,Asia/Bangkok,,13.675,13.675,
10237,2023-08-10 11:00:00,Asia/Bangkok,100,6.396551724,6.396551724,31.23688172
10238,2023-08-10 12:00:00,Asia/Bangkok,98.7750225,2.858333333,2.858333333,32.20241667
10239,2023-08-10 13:00:00,Asia/Bangkok,98.83613917,1.754237288,4.258333333,32.51025
10240,2023-08-10 14:00:00,Asia/Bangkok,95.38518776,7.795918367,8.836734694,32.33918367
10241,2023-08-10 15:00:00,Asia/Bangkok,99.09271,1.133333333,1.133333333,29.956
10242,2023-08-10 16:00:00,Asia/Bangkok,100,1,1,29.68433333
10243,2023-08-10 17:00:00,Asia/Bangkok,100,2.078431373,2.098039216,30.07598039
10244,2023-08-10 18:00:00,Asia/Bangkok,100,1.175,1.175,30.7615
10245,2023-08-10 19:00:00,Asia/Bangkok,100,1.158333333,1.158333333,30.40091667
10246,2023-08-10 20:00:00,Asia/Bangkok,100,1.469387755,1.469387755,29.9255102
10247,2023-08-10 21:00:00,Asia/Bangkok,100,2.466666667,2.466666667,29.53033333
10248,2023-08-10 22:00:00,Asia/Bangkok,100,2.766666667,2.766666667,29.21966667
10249,2023-08-10 23:00:00,Asia/Bangkok,100,6.039215686,6.039215686,28.85421569
10250,2023-08-11 00:00:00,Asia/Bangkok,100,8.495867769,8.495867769,28.76793388
10251,2023-08-11 01:00:00,Asia/Bangkok,100,9.558333333,9.558333333,28.56283333
10252,2023-08-11 02:00:00,Asia/Bangkok,100,13.825,13.825,27.58325
10253,2023-08-11 03:00:00,Asia/Bangkok,100,8.966386555,8.966386555,27.61277311
10254,2023-08-11 04:00:00,Asia/Bangkok,100,6.297520661,6.297520661,28.0968595
10255,2023-08-11 05:00:00,Asia/Bangkok,100,2.35,2.35,27.7795
10256,2023-08-11 06:00:00,Asia/Bangkok,100,7.218487395,7.218487395,27.63117647
10257,2023-08-11 07:00:00,Asia/Bangkok,100,10.33057851,10.33057851,27.61165289
10258,2023-08-11 08:00:00,Asia/Bangkok,100,4.241666667,4.241666667,27.9205
10259,2023-08-11 09:00:00,Asia/Bangkok,100,6.050420168,6.050420168,28.48747899
10260,2023-08-11 10:00:00,Asia/Bangkok,100,5.387931034,6.41025641,29.79683761
10261,2023-08-11 11:00:00,Asia/Bangkok,100,2.818181818,2.818181818,30.68652893
10262,2023-08-11 12:00:00,Asia/Bangkok,99.9957275,1.966666667,1.966666667,31.36408333
10263,2023-08-11 13:00:00,Asia/Bangkok,99.94979592,1.367346939,1.367346939,31.76387755
10264,2023-08-11 14:00:00,Asia/Bangkok,100,1.225806452,1.225806452,31.07354839
10265,2023-08-11 15:00:00,Asia/Bangkok,93.59586667,1.066666667,1.066666667,32.611
10266,2023-08-11 16:00:00,Asia/Bangkok,84.92452745,1.147058824,1.147058824,33.34284314
10267,2023-08-11 17:00:00,Asia/Bangkok,86.37885462,1.630252101,1.630252101,33.36201681
10268,2023-08-11 18:00:00,Asia/Bangkok,97.11150083,2.05,2.05,32.90558333
10269,2023-08-11 19:00:00,Asia/Bangkok,96.96251983,5.619834711,5.619834711,31.91793388
10270,2023-08-11 20:00:00,Asia/Bangkok,99.87731833,7.408333333,7.408333333,31.52358333
10271,2023-08-11 21:00:00,Asia/Bangkok,100,4.81512605,4.81512605,30.88487395
10272,2023-08-11 22:00:00,Asia/Bangkok,100,4.338842975,4.338842975,30.45413223
10273,2023-08-11 23:00:00,Asia/Bangkok,100,3.75,3.75,29.73125
10274,2023-08-12 00:00:00,Asia/Bangkok,100,4.411764706,4.411764706,28.99865546
10275,2023-08-12 01:00:00,Asia/Bangkok,100,4.94214876,4.94214876,28.98289256
10276,2023-08-12 02:00:00,Asia/Bangkok,100,13.55833333,13.55833333,29.24125
10277,2023-08-12 03:00:00,Asia/Bangkok,100,16.55,16.55,29.2175
10278,2023-08-12 04:00:00,Asia/Bangkok,100,17,17.00833333,29.07241667
10279,2023-08-12 05:00:00,Asia/Bangkok,100,18.77310924,18.78151261,28.87092437
10280,2023-08-12 06:00:00,Asia/Bangkok,100,25.33884298,25.83471074,28.78041322
10281,2023-08-12 07:00:00,Asia/Bangkok,100,27.18333333,28.13333333,28.20516667
10282,2023-08-12 08:00:00,Asia/Bangkok,100,19.59663866,19.60504202,28.52084034
10283,2023-08-12 09:00:00,Asia/Bangkok,100,16.96581197,17.01709402,29.28487179
10284,2023-08-12 10:00:00,Asia/Bangkok,100,6.258333333,6.258333333,30.48925
10285,2023-08-12 11:00:00,Asia/Bangkok,99.96142583,1.708333333,1.708333333,31.42866667
10286,2023-08-12 12:00:00,Asia/Bangkok,99.101794,2.24,2.24,32.1988
10287,2023-08-12 13:00:00,Asia/Bangkok,96.45016333,1.566666667,1.566666667,32.47766667
10288,2023-08-12 14:00:00,Asia/Bangkok,85.50416667,1.633333333,1.633333333,34.08333333
10289,2023-08-12 15:00:00,Asia/Bangkok,76.38143069,1.287128713,1.287128713,34.67386139
10290,2023-08-12 16:00:00,Asia/Bangkok,79.848795,1.325,1.325,34.34908333
10291,2023-08-12 17:00:00,Asia/Bangkok,100,1.3,1.3,30.00033333
10292,2023-08-12 18:00:00,Asia/Bangkok,100,1.391666667,1.391666667,29.54941667
10293,2023-08-12 19:00:00,Asia/Bangkok,100,3.141666667,3.141666667,29.46033333
10294,2023-08-12 20:00:00,Asia/Bangkok,100,4.491666667,4.491666667,29.4335
10295,2023-08-12 21:00:00,Asia/Bangkok,100,4.766666667,4.766666667,29.36233333
10296,2023-08-12 22:00:00,Asia/Bangkok,100,3.825,3.825,29.25775
10297,2023-08-12 23:00:00,Asia/Bangkok,100,2.475,2.475,28.7755
10298,2023-08-13 00:00:00,Asia/Bangkok,100,1.891666667,1.891666667,28.80158333
10299,2023-08-13 01:00:00,Asia/Bangkok,100,2.316666667,2.316666667,28.55283333
10300,2023-08-13 02:00:00,Asia/Bangkok,100,3.275,3.275,28.79158333
10301,2023-08-13 03:00:00,Asia/Bangkok,100,2.583333333,2.583333333,28.65758333
10302,2023-08-13 04:00:00,Asia/Bangkok,100,2.358333333,2.358333333,27.84766667
10303,2023-08-13 05:00:00,Asia/Bangkok,100,2.316666667,2.316666667,27.97908333
10304,2023-08-13 06:00:00,Asia/Bangkok,100,1.7,1.7,27.60175
10305,2023-08-13 07:00:00,Asia/Bangkok,100,3.808333333,3.808333333,28.21541667
10306,2023-08-13 08:00:00,Asia/Bangkok,100,5.897435897,5.897435897,28.68111111
10307,2023-08-13 09:00:00,Asia/Bangkok,100,11.39166667,11.39166667,29.13691667
10308,2023-08-13 10:00:00,Asia/Bangkok,100,8.816666667,8.816666667,30.12133333
10309,2023-08-13 11:00:00,Asia/Bangkok,100,3.693877551,3.693877551,30.60020408
10310,2023-08-13 12:00:00,Asia/Bangkok,100,4.666666667,4.666666667,31.56533333
10311,2023-08-13 13:00:00,Asia/Bangkok,100,4.137931034,4.379310345,31.64896552
10312,2023-08-13 14:00:00,Asia/Bangkok,98.91268235,1.558823529,1.558823529,31.03676471
10313,2023-08-13 15:00:00,Asia/Bangkok,100,1.083333333,1.083333333,29.38891667
10314,2023-08-13 16:00:00,Asia/Bangkok,100,1.558333333,1.558333333,30.29858333
10315,2023-08-13 17:00:00,Asia/Bangkok,100,1.516666667,1.516666667,30.89633333
10316,2023-08-13 18:00:00,Asia/Bangkok,100,1.208333333,1.208333333,31.13166667
10317,2023-08-13 19:00:00,Asia/Bangkok,100,1.341666667,1.341666667,30.7995
10318,2023-08-13 20:00:00,Asia/Bangkok,100,4.408163265,4.408163265,30.47693878
10319,2023-08-13 21:00:00,Asia/Bangkok,100,2.666666667,2.666666667,29.96766667
10320,2023-08-13 22:00:00,Asia/Bangkok,100,2.333333333,2.333333333,29.33833333
10321,2023-08-13 23:00:00,Asia/Bangkok,100,2.98019802,2.98019802,28.82366337
10322,2023-08-14 00:00:00,Asia/Bangkok,100,6.133333333,6.133333333,28.74616667
10323,2023-08-14 01:00:00,Asia/Bangkok,100,8.15,8.15,28.73833333
10324,2023-08-14 02:00:00,Asia/Bangkok,100,8.7,8.7,28.0288
10325,2023-08-14 03:00:00,Asia/Bangkok,100,2.733333333,2.733333333,27.17566667
10326,2023-08-14 04:00:00,Asia/Bangkok,100,1.7,1.7,26.816
10327,2023-08-14 05:00:00,Asia/Bangkok,100,0.930693069,0.930693069,27.5839604
10328,2023-08-14 06:00:00,Asia/Bangkok,100,1.175,1.175,27.95758333
10329,2023-08-14 07:00:00,Asia/Bangkok,100,2.765765766,2.765765766,27.62243243
10330,2023-08-14 08:00:00,Asia/Bangkok,100,10.99173554,10.99173554,28.05413223
10331,2023-08-14 09:00:00,Asia/Bangkok,100,5.891666667,5.891666667,28.8675
10332,2023-08-14 10:00:00,Asia/Bangkok,100,4,4,29.85056604
10333,2023-08-14 11:00:00,Asia/Bangkok,100,1.35483871,1.35483871,30.44903226
10334,2023-08-14 12:00:00,Asia/Bangkok,100,1.413793103,1.413793103,30.75103448
10335,2023-08-14 13:00:00,Asia/Bangkok,100,1.75257732,1.75257732,30.01402062
10336,2023-08-14 14:00:00,Asia/Bangkok,100,1.115702479,1.115702479,30.21793388
10337,2023-08-14 15:00:00,Asia/Bangkok,100,1.358333333,1.358333333,30.84625
10338,2023-08-14 16:00:00,Asia/Bangkok,100,5.226415094,5.226415094,30.0045283
10339,2023-08-14 17:00:00,Asia/Bangkok,100,2.566666667,2.566666667,28.19433333
10340,2023-08-14 18:00:00,Asia/Bangkok,100,10.76666667,10.76666667,27.30466667
10341,2023-08-14 19:00:00,Asia/Bangkok,100,7.164948454,7.164948454,26.20649485
10342,2023-08-14 20:00:00,Asia/Bangkok,100,6.825,6.825,26.14541667
10343,2023-08-14 21:00:00,Asia/Bangkok,100,8.892561983,8.892561983,26.54760331
10344,2023-08-14 22:00:00,Asia/Bangkok,100,8.018867925,8.018867925,26.6354717
10345,2023-08-14 23:00:00,Asia/Bangkok,100,4.612903226,4.612903226,26.48806452
10346,2023-08-15 00:00:00,Asia/Bangkok,100,3.275862069,3.275862069,26.66344828
10347,2023-08-15 01:00:00,Asia/Bangkok,100,6.649484536,6.649484536,26.67329897
10348,2023-08-15 02:00:00,Asia/Bangkok,100,2.325,2.325,26.62575
10349,2023-08-15 03:00:00,Asia/Bangkok,100,4.380165289,4.380165289,27.19107438
10350,2023-08-15 04:00:00,Asia/Bangkok,100,2.377358491,2.377358491,27.33056604
10351,2023-08-15 05:00:00,Asia/Bangkok,100,1.833333333,1.833333333,27.11233333
10352,2023-08-15 06:00:00,Asia/Bangkok,100,1.617021277,1.617021277,27.04021277
10353,2023-08-15 07:00:00,Asia/Bangkok,100,2.917355372,2.917355372,27.23628099
10354,2023-08-15 08:00:00,Asia/Bangkok,100,6.420168067,6.420168067,27.57193277
10355,2023-08-15 09:00:00,Asia/Bangkok,100,9.648148148,9.648148148,28.05092593
10356,2023-08-15 10:00:00,Asia/Bangkok,100,11.29032258,12.03225806,28.28193548
10357,2023-08-15 11:00:00,Asia/Bangkok,100,12.31034483,12.65517241,28.8437931
10358,2023-08-15 12:00:00,Asia/Bangkok,100,5.742268041,5.742268041,29.42195876
10359,2023-08-15 13:00:00,Asia/Bangkok,100,1.258333333,1.258333333,30.2055
10360,2023-08-15 14:00:00,Asia/Bangkok,100,1.033333333,1.033333333,31.02758333
10361,2023-08-15 15:00:00,Asia/Bangkok,100,1.018518519,1.018518519,31.26666667
10362,2023-08-15 16:00:00,Asia/Bangkok,100,1.516129032,1.516129032,30.83967742
10363,2023-08-15 17:00:00,Asia/Bangkok,100,1.137931034,1.137931034,30.7037931
10364,2023-08-15 18:00:00,Asia/Bangkok,100,1.350515464,1.350515464,30.52268041
10365,2023-08-15 19:00:00,Asia/Bangkok,100,1.791666667,1.791666667,28.917
10366,2023-08-15 20:00:00,Asia/Bangkok,100,0.966666667,0.966666667,26.81391667
10367,2023-08-15 21:00:00,Asia/Bangkok,100,1.574074074,1.574074074,26.40222222
10368,2023-08-15 22:00:00,Asia/Bangkok,100,3.733333333,3.733333333,26.62533333
10369,2023-08-15 23:00:00,Asia/Bangkok,100,2.933333333,2.933333333,26.88933333
10370,2023-08-16 00:00:00,Asia/Bangkok,100,2.948979592,2.948979592,26.66040816
10371,2023-08-16 01:00:00,Asia/Bangkok,100,1.633333333,1.633333333,26.91616667
10372,2023-08-16 02:00:00,Asia/Bangkok,100,2.4,2.4,27.3615
10373,2023-08-16 03:00:00,Asia/Bangkok,100,2.741666667,2.741666667,27.322
10374,2023-08-16 04:00:00,Asia/Bangkok,100,1.208333333,1.208333333,26.86083333
10375,2023-08-16 05:00:00,Asia/Bangkok,100,1.085470085,1.085470085,26.38846154
10376,2023-08-16 06:00:00,Asia/Bangkok,100,1.168067227,1.168067227,26.45638655
10377,2023-08-16 07:00:00,Asia/Bangkok,100,1.338842975,1.338842975,26.56413223
10378,2023-08-16 08:00:00,Asia/Bangkok,100,2.198347107,2.198347107,26.99975207
10379,2023-08-16 09:00:00,Asia/Bangkok,100,2.608333333,2.608333333,27.867
10380,2023-08-16 10:00:00,Asia/Bangkok,100,3.411764706,3.411764706,28.77957983
10381,2023-08-16 11:00:00,Asia/Bangkok,100,3.834710744,3.834710744,29.71842975
10382,2023-08-16 12:00:00,Asia/Bangkok,100,1.915966387,1.915966387,30.80487395
10383,2023-08-16 13:00:00,Asia/Bangkok,100,1.801652893,1.801652893,31.02107438
10384,2023-08-16 14:00:00,Asia/Bangkok,100,0.991666667,0.991666667,28.88108333
10385,2023-08-16 15:00:00,Asia/Bangkok,100,1.775,1.775,27.95483333
10386,2023-08-16 16:00:00,Asia/Bangkok,100,4.225,4.225,27.94358333
10387,2023-08-16 17:00:00,Asia/Bangkok,100,3.789915966,3.789915966,28.17184874
10388,2023-08-16 18:00:00,Asia/Bangkok,100,3.884297521,3.884297521,28.50272727
10389,2023-08-16 19:00:00,Asia/Bangkok,100,9.361344538,9.394957983,28.43613445
10390,2023-08-16 20:00:00,Asia/Bangkok,100,1.247933884,1.247933884,28.34198347
10391,2023-08-16 21:00:00,Asia/Bangkok,100,1.091666667,1.091666667,27.78275
10392,2023-08-16 22:00:00,Asia/Bangkok,100,1.109243697,1.109243697,27.36966387
10393,2023-08-16 23:00:00,Asia/Bangkok,100,1.702479339,1.702479339,27.16553719
10394,2023-08-17 00:00:00,Asia/Bangkok,100,3.383333333,3.383333333,27.38383333
10395,2023-08-17 01:00:00,Asia/Bangkok,100,1.949579832,1.949579832,27.50789916
10396,2023-08-17 02:00:00,Asia/Bangkok,100,5.214876033,5.214876033,27.74553719
10397,2023-08-17 03:00:00,Asia/Bangkok,100,6.6,6.6,27.77383333
10398,2023-08-17 04:00:00,Asia/Bangkok,100,9.922413793,9.922413793,27.82008621
10399,2023-08-17 05:00:00,Asia/Bangkok,100,6.741666667,6.741666667,27.5055
10400,2023-08-17 06:00:00,Asia/Bangkok,100,3.834710744,3.834710744,27.3877686
10401,2023-08-17 07:00:00,Asia/Bangkok,100,5.87037037,5.87037037,27.36962963
10402,2023-08-17 08:00:00,Asia/Bangkok,100,23.87096774,24.35483871,27.03032258
10403,2023-08-17 09:00:00,Asia/Bangkok,100,18.62068966,18.62068966,27.74931034
10404,2023-08-17 10:00:00,Asia/Bangkok,100,10.82142857,28.52083333,28.72864583
10405,2023-08-17 11:00:00,Asia/Bangkok,100,5.483333333,5.483333333,29.64933333
10406,2023-08-17 12:00:00,Asia/Bangkok,100,2.917355372,2.917355372,30.22239669
10407,2023-08-17 13:00:00,Asia/Bangkok,100,4.962962963,4.962962963,30.79962963
10408,2023-08-17 14:00:00,Asia/Bangkok,99.45816983,4.543103448,4.543103448,31.79681034
10409,2023-08-17 15:00:00,Asia/Bangkok,100,7.483333333,7.491666667,31.65933333
10410,2023-08-17 16:00:00,Asia/Bangkok,100,9.546218487,9.798319328,31.77840336
10411,2023-08-17 17:00:00,Asia/Bangkok,99.14688438,15.59375,18.625,31.6309375
10412,2023-08-17 18:00:00,Asia/Bangkok,94.82745484,3.483870968,3.483870968,32.3083871
10413,2023-08-17 19:00:00,Asia/Bangkok,94.6216069,4.827586207,4.827586207,31.76758621
10414,2023-08-17 20:00:00,Asia/Bangkok,95.04551583,4.525,4.525,31.12916667
10415,2023-08-17 21:00:00,Asia/Bangkok,99.6415925,5.116666667,5.116666667,30.62641667
10416,2023-08-17 22:00:00,Asia/Bangkok,100,4.168067227,4.168067227,30.18504202
10417,2023-08-17 23:00:00,Asia/Bangkok,100,4.553719008,4.553719008,29.78702479
10418,2023-08-18 00:00:00,Asia/Bangkok,100,5.966666667,5.966666667,29.51891667
