,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
627,2022-03-21 17:00:00,Asia/Bangkok,35.15478182,6.272727273,6.272727273,37.73590909
628,2022-03-21 18:00:00,Asia/Bangkok,43.3304,11.53333333,11.53333333,36.13466667
629,2022-03-21 19:00:00,Asia/Bangkok,49.64332414,15.37931034,15.37931034,34.24827586
630,2022-03-21 20:00:00,Asia/Bangkok,51.08920968,11.70967742,11.70967742,33.54322581
631,2022-03-21 21:00:00,Asia/Bangkok,50.64345333,9.7,9.7,33.54033333
632,2022-03-21 22:00:00,Asia/Bangkok,51.32203333,12.26666667,12.26666667,33.36333333
633,2022-03-21 23:00:00,Asia/Bangkok,52.86124,10.6,10.6,33.36733333
634,2022-03-22 00:00:00,Asia/Bangkok,53.17843103,9.75862069,9.75862069,33.50793103
635,2022-03-22 01:00:00,Asia/Bangkok,54.52244839,12,12,33.12870968
636,2022-03-22 02:00:00,Asia/Bangkok,58.92054,15.66666667,15.66666667,31.88833333
637,2022-03-22 03:00:00,Asia/Bangkok,61.08756333,10.66666667,10.66666667,30.82866667
638,2022-03-22 04:00:00,Asia/Bangkok,61.41264828,7,7,30.17551724
639,2022-03-22 05:00:00,Asia/Bangkok,59.94065667,7.1,7.1,30.83366667
640,2022-03-22 06:00:00,Asia/Bangkok,58.15175667,13.33333333,13.33333333,31.223
641,2022-03-22 07:00:00,Asia/Bangkok,58.20662414,11.96551724,11.96551724,31.39172414
642,2022-03-22 08:00:00,Asia/Bangkok,58.9808129,12.67741935,12.67741935,31.37645161
643,2022-03-22 09:00:00,Asia/Bangkok,53.07210667,6.8,6.8,32.79433333
644,2022-03-22 10:00:00,Asia/Bangkok,50.06269667,8.066666667,8.066666667,33.74
645,2022-03-22 11:00:00,Asia/Bangkok,47.15547931,10.5862069,10.5862069,34.64931034
646,2022-03-22 12:00:00,Asia/Bangkok,43.48693548,14,14,35.91258065
647,2022-03-22 13:00:00,Asia/Bangkok,40.2845,12.86666667,12.86666667,36.883
648,2022-03-22 14:00:00,Asia/Bangkok,43.37627333,13.83333333,13.83333333,36.37266667
649,2022-03-22 15:00:00,Asia/Bangkok,43.46122667,12.16666667,12.16666667,36.53533333
650,2022-03-22 16:00:00,Asia/Bangkok,42.965725,9.857142857,9.857142857,36.83892857
651,2022-03-22 17:00:00,Asia/Bangkok,48.9611,11.38709677,11.38709677,34.93645161
652,2022-03-22 18:00:00,Asia/Bangkok,65.667,8.933333333,8.933333333,29.72
653,2022-03-22 19:00:00,Asia/Bangkok,,8.166666667,8.166666667,
654,2022-03-22 20:00:00,Asia/Bangkok,,7.533333333,7.533333333,
655,2022-03-22 21:00:00,Asia/Bangkok,,13.89655172,13.89655172,
656,2022-03-22 22:00:00,Asia/Bangkok,,24.48387097,24.58064516,
657,2022-03-22 23:00:00,Asia/Bangkok,,20.8,20.8,
658,2022-03-23 00:00:00,Asia/Bangkok,,25.5,26.06666667,
659,2022-03-23 01:00:00,Asia/Bangkok,,26.83333333,27.4,
660,2022-03-23 02:00:00,Asia/Bangkok,,25.65517241,26.03448276,
661,2022-03-23 03:00:00,Asia/Bangkok,,25.16129032,25.38709677,
662,2022-03-23 04:00:00,Asia/Bangkok,,18.34482759,18.34482759,
663,2022-03-23 05:00:00,Asia/Bangkok,,23.77419355,27.03225806,
664,2022-03-23 06:00:00,Asia/Bangkok,,33.4,36.66666667,
665,2022-03-23 07:00:00,Asia/Bangkok,,30.89655172,36.4137931,
666,2022-03-23 08:00:00,Asia/Bangkok,,16.77419355,17.61290323,
667,2022-03-23 09:00:00,Asia/Bangkok,,11.89655172,11.89655172,
668,2022-03-23 10:00:00,Asia/Bangkok,,7.766666667,7.766666667,
669,2022-03-23 11:00:00,Asia/Bangkok,,9.133333333,9.133333333,
670,2022-03-23 12:00:00,Asia/Bangkok,,10.2,10.2,
671,2022-03-23 13:00:00,Asia/Bangkok,,9.068965517,9.068965517,
