,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
9805,6/1/2024 6:00,Asia/Bangkok,94.1902879,37.27118644,32.69491525,30.10169492,26.03809494
9806,6/1/2024 7:00,Asia/Bangkok,94.79279827,38.94915254,33.89830508,32.20338983,26.01979398
9807,6/1/2024 8:00,Asia/Bangkok,92.95566237,54.58333333,49.41666667,66.56666667,26.81300641
9808,6/1/2024 9:00,Asia/Bangkok,86.55842425,39.25,34.55,32.88333333,28.27376974
9809,6/1/2024 10:00,Asia/Bangkok,79.77326874,32.81666667,28.63333333,25.41666667,29.96281949
9810,6/1/2024 11:00,Asia/Bangkok,74.45844309,32.40677966,28.40677966,25.08474576,31.3759351
9811,6/1/2024 12:00,Asia/Bangkok,70.6481473,27.06666667,23.48333333,19.76666667,32.784418
9812,6/1/2024 13:00,Asia/Bangkok,68.6070395,30.3,26.3,22.66666667,33.77081076
9813,6/1/2024 14:00,Asia/Bangkok,67.29760688,28.13333333,24.26666667,20.45,33.84565118
9814,6/1/2024 15:00,Asia/Bangkok,65.69383536,32.8,28.36666667,25,34.32696905
9815,6/1/2024 16:00,Asia/Bangkok,65.97958852,28.98333333,25.23333333,21.53333333,34.04088782
9816,6/1/2024 17:00,Asia/Bangkok,68.15996796,33.5,29.3,26.35,33.28489103
9817,6/1/2024 18:00,Asia/Bangkok,79.90975814,25.5,22.13333333,18.41666667,29.80308042
9818,6/1/2024 19:00,Asia/Bangkok,93.90671143,31.31666667,26.95,23.4,26.55416698
9819,6/1/2024 20:00,Asia/Bangkok,94.65599587,37.13559322,32.45762712,30.11864407,26.56382744
9820,6/1/2024 21:00,Asia/Bangkok,94.69041479,17.81666667,15.66666667,12.25,26.20438506
9821,6/1/2024 22:00,Asia/Bangkok,94.66372168,14.56666667,12.63333333,9.35,25.94555899
9822,6/1/2024 23:00,Asia/Bangkok,95.37706724,16.22033898,14.25423729,10.76271186,25.70774576
9823,6/2/2024 0:00,Asia/Bangkok,95.40122072,23.46666667,20.05,16.5,25.83913303
9824,6/2/2024 1:00,Asia/Bangkok,95.4631927,46.41666667,42,44.78333333,25.70550088
9825,6/2/2024 2:00,Asia/Bangkok,95.68254131,49.05084746,46.86440678,55.89830508,25.47056258
9826,6/2/2024 3:00,Asia/Bangkok,95.72467638,38.71666667,33.88333333,32.71666667,25.18238791
9827,6/2/2024 4:00,Asia/Bangkok,96.05966278,31.68333333,27.56666667,24.18333333,25.16269423
9828,6/2/2024 5:00,Asia/Bangkok,96.10887312,29.85,25.2,21.6,25.22268762
9829,6/2/2024 6:00,Asia/Bangkok,96.33520388,29.4137931,25.39655172,21.60344828,25.2723275
9830,6/2/2024 7:00,Asia/Bangkok,96.35242237,28.48333333,24.48333333,20.8,25.51004171
9831,6/2/2024 8:00,Asia/Bangkok,93.61629155,36.88333333,32.1,29.35,26.55213753
9832,6/2/2024 9:00,Asia/Bangkok,85.27743445,40.38333333,35.93333333,34.48333333,28.78038453
9833,6/2/2024 10:00,Asia/Bangkok,81.95307088,40.8,35.93333333,34.73333333,30.49066339
9834,6/2/2024 11:00,Asia/Bangkok,79.29618779,35,30.38333333,27.33333333,31.40749409
9835,6/2/2024 12:00,Asia/Bangkok,77.3208944,34.14545455,30.14545455,27.09090909,31.86975224
9836,6/2/2024 13:00,Asia/Bangkok,80.93236591,18.65306122,16.65306122,13.53061224,30.17030671
9837,6/2/2024 14:00,Asia/Bangkok,91.75084694,8.350877193,7.333333333,5.298245614,25.82335139
9838,6/2/2024 15:00,Asia/Bangkok,91.00333155,3.230769231,2.923076923,1.871794872,26.42733527
9839,6/2/2024 16:00,Asia/Bangkok,86.26010055,7.474576271,6.711864407,4.779661017,28.56915691
9840,6/2/2024 17:00,Asia/Bangkok,81.95882099,9.883333333,8.6,6.216666667,29.49132397
9841,6/2/2024 18:00,Asia/Bangkok,85.19964904,10.8,9.25,6.733333333,28.74087701
9842,6/2/2024 19:00,Asia/Bangkok,90.51088731,16.38333333,14.28333333,10.93333333,27.8426407
9843,6/2/2024 20:00,Asia/Bangkok,92.53487195,19.65,17.26666667,13.61666667,26.83912222
9844,6/2/2024 21:00,Asia/Bangkok,93.3250604,20.4,17.45,13.83333333,26.769934
9845,6/2/2024 22:00,Asia/Bangkok,93.05624528,28.96551724,25.20689655,21.48275862,26.83713099
9846,6/2/2024 23:00,Asia/Bangkok,93.51980621,37.86666667,32.93333333,30.38333333,26.53413062
9847,6/3/2024 0:00,Asia/Bangkok,92.6169775,33.47457627,29.16949153,26,26.4846706
9848,6/3/2024 1:00,Asia/Bangkok,95.82346329,16.03333333,13.76666667,10.45,24.9464421
9849,6/3/2024 2:00,Asia/Bangkok,96.82303095,15.41666667,13.45,10.05,25.08699486
9850,6/3/2024 3:00,Asia/Bangkok,96.67473067,14.3220339,12.20338983,8.966101695,25.14485855
9851,6/3/2024 4:00,Asia/Bangkok,96.65758492,13.20338983,11.62711864,8.576271186,25.20745232
9852,6/3/2024 5:00,Asia/Bangkok,96.68638641,16.36666667,13.65,10.35,25.20088439
9853,6/3/2024 6:00,Asia/Bangkok,96.94048727,14.56666667,12.66666667,9.383333333,25.20753351
9854,6/3/2024 7:00,Asia/Bangkok,96.87664352,12.93333333,11.31666667,8.266666667,25.29531612
9855,6/3/2024 8:00,Asia/Bangkok,96.82104061,21.59322034,18.30508475,14.6440678,25.61063514
9856,6/3/2024 9:00,Asia/Bangkok,96.28847435,24.48333333,20.78333333,17.05,26.07434005
9857,6/3/2024 10:00,Asia/Bangkok,92.75064978,24.95,21.51666667,17.7,27.43533989
9858,6/3/2024 11:00,Asia/Bangkok,83.21822436,17.41666667,15.5,11.98333333,29.99570013
9859,6/3/2024 12:00,Asia/Bangkok,75.03851851,25.08474576,21.89830508,18.16949153,31.62789889
9860,6/3/2024 13:00,Asia/Bangkok,71.70518044,26.63333333,23.2,19.55,32.43024338
9861,6/3/2024 14:00,Asia/Bangkok,67.91092546,30.25,26.35,22.95,33.83472063
9862,6/3/2024 15:00,Asia/Bangkok,61.92939088,20.75862069,17.63793103,14.0862069,34.83172913
9863,6/3/2024 16:00,Asia/Bangkok,61.86322576,17.61666667,15.51666667,12.05,34.93308474
9864,6/3/2024 17:00,Asia/Bangkok,67.33244992,18.02631579,15.44736842,11.94736842,34.17829264
9865,6/3/2024 18:00,Asia/Bangkok,77.91813339,23.84615385,20.23076923,16.46153846,31.50471562
9866,6/3/2024 19:00,Asia/Bangkok,82.12304367,22.3,18.86666667,15.2,30.36763689
9867,6/3/2024 20:00,Asia/Bangkok,85.83177865,23.0862069,19.63793103,15.9137931,29.23855674
9868,6/3/2024 21:00,Asia/Bangkok,87.72585387,21.08333333,18.2,14.63333333,28.52749994
9869,6/3/2024 22:00,Asia/Bangkok,88.86095348,22.96610169,19.47457627,15.74576271,28.2691823
9870,6/3/2024 23:00,Asia/Bangkok,89.74465044,21.41666667,17.93333333,14.38333333,27.81506511
9871,6/4/2024 0:00,Asia/Bangkok,91.40583149,22.75,19.38333333,15.61666667,27.4475967
9872,6/4/2024 1:00,Asia/Bangkok,92.6882531,29,25.3,21.53333333,27.44842006
9873,6/4/2024 2:00,Asia/Bangkok,94.29071743,37.18333333,32.06666667,29.5,27.10061418
9874,6/4/2024 3:00,Asia/Bangkok,94.40171918,38.06666667,33.15,30.73333333,26.93009143
9875,6/4/2024 4:00,Asia/Bangkok,94.64090737,38.88135593,33.69491525,31.50847458,26.80244481
9876,6/4/2024 5:00,Asia/Bangkok,95.48579385,40.78333333,35.98333333,34.48333333,26.57955291
9877,6/4/2024 6:00,Asia/Bangkok,95.99088782,44.08333333,39.35,39.23333333,26.57079423
9878,6/4/2024 7:00,Asia/Bangkok,96.33612828,45.16666667,40.31666667,41.21666667,26.6594358
9879,6/4/2024 8:00,Asia/Bangkok,91.08029806,49.03333333,45.7,51.96666667,28.391598
9880,6/4/2024 9:00,Asia/Bangkok,80.33014674,40.03333333,35.06666667,33.88333333,31.0657276
9881,6/4/2024 10:00,Asia/Bangkok,70.21144172,23.15,19.85,16.26666667,33.14356832
9882,6/4/2024 11:00,Asia/Bangkok,64.95007248,14.28333333,12.13333333,8.916666667,34.49355751
9883,6/4/2024 12:00,Asia/Bangkok,61.82230869,14.86666667,12.6,9.25,35.27804227
9884,6/4/2024 13:00,Asia/Bangkok,59.28857785,15.3559322,13.3220339,9.966101695,36.42492497
9885,6/4/2024 14:00,Asia/Bangkok,56.92838687,14.5,12.76666667,9.55,36.98134712
9886,6/4/2024 15:00,Asia/Bangkok,57.40753033,16.13333333,14.15,10.68333333,36.56315582
9887,6/4/2024 16:00,Asia/Bangkok,57.53682511,16.53333333,14.6,11.11666667,36.00167023
9888,6/4/2024 17:00,Asia/Bangkok,59.27973856,15.46666667,13.33333333,10,35.25722705
9889,6/4/2024 18:00,Asia/Bangkok,64.57552199,16.26666667,14.05,10.66666667,33.73266512
9890,6/4/2024 19:00,Asia/Bangkok,69.96070039,22.5,19.26666667,15.61666667,32.04274306
9891,6/4/2024 20:00,Asia/Bangkok,75.42565042,26.78333333,22.9,19.06666667,30.39684583
9892,6/4/2024 21:00,Asia/Bangkok,78.93319855,24.9,20.96666667,17.11666667,29.28484525
9893,6/4/2024 22:00,Asia/Bangkok,81.80351642,23.27118644,19.25423729,15.59322034,28.48344857
9894,6/4/2024 23:00,Asia/Bangkok,82.55659998,23.52542373,19.91525424,16.13559322,28.29857121
9895,6/5/2024 0:00,Asia/Bangkok,81.48972814,22.35,18.6,14.98333333,28.43539139
9896,6/5/2024 1:00,Asia/Bangkok,82.50430813,21.28333333,18.51666667,14.96666667,28.16195417
9897,6/5/2024 2:00,Asia/Bangkok,84.34011325,31.79661017,27.59322034,24.18644068,27.69791921
9898,6/5/2024 3:00,Asia/Bangkok,84.89961852,34.48333333,30.25,27.2,27.70008075
9899,6/5/2024 4:00,Asia/Bangkok,86.1844892,32.6,28,24.58333333,27.42950968
9900,6/5/2024 5:00,Asia/Bangkok,86.29207039,25.01666667,21.6,17.68333333,27.52673635
9901,6/5/2024 6:00,Asia/Bangkok,86.7686478,21.58333333,18.4,14.65,27.62076753
9902,6/5/2024 7:00,Asia/Bangkok,88.6272563,37.03389831,32.6779661,30.81355932,27.48990668
9903,6/5/2024 8:00,Asia/Bangkok,84.33007299,49.06666667,46.4,54.88333333,28.98542128
9904,6/5/2024 9:00,Asia/Bangkok,74.01013199,30.51666667,26.95,24.46666667,32.01131774
9905,6/5/2024 10:00,Asia/Bangkok,66.9974848,13.08333333,11.16666667,8.35,33.89630287
9906,6/5/2024 11:00,Asia/Bangkok,63.62942194,11.05,9.533333333,6.9,34.79667989
9907,6/5/2024 12:00,Asia/Bangkok,60.34573129,9.45,8.3,5.966666667,35.69686999
9908,6/5/2024 13:00,Asia/Bangkok,58.94087655,10.22033898,8.745762712,6.322033898,35.4618189
9909,6/5/2024 14:00,Asia/Bangkok,57.40615447,12.95,11.3,8.233333333,35.85011571
9910,6/5/2024 15:00,Asia/Bangkok,57.51433637,12.62711864,11,8.06779661,36.0247513
9911,6/5/2024 16:00,Asia/Bangkok,56.50765749,12.48333333,10.78333333,7.9,36.29675937
9912,6/5/2024 17:00,Asia/Bangkok,61.9740088,13.55,11.58333333,8.616666667,34.38374024
9913,6/5/2024 18:00,Asia/Bangkok,64.08774701,12.48333333,10.91666667,7.983333333,33.62147707
9914,6/5/2024 19:00,Asia/Bangkok,66.61083706,14.03389831,11.72881356,8.644067797,32.31700947
9915,6/5/2024 20:00,Asia/Bangkok,68.68675008,15.2,12.8,9.516666667,31.26088858
9916,6/5/2024 21:00,Asia/Bangkok,74.22868696,23.45,20.15,16.35,30.04038364
9917,6/5/2024 22:00,Asia/Bangkok,78.66930902,31.18333333,26.81666667,23.23333333,28.62407683
9918,6/5/2024 23:00,Asia/Bangkok,80.08459549,28.25423729,24.18644068,20.28813559,28.37607372
9919,6/6/2024 0:00,Asia/Bangkok,81.23500928,25.2,21.65,17.71666667,28.13218446
9920,6/6/2024 1:00,Asia/Bangkok,81.14584279,18.70689655,15.72413793,12.22413793,27.96399005
9921,6/6/2024 2:00,Asia/Bangkok,81.45844714,14.45,12.48333333,9.233333333,27.48365504
9922,6/6/2024 3:00,Asia/Bangkok,83.62251469,15.88333333,13.68333333,10.3,26.86845579
9923,6/6/2024 4:00,Asia/Bangkok,85.13597823,16.03333333,13.71666667,10.35,26.48217492
9924,6/6/2024 5:00,Asia/Bangkok,85.5490603,16.81666667,14.35,10.96666667,26.45134597
9925,6/6/2024 6:00,Asia/Bangkok,86.95670253,18.78333333,16.03333333,12.53333333,26.64921734
9926,6/6/2024 7:00,Asia/Bangkok,88.20764223,19.68333333,16.63333333,13.15,26.64963124
9927,6/6/2024 8:00,Asia/Bangkok,78.92119224,15.7,13.16666667,9.983333333,29.31795288
9928,6/6/2024 9:00,Asia/Bangkok,68.78552682,12.05,10.31666667,7.55,32.37008532
9929,6/6/2024 10:00,Asia/Bangkok,64.43326721,12.78333333,10.68333333,7.716666667,33.05748137
9930,6/6/2024 11:00,Asia/Bangkok,58.74229801,11.43333333,9.733333333,7.066666667,34.20979502
9931,6/6/2024 12:00,Asia/Bangkok,55.97573307,10.73333333,9.166666667,6.633333333,35.577938
9932,6/6/2024 13:00,Asia/Bangkok,57.75300116,12.66101695,11.06779661,8.101694915,34.95605862
9933,6/6/2024 14:00,Asia/Bangkok,55.21797004,14.81666667,12.96666667,9.633333333,36.0196994
9934,6/6/2024 15:00,Asia/Bangkok,55.62950332,19.43333333,16.33333333,12.76666667,35.99982325
9935,6/6/2024 16:00,Asia/Bangkok,55.14462247,16.71666667,14.51666667,11.1,36.60526246
9936,6/6/2024 17:00,Asia/Bangkok,64.63819842,16.76666667,14.28333333,10.9,34.00127794
9937,6/6/2024 18:00,Asia/Bangkok,68.56885634,16.01666667,13.76666667,10.33333333,33.01056814
9938,6/6/2024 19:00,Asia/Bangkok,74.16131075,17.41666667,14.56666667,11.2,31.16901147
9939,6/6/2024 20:00,Asia/Bangkok,75.36124958,22.77966102,19.30508475,15.61016949,30.142474
9940,6/6/2024 21:00,Asia/Bangkok,76.60986948,17.6440678,14.89830508,11.50847458,30.07896544
9941,6/6/2024 22:00,Asia/Bangkok,78.04474708,25.13333333,21.48333333,17.78333333,29.45040564
9942,6/6/2024 23:00,Asia/Bangkok,78.97135373,32.65,27.98333333,24.76666667,28.76938277
9943,6/7/2024 0:00,Asia/Bangkok,79.50430304,19.45,16.35,12.76666667,28.34349203
9944,6/7/2024 1:00,Asia/Bangkok,81.89712113,22.98333333,19.36666667,15.65,27.78239363
9945,6/7/2024 2:00,Asia/Bangkok,84.51698583,20.86666667,17.98333333,14.31666667,27.32884718
9946,6/7/2024 3:00,Asia/Bangkok,86.95571069,19.6,16.63333333,13.11666667,26.91135017
9947,6/7/2024 4:00,Asia/Bangkok,88.52223239,18.31666667,15.45,11.83333333,26.58682956
9948,6/7/2024 5:00,Asia/Bangkok,89.51392894,24.3,20.8,16.96666667,26.2988702
9949,6/7/2024 6:00,Asia/Bangkok,90.95784187,25.4,21.65,17.8,26.02259353
9950,6/7/2024 7:00,Asia/Bangkok,90.73244357,37.05084746,32.18644068,29.6779661,26.38026075
9951,6/7/2024 8:00,Asia/Bangkok,83.66338343,33.03333333,28.73333333,26.1,28.60027975
9952,6/7/2024 9:00,Asia/Bangkok,72.22950332,19.31666667,16.31666667,12.88333333,31.57745162
9953,6/7/2024 10:00,Asia/Bangkok,68.53993112,14.24137931,12.12068966,9.103448276,33.23130268
9954,6/7/2024 11:00,Asia/Bangkok,63.04653493,17.46666667,15.03333333,11.5,34.20226024
9955,6/7/2024 12:00,Asia/Bangkok,59.38165357,15.18333333,12.88333333,9.65,34.82146499
9956,6/7/2024 13:00,Asia/Bangkok,57.66930279,11.94915254,10.38983051,7.677966102,35.71162356
9957,6/7/2024 14:00,Asia/Bangkok,62.03330282,9.483333333,8.433333333,6.05,34.41171639
9958,6/7/2024 15:00,Asia/Bangkok,67.23602655,10.2,8.7,6.3,33.71784479
9959,6/7/2024 16:00,Asia/Bangkok,68.52912184,10.35,8.933333333,6.35,33.38325704
9960,6/7/2024 17:00,Asia/Bangkok,84.25806566,11.53333333,9.65,7.15,28.71868213
9961,6/7/2024 18:00,Asia/Bangkok,95.07841357,8.433333333,7.2,5.15,25.98736744
9962,6/7/2024 19:00,Asia/Bangkok,95.51325755,8.566666667,7.566666667,5.366666667,25.88114176
9963,6/7/2024 20:00,Asia/Bangkok,96.10589235,6.627118644,6,4.288135593,26.15507836
9964,6/7/2024 21:00,Asia/Bangkok,96.09592075,11.41666667,9.966666667,7.4,26.11745251
9965,6/7/2024 22:00,Asia/Bangkok,96.27709112,31.21666667,27,23.36666667,25.81267007
9966,6/7/2024 23:00,Asia/Bangkok,96.79516035,24.85,20.73333333,16.98333333,25.69400066
9967,6/8/2024 0:00,Asia/Bangkok,96.68412299,19.53333333,16.41666667,12.9,25.66583759
9968,6/8/2024 1:00,Asia/Bangkok,96.52286056,23.75,20.15,16.35,25.60561723
9969,6/8/2024 2:00,Asia/Bangkok,96.76412858,22.11666667,18.65,14.91666667,25.56401795
9970,6/8/2024 3:00,Asia/Bangkok,96.83239745,20.46666667,17.08333333,13.55,25.78516124
9971,6/8/2024 4:00,Asia/Bangkok,96.17137692,18.96610169,15.59322034,12.13559322,26.07945554
9972,6/8/2024 5:00,Asia/Bangkok,96.25287251,21.26666667,17.85,14.25,26.03063567
9973,6/8/2024 6:00,Asia/Bangkok,96.7258437,22.01666667,18.7,14.98333333,25.930663
9974,6/8/2024 7:00,Asia/Bangkok,96.92854709,28.83333333,24.25,20.41666667,26.09048664
9975,6/8/2024 8:00,Asia/Bangkok,90.68848961,32.51666667,28.08333333,24.75,28.36308779
9976,6/8/2024 9:00,Asia/Bangkok,81.51875079,34.81666667,30.3,27.36666667,30.53430991
9977,6/8/2024 10:00,Asia/Bangkok,72.50556191,19.53333333,16.75,13.35,32.79456079
9978,6/8/2024 11:00,Asia/Bangkok,68.54108237,12.36666667,10.55,7.766666667,33.79863114
9979,6/8/2024 12:00,Asia/Bangkok,65.00913761,10.88333333,9.5,6.866666667,34.90263854
9980,6/8/2024 13:00,Asia/Bangkok,60.57501844,11.61666667,9.766666667,7.15,35.46111111
9981,6/8/2024 14:00,Asia/Bangkok,53.45272501,8.283333333,7.2,5.133333333,36.8480176
9982,6/8/2024 15:00,Asia/Bangkok,53.71791663,8.95,7.9,5.683333333,36.53624781
9983,6/8/2024 16:00,Asia/Bangkok,49.29008672,9.25,7.766666667,5.6,36.73812022
9984,6/8/2024 17:00,Asia/Bangkok,53.32609547,8.366666667,7.2,5.133333333,35.8361677
9985,6/8/2024 18:00,Asia/Bangkok,59.08861931,9.533333333,8.233333333,5.983333333,33.8332119
9986,6/8/2024 19:00,Asia/Bangkok,69.02894891,13.08333333,11.55,8.55,31.81181748
9987,6/8/2024 20:00,Asia/Bangkok,75.47010416,19.89830508,17.30508475,13.6779661,30.38720426
9988,6/8/2024 21:00,Asia/Bangkok,77.50818392,19.48333333,16.16666667,12.6,29.43405432
9989,6/8/2024 22:00,Asia/Bangkok,80.88683655,24.05,20.11666667,16.33333333,28.46240177
9990,6/8/2024 23:00,Asia/Bangkok,83.23842222,21.28333333,18.01666667,14.38333333,27.93914193
9991,6/9/2024 0:00,Asia/Bangkok,85.26625789,21.17241379,17.96551724,14.31034483,27.5020091
9992,6/9/2024 1:00,Asia/Bangkok,84.36455329,17.45,15.05,11.55,27.62695379
9993,6/9/2024 2:00,Asia/Bangkok,83.68325322,14.66666667,12.48333333,9.233333333,27.75278859
9994,6/9/2024 3:00,Asia/Bangkok,86.92287836,17.43333333,14.21666667,10.81666667,26.88330282
9995,6/9/2024 4:00,Asia/Bangkok,87.36084789,26.55,22.41666667,18.55,26.74619478
9996,6/9/2024 5:00,Asia/Bangkok,88.50939193,31.13333333,26.7,23.13333333,26.47053229
9997,6/9/2024 6:00,Asia/Bangkok,89.71293202,26.68333333,23.06666667,19.26666667,26.15869128
9998,6/9/2024 7:00,Asia/Bangkok,89.94894077,22.05,19.18333333,15.4,26.16015997
9999,6/9/2024 8:00,Asia/Bangkok,85.99068945,17.86666667,15.38333333,11.83333333,27.46425956
10000,6/9/2024 9:00,Asia/Bangkok,81.20804913,16.55,13.86666667,10.53333333,28.97451298
10001,6/9/2024 10:00,Asia/Bangkok,74.0909692,16.73333333,14.06666667,10.75,31.38657651
10002,6/9/2024 11:00,Asia/Bangkok,66.23747616,15.6,13,9.75,33.74424099
10003,6/9/2024 12:00,Asia/Bangkok,59.04176394,14.6,12.18333333,9.033333333,34.72715343
10004,6/9/2024 13:00,Asia/Bangkok,55.16588337,12.75,11.11666667,8.116666667,35.52111785
10005,6/9/2024 14:00,Asia/Bangkok,55.32228218,12.79661017,10.72881356,7.86440678,35.07194176
10006,6/9/2024 15:00,Asia/Bangkok,50.86302993,13.45,11,8.066666667,35.55598344
10007,6/9/2024 16:00,Asia/Bangkok,50.14662868,13.44067797,10.84745763,7.93220339,35.52549704
10008,6/9/2024 17:00,Asia/Bangkok,51.02621246,12.78333333,10.7,7.766666667,34.79446797
10009,6/9/2024 18:00,Asia/Bangkok,54.18269373,12.95,10.43333333,7.633333333,33.34638425
10010,6/9/2024 19:00,Asia/Bangkok,60.35225715,14.11864407,12,8.847457627,31.89000547
10011,6/9/2024 20:00,Asia/Bangkok,72.20172173,22.01666667,18.55,14.91666667,30.17746052
10012,6/9/2024 21:00,Asia/Bangkok,76.62777651,28.56666667,24.73333333,21.13333333,29.01919649
10013,6/9/2024 22:00,Asia/Bangkok,78.34677399,32.03333333,27.01666667,23.51666667,28.01256708
10014,6/9/2024 23:00,Asia/Bangkok,78.94481066,35.88333333,30.86666667,28.05,27.52984283
10015,6/10/2024 0:00,Asia/Bangkok,81.17540246,31.83333333,27.46666667,23.96666667,26.98056509
10016,6/10/2024 1:00,Asia/Bangkok,80.92202385,24.96666667,21.38333333,17.58333333,27.1044906
10017,6/10/2024 2:00,Asia/Bangkok,81.39112179,17.88333333,15.2,11.76666667,27.0614182
10018,6/10/2024 3:00,Asia/Bangkok,83.02331324,16.15,13.63333333,10.26666667,26.90305435
10019,6/10/2024 4:00,Asia/Bangkok,85.83300682,16.6779661,13.93220339,10.49152542,26.62847967
10020,6/10/2024 5:00,Asia/Bangkok,85.90361639,15.96666667,13.26666667,9.933333333,26.97969724
10021,6/10/2024 6:00,Asia/Bangkok,86.3860558,26.11666667,22.48333333,19.16666667,27.04703403
10022,6/10/2024 7:00,Asia/Bangkok,87.10606599,23.10169492,19.45762712,15.91525424,26.6133206
10023,6/10/2024 8:00,Asia/Bangkok,84.50381984,15.01666667,12.63333333,9.35,27.20417843
10024,6/10/2024 9:00,Asia/Bangkok,80.20596119,17.23333333,14.21666667,10.96666667,28.71088032
10025,6/10/2024 10:00,Asia/Bangkok,75.31189186,18.6,15.68333333,12.15,30.41155044
10026,6/10/2024 11:00,Asia/Bangkok,69.81932301,26.15,22.13333333,18.38333333,32.97024618
10027,6/10/2024 12:00,Asia/Bangkok,63.05915414,17.4,14.38333333,11.05,34.14207993
10028,6/10/2024 13:00,Asia/Bangkok,55.37678471,15.23728814,12.91525424,9.644067797,34.95562584
10029,6/10/2024 14:00,Asia/Bangkok,53.6352636,15.4,12.71666667,9.5,34.98650467
10030,6/10/2024 15:00,Asia/Bangkok,51.41927469,13.6,11.36666667,8.4,35.95079156
10031,6/10/2024 16:00,Asia/Bangkok,46.0077999,12.8,10.66666667,7.766666667,36.29000788
10032,6/10/2024 17:00,Asia/Bangkok,51.65275807,13.58333333,11.53333333,8.5,35.02174411
10033,6/10/2024 18:00,Asia/Bangkok,60.61219704,16.76666667,13.83333333,10.48333333,32.91667493
10034,6/10/2024 19:00,Asia/Bangkok,67.97614679,22.3220339,18.77966102,15.06779661,31.38432627
10035,6/10/2024 20:00,Asia/Bangkok,73.0277572,33.25423729,28.49152542,25.42372881,30.42943026
10036,6/10/2024 21:00,Asia/Bangkok,75.83941458,33.22033898,27.69491525,26.18644068,29.63554352
10037,6/10/2024 22:00,Asia/Bangkok,77.83662928,28.46666667,23.85,20.36666667,29.01078495
10038,6/10/2024 23:00,Asia/Bangkok,80.98974339,31.05,26.26666667,22.73333333,28.21887668
10039,6/11/2024 0:00,Asia/Bangkok,83.27708095,36.16666667,30.83333333,27.9,28.01674614
10040,6/11/2024 1:00,Asia/Bangkok,84.75921,35.01694915,29.6440678,26.45762712,27.96797842
10041,6/11/2024 2:00,Asia/Bangkok,85.86561125,33.01666667,28.6,25.26666667,27.78409819
10042,6/11/2024 3:00,Asia/Bangkok,86.25988403,31.51666667,26.65,23,27.68896328
10043,6/11/2024 4:00,Asia/Bangkok,88.15385926,27.26666667,22.91666667,19.06666667,27.22597721
10044,6/11/2024 5:00,Asia/Bangkok,89.66890867,25.5862069,21.77586207,17.89655172,26.78947168
10045,6/11/2024 6:00,Asia/Bangkok,91.48772412,25.45,21.4,17.55,26.50000827
10046,6/11/2024 7:00,Asia/Bangkok,91.93253732,27.81666667,23.4,19.65,26.38208654
10047,6/11/2024 8:00,Asia/Bangkok,87.08021922,22.86666667,19.93333333,16.2,27.94839907
10048,6/11/2024 9:00,Asia/Bangkok,76.35409832,24.63333333,20.81666667,17.01666667,30.79842323
10049,6/11/2024 10:00,Asia/Bangkok,68.73639785,23.36666667,19.51666667,15.83333333,32.62008596
10050,6/11/2024 11:00,Asia/Bangkok,62.7511991,17.65,15.28333333,11.83333333,34.23728606
10051,6/11/2024 12:00,Asia/Bangkok,55.06785433,14.55,12.61666667,9.283333333,35.95101854
10052,6/11/2024 13:00,Asia/Bangkok,46.70197096,12.06666667,10.23333333,7.45,37.03423743
10053,6/11/2024 14:00,Asia/Bangkok,44.62558175,11.71666667,10.46666667,7.666666667,37.42628176
